#no	R	0.95 VaR	0.999 VaR	0.1
79	-0.0929713	3.48035	5.87802	10.0148	1.00634
80	1.05855	3.45856	5.84123	9.95208	1.00004
81	1.9174	3.47774	5.87361	10.0073	1.00559
82	0.0992749	3.52141	5.94738	10.1329	1.01822
83	-0.35789	3.45859	5.84126	9.95214	1.00005
84	-0.701962	3.46063	5.84472	9.95802	1.00064
85	0.947897	3.46693	5.85535	9.97614	1.00246
86	0.285417	3.47392	5.86716	9.99626	1.00448
87	0.255481	3.45982	5.84336	9.9557	1.00041
88	-0.267049	3.45954	5.84288	9.9549	1.00033
89	1.23076	3.45965	5.84306	9.9552	1.00036
90	0.971819	3.48451	5.88505	10.0267	1.00755
91	-1.08092	3.47471	5.86849	9.99853	1.00471
92	-0.899701	3.47856	5.875	10.0096	1.00583
93	1.06352	3.47238	5.86457	9.99185	1.00404
94	0.188163	3.47792	5.87392	10.0078	1.00564
95	-0.666351	3.45903	5.84201	9.95341	1.00018
96	2.31484	3.46608	5.85393	9.97372	1.00222
97	1.57847	3.54987	5.99543	10.2148	1.02644
98	3.92543	3.50124	5.9133	10.0749	1.01238
99	4.61976	3.71533	6.27488	10.6909	1.07429
100	2.89266	3.80963	6.43415	10.9623	1.10155
101	-0.669203	3.6002	6.08044	10.3596	1.041
102	2.42409	3.46615	5.85404	9.97391	1.00224
103	-0.339631	3.55858	6.01014	10.2399	1.02896
104	1.76822	3.46041	5.84435	9.95739	1.00058
105	1.65855	3.51206	5.93159	10.106	1.01551
106	0.980476	3.50566	5.92077	10.0876	1.01366
107	-0.477688	3.475	5.86899	9.99937	1.0048
108	1.75665	3.46236	5.84764	9.963	1.00114
109	-1.00986	3.51137	5.93041	10.104	1.01531
110	0.937143	3.47601	5.87069	10.0023	1.00509
111	-0.3765	3.47357	5.86657	9.99525	1.00438
112	2.46411	3.46087	5.84512	9.9587	1.00071
113	0.422575	3.56186	6.01569	10.2493	1.02991
114	0.802508	3.4615	5.84619	9.96053	1.00089
115	-0.105056	3.46953	5.85976	9.98365	1.00321
116	1.51192	3.45861	5.8413	9.9522	1.00006
117	0.319063	3.49772	5.90736	10.0648	1.01136
118	0.501404	3.46018	5.84395	9.95672	1.00051
119	1.80766	3.46276	5.84831	9.96415	1.00126
120	-1.26473	3.51446	5.93564	10.1129	1.01621
121	1.03938	3.48596	5.88751	10.0309	1.00797
122	-0.767051	3.47705	5.87244	10.0053	1.00539
123	3.36529	3.46857	5.85814	9.98088	1.00294
124	-0.104503	3.649	6.16286	10.5001	1.05511
125	0.0331682	3.4586	5.8413	9.95219	1.00005
126	1.23043	3.45843	5.84101	9.95171	1.00001
127	-0.0521372	3.4845	5.88503	10.0267	1.00754
128	1.26937	3.45846	5.84106	9.95179	1.00001
129	0.145428	3.48617	5.88785	10.0315	1.00802
130	-0.916129	3.45878	5.8416	9.9527	1.00011
131	-0.749549	3.4729	5.86544	9.99333	1.00419
132	2.67104	3.46812	5.85736	9.97957	1.00281
133	14.6281	3.57966	6.04575	10.3005	1.03506
134	0.807287	6.12815	10.3499	17.6339	1.77195
135	1.88218	3.46967	5.85998	9.98403	1.00325
136	2.80627	3.51914	5.94354	10.1264	1.01756
137	1.61172	3.59201	6.06661	10.3361	1.03863
138	-0.146055	3.50305	5.91635	10.0801	1.0129
139	-0.270016	3.45878	5.8416	9.95271	1.00011
140	1.00858	3.45968	5.84311	9.95528	1.00036
141	-0.438245	3.47596	5.87061	10.0021	1.00507
142	-0.57085	3.46173	5.84658	9.9612	1.00096
143	0.359732	3.46405	5.85049	9.96785	1.00163
144	0.386372	3.46065	5.84476	9.95809	1.00065
145	-0.459602	3.461	5.84534	9.95908	1.00075
146	1.34981	3.46207	5.84714	9.96216	1.00106
147	-0.418021	3.48978	5.89395	10.0419	1.00907
148	0.20341	3.46144	5.84608	9.96034	1.00087
149	1.75708	3.45913	5.84219	9.95371	1.00021
150	3.05527	3.5114	5.93046	10.1041	1.01532
151	4.45215	3.61623	6.10751	10.4058	1.04563
152	1.18587	3.78569	6.39371	10.8934	1.09463
153	-1.16512	3.48265	5.8819	10.0214	1.00701
154	-0.269233	3.48181	5.88049	10.019	1.00676
155	-0.084643	3.45967	5.84309	9.95526	1.00036
156	1.27743	3.45854	5.84119	9.95201	1.00004
157	1.75869	3.48652	5.88844	10.0325	1.00813
158	0.0681848	3.51149	5.93062	10.1044	1.01535
159	1.09565	3.4585	5.84111	9.95188	1.00002
160	0.670593	3.47911	5.87593	10.0112	1.00598
161	2.64138	3.46618	5.8541	9.974	1.00225
162	0.640051	3.57703	6.0413	10.293	1.0343
163	-0.809933	3.46549	5.85293	9.97201	1.00205
164	0.504181	3.46974	5.8601	9.98424	1.00327
165	3.12691	3.46281	5.8484	9.96429	1.00127
166	0.10636	3.62355	6.11987	10.4268	1.04775
167	2.52355	3.45861	5.84131	9.95221	1.00006
168	0.363382	3.56684	6.02409	10.2636	1.03135
169	5.10092	3.4607	5.84483	9.95822	1.00066
170	-0.732594	3.88236	6.55698	11.1716	1.12258
171	0.379843	3.46768	5.85663	9.97832	1.00268
172	0.953077	3.46091	5.84519	9.95883	1.00072
173	0.25282	3.47409	5.86745	9.99675	1.00453
174	0.57059	3.45952	5.84284	9.95483	1.00032
175	-0.738608	3.46404	5.85048	9.96784	1.00163
176	2.27698	3.46784	5.85689	9.97876	1.00272
177	2.25159	3.54694	5.99048	10.2064	1.0256
178	3.65678	3.545	5.98721	10.2008	1.02504
179	0.336709	3.68239	6.21926	10.5962	1.06476
180	-1.08942	3.46038	5.84429	9.95729	1.00057
181	0.354188	3.47888	5.87554	10.0105	1.00592
182	-1.65184	3.46058	5.84464	9.95789	1.00063
183	3.35078	3.50528	5.92013	10.0865	1.01355
184	0.508186	3.6474	6.16016	10.4955	1.05465
185	1.56773	3.46288	5.84851	9.96449	1.00129
186	-0.762949	3.50066	5.91232	10.0732	1.01221
187	4.30497	3.46847	5.85795	9.98057	1.00291
188	0.239805	3.76527	6.35923	10.8346	1.08873
189	2.37281	3.45941	5.84266	9.95451	1.00029
190	0.566923	3.55444	6.00316	10.228	1.02777
191	5.96608	3.46397	5.85036	9.96763	1.00161
192	-1.04025	4.02715	6.80152	11.5882	1.16445
193	-0.624629	3.47708	5.8725	10.0054	1.0054
194	1.13189	3.46516	5.85236	9.97105	1.00195
195	-0.376919	3.4805	5.87828	10.0152	1.00639
196	8.38342	3.46087	5.84512	9.95872	1.00071
197	2.24837	4.51296	7.62201	12.9861	1.30492
198	1.23925	3.54475	5.98679	10.2001	1.02496
199	1.26381	3.48487	5.88566	10.0278	1.00765
200	-0.223664	3.48593	5.88744	10.0308	1.00795
201	-0.0505371	3.45928	5.84244	9.95414	1.00025
202	1.68208	3.45846	5.84105	9.95178	1.00001
203	-0.604429	3.507	5.92303	10.0915	1.01405
204	-0.0306993	3.46473	5.85164	9.96981	1.00182
205	-0.990871	3.45843	5.841	9.9517	1
206	-0.878522	3.47535	5.86958	10.0004	1.0049
207	0.0823068	3.47174	5.86347	9.98998	1.00385
208	-1.26967	3.45853	5.84118	9.95199	1.00003
209	0.961693	3.48618	5.88787	10.0315	1.00803
210	0.516518	3.47437	5.86793	9.99756	1.00461
211	-0.101971	3.46303	5.84876	9.96492	1.00133
212	1.80062	3.4586	5.84128	9.95217	1.00005
213	0.184893	3.51403	5.93491	10.1117	1.01608
214	-0.171811	3.45901	5.84198	9.95335	1.00017
215	0.189983	3.45893	5.84184	9.95312	1.00015
216	1.16721	3.45904	5.84203	9.95345	1.00018
217	3.03275	3.48189	5.88063	10.0192	1.00679
218	0.638016	3.61396	6.10368	10.3992	1.04498
219	0.497914	3.46545	5.85285	9.97188	1.00203
220	2.52243	3.4627	5.84821	9.96398	1.00124
221	2.21869	3.56674	6.02393	10.2634	1.03132
222	-0.370665	3.54251	5.98301	10.1936	1.02432
223	0.812763	3.46079	5.84499	9.95849	1.00069
224	0.76382	3.46982	5.86024	9.98447	1.0033
225	0.633393	3.46849	5.85799	9.98064	1.00291
226	0.999085	3.46535	5.85268	9.97159	1.002
227	-0.99789	3.47563	5.87006	10.0012	1.00498
228	0.943094	3.47559	5.86999	10.0011	1.00497
229	0.185021	3.47376	5.8669	9.99581	1.00444
230	-0.738111	3.45901	5.84198	9.95335	1.00017
231	0.942551	3.46782	5.85687	9.97872	1.00272
232	0.8418	3.47374	5.86687	9.99576	1.00443
233	-0.690686	3.47065	5.86164	9.98685	1.00354
234	0.435362	3.46665	5.85489	9.97536	1.00238
235	-1.3093	3.46169	5.84651	9.96108	1.00095
236	0.8825	3.48793	5.89083	10.0366	1.00853
237	0.962487	3.47186	5.86368	9.99033	1.00389
238	1.19421	3.4744	5.86797	9.99764	1.00462
239	0.450193	3.48299	5.88248	10.0224	1.00711
240	-0.357689	3.46192	5.84689	9.96173	1.00101
241	1.23665	3.46063	5.84471	9.95802	1.00064
242	2.42306	3.48476	5.88547	10.0275	1.00762
243	2.88712	3.55849	6.01	10.2396	1.02894
244	0.0321946	3.59967	6.07954	10.3581	1.04084
245	-0.145571	3.45843	5.84101	9.9517	1.00001
246	0.18854	3.45878	5.8416	9.95271	1.00011
247	-0.503681	3.45903	5.84202	9.95342	1.00018
248	0.570129	3.4628	5.84838	9.96427	1.00127
249	-0.612947	3.46403	5.85046	9.96781	1.00162
250	-0.190201	3.46491	5.85194	9.97033	1.00188
251	-0.38641	3.45904	5.84203	9.95345	1.00018
252	0.987801	3.461	5.84534	9.95908	1.00075
253	0.125023	3.47525	5.86941	10.0001	1.00487
254	-0.754826	3.45869	5.84143	9.95243	1.00008
255	1.99571	3.46825	5.85759	9.97996	1.00284
256	1.5174	3.52661	5.95616	10.1479	1.01972
257	-0.0266981	3.498	5.90784	10.0656	1.01145
258	0.732508	3.45843	5.841	9.95169	1
259	-0.691152	3.46768	5.85663	9.97831	1.00268
260	-0.22769	3.46667	5.85491	9.97539	1.00239
261	-1.17283	3.45931	5.84249	9.95423	1.00026
262	0.896746	3.48212	5.88101	10.0199	1.00685
263	0.897321	3.47229	5.86442	9.99158	1.00401
264	0.745836	3.47231	5.86445	9.99164	1.00402
265	1.00472	3.46802	5.8572	9.97929	1.00278
266	1.84191	3.47583	5.87038	10.0018	1.00503
267	1.81813	3.51659	5.93923	10.1191	1.01682
268	2.94078	3.51511	5.93673	10.1148	1.01639
269	-0.053794	3.60486	6.08831	10.373	1.04234
270	-0.349551	3.45847	5.84106	9.95179	1.00001
271	0.296202	3.46053	5.84454	9.95773	1.00061
272	0.134919	3.45993	5.84354	9.95602	1.00044
273	0.457755	3.45873	5.84151	9.95256	1.00009
274	0.59344	3.46204	5.84709	9.96207	1.00105
275	-1.02569	3.4645	5.85125	9.96916	1.00176
276	-0.766214	3.47656	5.87162	10.0039	1.00525
277	-0.384927	3.46855	5.8581	9.98082	1.00293
278	0.723071	3.46098	5.8453	9.95902	1.00074
279	-0.0316281	3.46744	5.85623	9.97763	1.00261
280	0.295279	3.45843	5.84101	9.9517	1.00001
281	1.02216	3.45992	5.84352	9.95599	1.00044
282	-1.1564	3.47644	5.87141	10.0035	1.00521
283	0.973931	3.48146	5.8799	10.018	1.00666
284	-0.748781	3.47478	5.86861	9.99874	1.00473
285	0.790322	3.4681	5.85733	9.97951	1.0028
286	-0.778212	3.4692	5.85919	9.98268	1.00312
287	5.26622	3.46887	5.85864	9.98174	1.00302
288	0.880434	3.90867	6.60142	11.2473	1.13019
289	-0.494714	3.47179	5.86357	9.99015	1.00387
290	1.30746	3.46264	5.84812	9.96382	1.00122
291	0.995519	3.48785	5.89069	10.0364	1.00851
292	2.27332	3.47551	5.86985	10.0008	1.00494
293	-0.0815505	3.54665	5.99001	10.2056	1.02551
294	1.68088	3.45853	5.84117	9.95198	1.00003
295	0.660735	3.50693	5.92292	10.0913	1.01403
296	0.322735	3.46596	5.85371	9.97335	1.00218
297	-0.0991139	3.46022	5.84402	9.95683	1.00052
298	-0.481549	3.45859	5.84126	9.95214	1.00005
299	0.0282913	3.46242	5.84775	9.96318	1.00116
300	0.623093	3.45843	5.841	9.95169	1
301	0.291922	3.46512	5.8523	9.97095	1.00194
302	-1.17389	3.45989	5.84347	9.95589	1.00043
303	-0.549234	3.48216	5.88108	10.02	1.00687
304	-0.760955	3.46363	5.84978	9.96665	1.00151
305	1.84374	3.46841	5.85786	9.98042	1.00289
306	-0.306089	3.51671	5.93943	10.1194	1.01685
307	-0.0146058	3.46004	5.84371	9.95631	1.00047
308	4.88372	3.45842	5.84098	9.95166	1
309	-1.35521	3.84881	6.50032	11.075	1.11288
310	4.78378	3.49003	5.89437	10.0426	1.00914
311	0.0055383	3.83377	6.47492	11.0317	1.10853
312	0.618143	3.45842	5.84098	9.95165	1
313	-0.292276	3.46502	5.85213	9.97064	1.00191
314	0.295025	3.45989	5.84347	9.9559	1.00043
315	-0.144405	3.45992	5.84352	9.95598	1.00044
316	0.268343	3.45878	5.84159	9.95269	1.0001
317	0.672138	3.45966	5.84308	9.95523	1.00036
318	0.155984	3.46622	5.85416	9.9741	1.00226
319	0.686344	3.45884	5.84169	9.95286	1.00012
320	7.81201	3.46655	5.85472	9.97506	1.00235
321	0.872802	4.38861	7.412	12.6283	1.26897
322	2.06091	3.47156	5.86318	9.98948	1.0038
323	0.949982	3.5311	5.96373	10.1608	1.02102
324	2.4521	3.47399	5.86727	9.99646	1.0045
325	0.574062	3.56087	6.01402	10.2465	1.02963
326	-0.89534	3.46411	5.85059	9.96804	1.00165
327	0.242531	3.47225	5.86434	9.99146	1.004
328	-0.174751	3.45943	5.8427	9.95458	1.00029
329	0.510012	3.45894	5.84187	9.95317	1.00015
330	0.929997	3.46291	5.84857	9.96459	1.0013
331	2.70038	3.47334	5.86618	9.99459	1.00432
332	1.34333	3.58229	6.05019	10.3081	1.03582
333	-0.589491	3.48948	5.89344	10.041	1.00898
334	0.142819	3.46442	5.85112	9.96893	1.00174
335	1.69011	3.45877	5.84157	9.95267	1.0001
336	-0.506477	3.50746	5.92381	10.0928	1.01418
337	0.583338	3.46285	5.84846	9.96441	1.00128
338	-0.794333	3.46429	5.85091	9.96857	1.0017
339	0.159332	3.46931	5.85938	9.983	1.00315
340	1.05248	3.45885	5.84172	9.95291	1.00013
341	1.82343	3.47752	5.87324	10.0066	1.00552
342	-0.953023	3.51544	5.93729	10.1157	1.01649
343	2.84337	3.47409	5.86744	9.99674	1.00453
344	2.91746	3.5955	6.0725	10.3461	1.03964
345	0.577091	3.60259	6.08448	10.3665	1.04169
346	-0.195566	3.46417	5.8507	9.96821	1.00166
347	2.95401	3.45908	5.84209	9.95355	1.00019
348	0.905192	3.60615	6.09049	10.3768	1.04272
349	4.28014	3.47255	5.86486	9.99234	1.00409
350	3.26677	3.76188	6.35351	10.8249	1.08775
351	-0.402906	3.63828	6.14475	10.4692	1.05201
352	1.28454	3.46122	5.84572	9.95973	1.00081
353	1.03021	3.48683	5.88897	10.0334	1.00822
354	-0.591641	3.47672	5.87189	10.0043	1.00529
355	0.873718	3.46446	5.85119	9.96905	1.00175
356	-0.968737	3.47159	5.86323	9.98956	1.00381
357	-0.074557	3.47461	5.86832	9.99824	1.00468
358	0.0264938	3.45851	5.84114	9.95193	1.00003
359	-0.0292779	3.45843	5.841	9.95168	1
360	-0.919436	3.45843	5.841	9.95169	1
361	0.691465	3.473	5.86561	9.99363	1.00422
362	-0.552754	3.46667	5.85492	9.97541	1.00239
363	-1.09329	3.46369	5.84989	9.96684	1.00153
364	1.05364	3.47902	5.87578	10.011	1.00596
365	-0.246865	3.47756	5.87331	10.0067	1.00554
366	-0.667064	3.45947	5.84276	9.95468	1.0003
367	4.2369	3.4661	5.85396	9.97377	1.00222
368	5.57432	3.75603	6.34362	10.808	1.08605
369	0.311608	3.95944	6.68717	11.3934	1.14487
370	3.02246	3.46009	5.84381	9.95648	1.00049
371	0.116311	3.61293	6.10194	10.3963	1.04468
372	3.3764	3.45865	5.84137	9.95232	1.00007
373	0.372327	3.65023	6.16493	10.5036	1.05546
374	0.80241	3.46081	5.84502	9.95855	1.00069
375	-0.395362	3.46953	5.85975	9.98364	1.00321
376	2.84096	3.46112	5.84554	9.95942	1.00078
377	1.04492	3.59527	6.07212	10.3455	1.03957
378	1.64762	3.47724	5.87278	10.0058	1.00544
379	-0.39387	3.50504	5.91973	10.0858	1.01348
380	-0.0982032	3.4611	5.84551	9.95937	1.00078
381	-0.225727	3.45858	5.84126	9.95213	1.00005
382	1.46297	3.4593	5.84247	9.95419	1.00025
383	1.8185	3.49523	5.90315	10.0576	1.01064
384	0.151232	3.51513	5.93677	10.1149	1.0164
385	1.88644	3.45881	5.84165	9.95279	1.00011
386	-0.552711	3.51941	5.944	10.1272	1.01764
387	0.949061	3.46369	5.84989	9.96684	1.00153
388	0.354506	3.47396	5.86722	9.99637	1.00449
389	1.45337	3.46059	5.84465	9.9579	1.00063
390	-0.512282	3.49475	5.90234	10.0562	1.01051
391	2.00419	3.46295	5.84864	9.9647	1.00131
392	-0.455316	3.52719	5.95713	10.1496	1.01989
393	0.495904	3.462	5.84703	9.96196	1.00104
394	-0.585911	3.46266	5.84816	9.96388	1.00123
395	1.04254	3.46435	5.85099	9.96872	1.00171
396	1.38327	3.47716	5.87263	10.0056	1.00542
397	0.804621	3.49135	5.89659	10.0464	1.00952
398	0.623515	3.46959	5.85985	9.98381	1.00323
399	-0.485413	3.46513	5.85232	9.97098	1.00194
400	2.88905	3.46249	5.84785	9.96337	1.00118
401	-0.900734	3.59985	6.07985	10.3586	1.0409
402	0.0898324	3.47242	5.86462	9.99194	1.00405
403	-0.875928	3.45855	5.84121	9.95205	1.00004
404	0.17504	3.47166	5.86334	9.98976	1.00383
405	-1.27822	3.45895	5.84187	9.95318	1.00015
406	-0.517529	3.48655	5.8885	10.0326	1.00814
407	-0.13915	3.46304	5.84879	9.96497	1.00134
408	-0.117052	3.45875	5.84154	9.95261	1.0001
409	1.64893	3.45865	5.84138	9.95233	1.00007
410	1.57432	3.50512	5.91985	10.086	1.0135
411	-0.40381	3.50101	5.91292	10.0742	1.01232
412	-0.474034	3.46123	5.84574	9.95976	1.00082
413	0.0517794	3.4623	5.84754	9.96283	1.00112
414	-0.954435	3.45846	5.84106	9.95178	1.00001
415	0.239334	3.47413	5.86752	9.99687	1.00454
416	-0.877176	3.45941	5.84265	9.9545	1.00029
417	-0.237684	3.47169	5.86341	9.98986	1.00384
418	5.53888	3.45939	5.84263	9.95446	1.00028
419	0.124279	3.95349	6.67711	11.3762	1.14315
420	-0.324456	3.45868	5.84143	9.95242	1.00008
421	-0.592823	3.46024	5.84405	9.95689	1.00053
422	0.00317773	3.46449	5.85123	9.96912	1.00176
423	-0.0121754	3.45842	5.84098	9.95165	1
424	-0.0539929	3.45842	5.84098	9.95166	1
425	0.259797	3.45847	5.84106	9.9518	1.00001
426	1.20011	3.45958	5.84295	9.95501	1.00034
427	-0.152193	3.48323	5.88289	10.0231	1.00718
428	1.77454	3.45882	5.84165	9.9528	1.00012
429	0.442031	3.51245	5.93223	10.1071	1.01562
430	0.462965	3.46179	5.84668	9.96137	1.00098
431	0.374273	3.46212	5.84723	9.96231	1.00107
432	-1.50801	3.46084	5.84507	9.95862	1.0007
433	2.83398	3.49752	5.90702	10.0642	1.01131
434	0.463066	3.59461	6.07101	10.3436	1.03938
435	0.625259	3.46212	5.84724	9.96231	1.00107
436	0.950386	3.46517	5.85238	9.97109	1.00195
437	3.5194	3.474	5.8673	9.99649	1.00451
438	1.23678	3.66635	6.19216	10.55	1.06012
439	2.33246	3.48477	5.88548	10.0275	1.00762
440	0.255771	3.55124	5.99776	10.2188	1.02684
441	1.37322	3.45955	5.84289	9.95491	1.00033
442	0.44746	3.49087	5.89579	10.045	1.00938
443	1.29519	3.46188	5.84682	9.96161	1.001
444	-1.05438	3.4873	5.88976	10.0348	1.00835
445	-0.382572	3.47759	5.87336	10.0068	1.00554
446	1.90288	3.46095	5.84525	9.95893	1.00073
447	-0.358432	3.52047	5.94579	10.1302	1.01794
448	9.18008	3.46064	5.84473	9.95804	1.00064
449	-1.06471	4.69471	7.92898	13.5091	1.35748
450	-0.255198	3.47796	5.87399	10.0079	1.00565
451	0.747999	3.45954	5.84288	9.95489	1.00033
452	2.44442	3.46808	5.85729	9.97945	1.00279
453	2.51452	3.56024	6.01295	10.2447	1.02944
454	2.76824	3.56607	6.0228	10.2614	1.03113
455	0.436449	3.58848	6.06065	10.3259	1.03761
456	0.629091	3.46171	5.84654	9.96113	1.00095
457	-1.22777	3.46525	5.85252	9.97132	1.00198
458	3.03118	3.48438	5.88484	10.0264	1.00751
459	1.41283	3.61381	6.10342	10.3988	1.04493
460	-0.764786	3.49276	5.89898	10.0505	1.00993
461	0.80146	3.46851	5.85803	9.98071	1.00292
462	0.477002	3.4695	5.85971	9.98356	1.00321
463	1.00594	3.46235	5.84762	9.96297	1.00114
464	3.17007	3.47587	5.87046	10.0019	1.00505
465	1.26016	3.62803	6.12744	10.4397	1.04904
466	4.83032	3.48577	5.88717	10.0304	1.00791
467	-0.542259	3.84074	6.48669	11.0518	1.11055
468	-0.375928	3.4635	5.84956	9.96627	1.00147
469	-1.0175	3.46086	5.8451	9.95868	1.00071
470	1.73644	3.47627	5.87114	10.003	1.00516
471	0.596128	3.51017	5.92838	10.1006	1.01496
472	-1.16461	3.46455	5.85135	9.96932	1.00178
473	1.86143	3.48179	5.88045	10.0189	1.00676
474	-0.605334	3.51782	5.94131	10.1226	1.01718
475	3.29549	3.46475	5.85167	9.96987	1.00183
476	0.271213	3.64137	6.14998	10.4781	1.0529
477	-0.530399	3.45969	5.84312	9.95531	1.00037
478	0.831475	3.46328	5.84919	9.96564	1.00141
479	0.416931	3.47035	5.86113	9.98599	1.00345
480	0.628451	3.46142	5.84605	9.9603	1.00087
481	1.04803	3.46524	5.8525	9.97128	1.00197
482	0.920422	3.47736	5.87297	10.0062	1.00548
483	0.879424	3.47303	5.86567	9.99372	1.00423
484	0.301726	3.47176	5.86352	9.99006	1.00386
485	0.848614	3.45999	5.84364	9.95618	1.00046
486	0.853584	3.47085	5.86197	9.98742	1.00359
487	0.120633	3.47099	5.86222	9.98784	1.00364
488	1.0949	3.45867	5.8414	9.95237	1.00007
489	0.0218521	3.47908	5.87588	10.0111	1.00598
490	0.858652	3.45842	5.84099	9.95167	1
491	1.14337	3.47114	5.86247	9.98827	1.00368
492	-0.747876	3.48095	5.87903	10.0165	1.00652
493	0.0500236	3.46807	5.85729	9.97944	1.00279
494	-0.193651	3.45846	5.84105	9.95178	1.00001
495	-0.812771	3.45906	5.84207	9.95352	1.00019
496	0.912384	3.46982	5.86024	9.98447	1.0033
497	-0.436841	3.47278	5.86524	9.99299	1.00415
498	1.45566	3.46171	5.84655	9.96114	1.00095
499	0.315984	3.49486	5.90254	10.0565	1.01054
500	1.28801	3.46014	5.84389	9.95662	1.0005
501	1.99243	3.48698	5.88923	10.0339	1.00826
502	2.21741	3.52639	5.95579	10.1473	1.01966
503	-0.634893	3.54242	5.98285	10.1934	1.02429
504	-0.76346	3.46538	5.85274	9.97169	1.00201
505	-0.876266	3.46848	5.85798	9.98061	1.00291
506	0.403056	3.47167	5.86336	9.98978	1.00383
507	-1.07472	3.46122	5.84572	9.95973	1.00081
508	0.843748	3.47833	5.87461	10.009	1.00576
509	-0.547616	3.4707	5.86173	9.98701	1.00355
510	0.733095	3.4636	5.84973	9.96656	1.0015
511	-0.60812	3.4677	5.85665	9.97836	1.00268
