#no	R	0.95 VaR	0.999 VaR	1
57	2.18683	19.4965	103.829	1052.54	1.05411
58	10.121	19.5004	103.85	1052.75	1.05432
59	0.356444	19.5863	104.307	1057.39	1.05896
60	-0.660887	19.5053	103.876	1053.02	1.05459
61	1.56641	19.4975	103.834	1052.59	1.05416
62	-0.524572	19.4985	103.839	1052.65	1.05422
63	-0.0460921	19.4967	103.83	1052.55	1.05412
64	-0.288862	19.4963	103.828	1052.53	1.0541
65	-0.0255895	19.4963	103.828	1052.53	1.0541
66	0.255019	19.4962	103.827	1052.53	1.05409
67	0.282882	19.4963	103.828	1052.53	1.0541
68	22.2398	19.4963	103.828	1052.53	1.0541
69	0.130767	19.9254	106.113	1075.7	1.0773
70	0.615914	19.5396	104.058	1054.87	1.05644
71	-0.28145	19.5009	103.852	1052.78	1.05435
72	3.41967	19.4967	103.83	1052.55	1.05412
73	-0.286411	19.5065	103.882	1053.08	1.05465
74	0.104274	19.4973	103.833	1052.58	1.05415
75	3.88619	19.4963	103.828	1052.53	1.0541
76	2.83603	19.5095	103.898	1053.24	1.05481
77	0.312628	19.5046	103.872	1052.98	1.05455
78	-0.651613	19.4971	103.832	1052.57	1.05414
79	1.68941	19.4967	103.83	1052.55	1.05412
80	0.0280238	19.4988	103.841	1052.66	1.05423
81	-0.477871	19.4965	103.829	1052.54	1.05411
82	1.29222	19.4964	103.829	1052.54	1.0541
83	4.66978	19.4977	103.835	1052.61	1.05417
84	-0.202025	19.5155	103.93	1053.57	1.05513
85	0.944567	19.4982	103.838	1052.63	1.0542
86	-0.580494	19.4972	103.833	1052.58	1.05415
87	31.8655	19.4966	103.829	1052.55	1.05411
88	-0.65738	20.3676	108.468	1099.57	1.10121
89	0.811455	19.5855	104.303	1057.34	1.05892
90	-0.847725	19.5057	103.878	1053.04	1.05461
91	-0.163777	19.4978	103.836	1052.61	1.05418
92	1.63959	19.4964	103.828	1052.53	1.0541
93	-0.474208	19.4986	103.84	1052.65	1.05422
94	0.71558	19.4966	103.83	1052.55	1.05412
95	2.1892	19.4967	103.83	1052.55	1.05412
96	-0.0126573	19.5005	103.85	1052.75	1.05432
97	0.427014	19.4966	103.83	1052.55	1.05412
98	5.82683	19.4964	103.828	1052.54	1.0541
99	174.482	19.526	103.986	1054.13	1.0557
100	35.6282	37.7052	200.8	2035.56	2.03859
101	0.552283	22.9714	122.334	1240.14	1.24198
102	-0.635057	19.8714	105.825	1072.78	1.07438
103	3.46553	19.5344	104.031	1054.59	1.05616
104	4.4555	19.5106	103.904	1053.3	1.05487
105	2.5781	19.515	103.928	1053.54	1.05511
106	2.04401	19.5039	103.868	1052.94	1.05451
107	-0.482419	19.5006	103.851	1052.76	1.05433
108	-0.0509365	19.4969	103.831	1052.56	1.05413
109	-0.243953	19.4963	103.828	1052.53	1.0541
110	28.1564	19.4963	103.828	1052.53	1.0541
111	26.9472	20.1798	107.468	1089.43	1.09105
112	-0.623626	20.1905	107.525	1090.01	1.09163
113	-0.705094	19.5671	104.205	1056.35	1.05792
114	-0.548362	19.5037	103.867	1052.93	1.0545
115	4.39584	19.4972	103.833	1052.58	1.05415
116	-0.247239	19.5133	103.918	1053.45	1.05501
117	0.727831	19.498	103.837	1052.62	1.05419
118	-0.329596	19.4968	103.831	1052.56	1.05413
119	-0.17876	19.4964	103.828	1052.53	1.0541
120	0.369579	19.4962	103.828	1052.53	1.05409
121	0.768837	19.4963	103.828	1052.53	1.0541
122	8.58555	19.4967	103.83	1052.55	1.05412
123	16.1695	19.5608	104.171	1056.01	1.05759
124	-0.676201	19.7306	105.076	1065.18	1.06677
125	0.304755	19.5202	103.955	1053.82	1.05539
126	-0.659425	19.4987	103.841	1052.66	1.05423
127	3.56462	19.4968	103.831	1052.56	1.05413
128	-0.324164	19.5074	103.887	1053.13	1.0547
129	-0.645713	19.4974	103.834	1052.59	1.05416
130	-0.559228	19.4967	103.83	1052.55	1.05412
131	5.06987	19.4965	103.829	1052.54	1.05411
132	0.246761	19.5188	103.948	1053.74	1.05531
133	-0.45965	19.4985	103.84	1052.65	1.05422
134	79.4555	19.4966	103.83	1052.55	1.05412
135	0.169515	24.4146	130.02	1318.05	1.32001
136	-0.595097	20.0425	106.736	1082.01	1.08363
137	0.277725	19.5518	104.124	1055.53	1.0571
138	-0.349741	19.5018	103.857	1052.83	1.0544
139	-0.214089	19.4969	103.831	1052.56	1.05413
140	6.46096	19.4963	103.828	1052.53	1.0541
141	-0.0641811	19.5328	104.022	1054.5	1.05607
142	3.8008	19.4999	103.847	1052.72	1.05429
143	3.58052	19.5092	103.897	1053.23	1.0548
144	-0.773663	19.5088	103.894	1053.2	1.05477
145	37.2021	19.498	103.837	1052.62	1.05419
146	-0.386103	20.675	110.105	1116.16	1.11782
147	54.6557	19.6174	104.473	1059.07	1.06065
148	-0.396524	21.972	117.012	1186.18	1.18795
149	2.88731	19.7579	105.221	1066.65	1.06824
150	-0.744368	19.5298	104.006	1054.34	1.05591
151	2.02873	19.5001	103.848	1052.73	1.0543
152	-0.69036	19.5002	103.849	1052.74	1.05431
153	8.9096	19.497	103.832	1052.57	1.05414
154	2.6286	19.5658	104.198	1056.28	1.05786
155	-0.767052	19.5092	103.897	1053.23	1.0548
156	-0.21071	19.498	103.837	1052.62	1.05419
157	1.68519	19.4964	103.829	1052.54	1.0541
158	0.011376	19.4987	103.841	1052.66	1.05423
159	-0.281208	19.4965	103.829	1052.54	1.05411
160	1.50762	19.4963	103.828	1052.53	1.0541
161	0.537516	19.4982	103.838	1052.63	1.0542
162	1.3504	19.4967	103.83	1052.55	1.05412
163	-0.703869	19.4978	103.836	1052.61	1.05418
164	-0.326538	19.4968	103.831	1052.56	1.05412
165	0.586528	19.4964	103.828	1052.53	1.0541
166	-0.723935	19.4965	103.829	1052.54	1.05411
167	0.441152	19.4967	103.83	1052.55	1.05412
168	3.408	19.4964	103.828	1052.54	1.0541
169	0.124759	19.5064	103.882	1053.08	1.05464
170	-0.277855	19.4972	103.833	1052.58	1.05415
171	1.82911	19.4964	103.828	1052.53	1.0541
172	7.35626	19.4992	103.843	1052.68	1.05425
173	4.96729	19.5439	104.081	1055.1	1.05667
174	-0.245717	19.5226	103.968	1053.95	1.05552
175	0.557434	19.4989	103.842	1052.67	1.05424
176	0.232383	19.4967	103.83	1052.55	1.05412
177	0.882321	19.4963	103.828	1052.53	1.0541
178	15.249	19.4969	103.831	1052.56	1.05413
179	-0.274586	19.6992	104.909	1063.49	1.06507
180	-0.381202	19.5167	103.936	1053.63	1.0552
181	-0.640888	19.4984	103.839	1052.64	1.05421
182	-0.381041	19.4968	103.83	1052.56	1.05412
183	1.33696	19.4964	103.828	1052.53	1.0541
184	-0.636059	19.4978	103.836	1052.61	1.05418
185	-0.533624	19.4967	103.83	1052.55	1.05412
186	-0.113336	19.4965	103.829	1052.54	1.05411
187	-0.0776805	19.4962	103.828	1052.53	1.05409
188	12.7086	19.4962	103.827	1052.53	1.05409
189	-0.180808	19.6374	104.579	1060.15	1.06173
190	1.11986	19.5104	103.903	1053.29	1.05486
191	-0.237485	19.4987	103.841	1052.66	1.05423
192	1.90195	19.4965	103.829	1052.54	1.05411
193	-0.658545	19.4994	103.844	1052.7	1.05427
194	0.514327	19.4969	103.831	1052.56	1.05413
195	-0.367916	19.4965	103.829	1052.54	1.05411
196	-0.599809	19.4964	103.828	1052.53	1.0541
197	-0.634445	19.4965	103.829	1052.54	1.05411
198	-0.841455	19.4966	103.829	1052.55	1.05411
199	-0.407995	19.4969	103.831	1052.56	1.05413
200	-0.331755	19.4964	103.828	1052.54	1.0541
201	-0.215204	19.4963	103.828	1052.53	1.0541
202	-0.851438	19.4963	103.828	1052.53	1.0541
203	0.51428	19.4968	103.831	1052.56	1.05413
204	-0.272909	19.4965	103.829	1052.54	1.05411
205	0.317019	19.4963	103.828	1052.53	1.0541
206	-0.0997187	19.4963	103.828	1052.53	1.0541
207	2.49773	19.4962	103.827	1052.53	1.05409
208	-0.586189	19.5017	103.856	1052.82	1.05439
209	9.35259	19.4971	103.832	1052.57	1.05414
210	4.70192	19.5729	104.236	1056.66	1.05824
211	0.153672	19.5233	103.971	1053.99	1.05556
212	1.71156	19.4989	103.842	1052.67	1.05424
213	9.61132	19.499	103.842	1052.68	1.05425
214	-0.644063	19.5774	104.26	1056.91	1.05848
215	-0.409963	19.5047	103.873	1052.98	1.05455
216	0.0273078	19.4972	103.833	1052.58	1.05415
217	4.89946	19.4963	103.828	1052.53	1.0541
218	3.13493	19.5173	103.939	1053.66	1.05523
219	9.99377	19.5069	103.884	1053.1	1.05467
220	-0.480632	19.5847	104.299	1057.3	1.05888
221	0.825624	19.5053	103.876	1053.01	1.05458
222	4.23642	19.4977	103.835	1052.61	1.05417
223	0.679361	19.5121	103.912	1053.38	1.05495
224	0.08683	19.4982	103.838	1052.63	1.0542
225	-0.44901	19.4964	103.828	1052.54	1.0541
226	0.19718	19.4964	103.828	1052.54	1.0541
227	-0.3342	19.4963	103.828	1052.53	1.0541
228	0.753966	19.4963	103.828	1052.53	1.0541
229	15.6719	19.4967	103.83	1052.55	1.05412
230	6.42569	19.7106	104.969	1064.1	1.06568
231	1.43591	19.5539	104.135	1055.64	1.05721
232	-0.183154	19.5038	103.868	1052.93	1.0545
233	-0.433014	19.497	103.832	1052.57	1.05414
234	-0.338835	19.4964	103.829	1052.54	1.05411
235	11.2654	19.4963	103.828	1052.53	1.0541
236	-0.373984	19.6072	104.419	1058.52	1.0601
237	9.4559	19.5075	103.887	1053.13	1.0547
238	1.03986	19.5756	104.25	1056.81	1.05839
239	-0.812075	19.5051	103.875	1053.01	1.05457
240	0.14533	19.4977	103.835	1052.6	1.05417
241	2.1752	19.4964	103.828	1052.53	1.0541
242	1.87502	19.5004	103.85	1052.75	1.05432
243	3.23096	19.4997	103.846	1052.71	1.05428
244	0.429129	19.5057	103.878	1053.04	1.05461
245	0.0113651	19.4973	103.833	1052.58	1.05415
246	1.16823	19.4963	103.828	1052.53	1.0541
247	0.112182	19.4974	103.834	1052.59	1.05416
248	-0.121857	19.4963	103.828	1052.53	1.0541
249	0.133961	19.4962	103.827	1052.53	1.05409
250	-0.349429	19.4962	103.827	1052.53	1.05409
251	-0.725494	19.4963	103.828	1052.53	1.0541
252	28.9626	19.4967	103.83	1052.55	1.05412
253	0.184702	20.2188	107.675	1091.53	1.09316
254	37.3001	19.5697	104.219	1056.49	1.05807
255	2.70571	20.6878	110.173	1116.85	1.11852
256	0.63922	19.625	104.513	1059.48	1.06106
257	0.54915	19.5095	103.898	1053.24	1.05481
258	0.1888	19.4978	103.836	1052.61	1.05418
259	51.3167	19.4964	103.828	1052.54	1.0541
260	0.0333862	21.6838	115.478	1170.63	1.17237
261	4.98016	19.7259	105.051	1064.92	1.06651
262	-0.426577	19.541	104.066	1054.94	1.05652
263	1.00817	19.5008	103.852	1052.78	1.05434
264	-0.105044	19.4976	103.835	1052.6	1.05417
265	11.8905	19.4963	103.828	1052.53	1.0541
266	1.47052	19.6199	104.486	1059.2	1.06078
267	1.45173	19.5105	103.903	1053.3	1.05487
268	7.13747	19.4995	103.845	1052.7	1.05427
269	-0.231813	19.5412	104.067	1054.95	1.05652
270	-0.775329	19.5008	103.852	1052.77	1.05434
271	5.49338	19.4972	103.833	1052.58	1.05415
272	0.407377	19.5228	103.969	1053.96	1.05553
273	-0.229515	19.499	103.842	1052.68	1.05424
274	-0.324486	19.4965	103.829	1052.54	1.05411
275	-0.567283	19.4963	103.828	1052.53	1.0541
276	-0.116832	19.4965	103.829	1052.54	1.05411
277	-0.293373	19.4962	103.828	1052.53	1.05409
278	-0.848944	19.4963	103.828	1052.53	1.0541
279	0.853907	19.4968	103.831	1052.56	1.05413
280	2.82252	19.4969	103.831	1052.56	1.05413
281	0.214519	19.5033	103.865	1052.91	1.05447
282	11.9824	19.497	103.831	1052.57	1.05413
283	3.87596	19.6218	104.496	1059.31	1.06089
284	-0.133866	19.522	103.965	1053.92	1.05549
285	0.545456	19.4988	103.841	1052.66	1.05423
286	3.27631	19.4967	103.83	1052.55	1.05412
287	0.117119	19.5057	103.878	1053.04	1.0546
288	-0.442238	19.4972	103.832	1052.58	1.05414
289	-0.226328	19.4965	103.829	1052.54	1.05411
290	1.68799	19.4963	103.828	1052.53	1.0541
291	1.34306	19.4987	103.841	1052.66	1.05423
292	-0.247008	19.498	103.837	1052.62	1.05419
293	1.34295	19.4964	103.829	1052.54	1.05411
294	5.00395	19.4978	103.836	1052.61	1.05418
295	-0.401093	19.5183	103.945	1053.72	1.05529
296	11.5663	19.4986	103.84	1052.65	1.05422
297	-0.267782	19.6135	104.452	1058.85	1.06043
298	-0.658078	19.508	103.89	1053.16	1.05473
299	0.459797	19.4978	103.836	1052.61	1.05418
300	-0.610394	19.4965	103.829	1052.54	1.05411
301	2.13992	19.4966	103.829	1052.54	1.05411
302	15.0139	19.5003	103.849	1052.74	1.05431
303	-0.486118	19.6934	104.877	1063.17	1.06475
304	3.03163	19.5162	103.934	1053.61	1.05517
305	0.18973	19.5063	103.881	1053.07	1.05464
306	3.52187	19.4972	103.833	1052.58	1.05415
307	0.956841	19.5072	103.886	1053.12	1.05469
308	0.105373	19.4981	103.837	1052.63	1.0542
309	0.847853	19.4964	103.828	1052.54	1.0541
310	-0.681564	19.4969	103.831	1052.56	1.05413
311	-0.267951	19.4967	103.83	1052.55	1.05412
312	-0.106388	19.4963	103.828	1052.53	1.0541
313	-0.317348	19.4962	103.827	1052.53	1.05409
314	0.905373	19.4963	103.828	1052.53	1.0541
315	0.448407	19.4969	103.831	1052.56	1.05413
316	11.2766	19.4965	103.829	1052.54	1.05411
317	15.1938	19.6075	104.42	1058.53	1.06011
318	7.93071	19.7087	104.959	1064	1.06558
319	-0.249489	19.5726	104.234	1056.65	1.05822
320	4.10407	19.5039	103.868	1052.94	1.05451
321	2.89563	19.5117	103.91	1053.36	1.05493
322	9.03607	19.5051	103.875	1053.01	1.05457
323	0.55796	19.5686	104.213	1056.43	1.05801
324	1.26712	19.5037	103.867	1052.93	1.0545
325	20.5328	19.4984	103.839	1052.64	1.05421
326	0.313801	19.8629	105.78	1072.32	1.07392
327	2.72848	19.5333	104.025	1054.53	1.0561
328	1.47556	19.5064	103.882	1053.08	1.05465
329	-0.680374	19.4991	103.843	1052.68	1.05425
330	-0.497974	19.4969	103.831	1052.56	1.05413
331	1.83882	19.4965	103.829	1052.54	1.05411
332	0.62424	19.4992	103.843	1052.69	1.05425
333	-0.753028	19.4968	103.831	1052.56	1.05413
334	2.52615	19.4968	103.83	1052.56	1.05412
335	2.06844	19.5019	103.857	1052.83	1.0544
336	4.31511	19.5005	103.85	1052.76	1.05433
337	4.88358	19.513	103.917	1053.43	1.055
338	0.892333	19.5188	103.948	1053.74	1.05531
339	0.619764	19.4992	103.843	1052.68	1.05425
340	-0.265588	19.4968	103.831	1052.56	1.05413
341	4.99553	19.4963	103.828	1052.53	1.0541
342	-0.110017	19.5181	103.944	1053.71	1.05528
343	1.75479	19.4984	103.839	1052.64	1.05421
344	-0.632564	19.4991	103.843	1052.68	1.05425
345	-0.729762	19.4968	103.831	1052.56	1.05413
346	-0.115844	19.4967	103.83	1052.55	1.05412
347	1.66393	19.4963	103.828	1052.53	1.0541
348	11.8876	19.4986	103.84	1052.66	1.05422
349	0.299695	19.62	104.487	1059.21	1.06079
350	32.279	19.5087	103.894	1053.2	1.05477
351	0.621844	20.391	108.593	1100.83	1.10247
352	26.4765	19.5879	104.315	1057.47	1.05905
353	-0.777102	20.1107	107.1	1085.7	1.08732
354	2.30387	19.5591	104.162	1055.92	1.05749
355	2.50494	19.5072	103.886	1053.12	1.05468
356	0.167609	19.5028	103.862	1052.88	1.05445
357	4.86794	19.4969	103.831	1052.56	1.05413
358	0.0669987	19.517	103.938	1053.65	1.05522
359	-0.507027	19.4983	103.838	1052.64	1.05421
360	1.69917	19.4966	103.83	1052.55	1.05412
361	-0.548279	19.4988	103.841	1052.66	1.05423
362	-0.765015	19.4967	103.83	1052.55	1.05412
363	-0.580885	19.4968	103.83	1052.56	1.05412
364	0.782431	19.4966	103.829	1052.54	1.05411
365	4.11151	19.4968	103.83	1052.56	1.05412
366	-0.243627	19.5111	103.907	1053.33	1.0549
367	0.327723	19.4977	103.836	1052.61	1.05418
368	2.61533	19.4965	103.829	1052.54	1.05411
369	1.28736	19.5022	103.859	1052.85	1.05442
370	2.22015	19.4983	103.838	1052.64	1.0542
371	-0.057386	19.5007	103.851	1052.77	1.05434
372	-0.0437056	19.4967	103.83	1052.55	1.05412
373	0.551261	19.4963	103.828	1052.53	1.0541
374	-0.542213	19.4965	103.829	1052.54	1.05411
375	-0.523411	19.4965	103.829	1052.54	1.05411
376	-0.568455	19.4965	103.829	1052.54	1.05411
377	0.129714	19.4965	103.829	1052.54	1.05411
378	-0.212668	19.4962	103.828	1052.53	1.0541
379	1.21117	19.4962	103.828	1052.53	1.05409
380	-0.714987	19.4975	103.834	1052.59	1.05416
381	-0.289667	19.4968	103.83	1052.56	1.05412
382	0.72869	19.4963	103.828	1052.53	1.0541
383	8.1025	19.4967	103.83	1052.55	1.05412
384	1.51525	19.5538	104.134	1055.63	1.0572
385	9.77668	19.504	103.869	1052.94	1.05451
386	-0.172485	19.5807	104.277	1057.08	1.05866
387	0.956536	19.5047	103.873	1052.98	1.05455
388	2.01797	19.4979	103.836	1052.61	1.05418
389	0.115072	19.4999	103.847	1052.73	1.05429
390	4.54496	19.4966	103.829	1052.55	1.05411
391	55.8376	19.5144	103.924	1053.5	1.05507
392	-0.633911	22.0643	117.504	1191.16	1.19294
393	7.50722	19.7684	105.277	1067.22	1.06881
394	-0.0107182	19.5729	104.236	1056.67	1.05824
395	8.41453	19.5039	103.868	1052.94	1.05451
396	-0.39035	19.559	104.162	1055.91	1.05749
397	3.5278	19.5026	103.862	1052.87	1.05444
398	-0.10974	19.5078	103.889	1053.15	1.05472
399	4.96169	19.4974	103.834	1052.59	1.05416
400	-0.457851	19.5179	103.943	1053.7	1.05527
401	0.131347	19.4986	103.84	1052.65	1.05422
402	6.99537	19.4965	103.829	1052.54	1.05411
403	3.5114	19.5391	104.056	1054.84	1.05641
404	-0.283345	19.5113	103.908	1053.34	1.05491
405	-0.201359	19.4978	103.836	1052.61	1.05418
406	0.137113	19.4964	103.828	1052.54	1.0541
407	0.936814	19.4962	103.828	1052.53	1.05409
408	-0.600221	19.497	103.831	1052.57	1.05413
409	21.5882	19.4966	103.829	1052.55	1.05411
410	0.0196445	19.9009	105.983	1074.37	1.07597
411	121.354	19.5371	104.045	1054.73	1.0563
412	1.71252	29.733	158.344	1605.17	1.60756
413	-0.761773	20.7508	110.509	1120.26	1.12193
414	-0.386063	19.6258	104.517	1059.52	1.0611
415	1.02961	19.5093	103.897	1053.23	1.0548
416	-0.50032	19.4984	103.839	1052.65	1.05421
417	0.416442	19.4966	103.83	1052.55	1.05412
418	0.036195	19.4964	103.828	1052.54	1.0541
419	3.49076	19.4962	103.827	1052.53	1.05409
420	-0.238978	19.5069	103.884	1053.1	1.05467
421	2.07435	19.4973	103.833	1052.59	1.05415
422	0.0899859	19.5001	103.848	1052.73	1.0543
423	-0.527476	19.4966	103.829	1052.55	1.05411
424	2.05596	19.4965	103.829	1052.54	1.05411
425	-0.696142	19.4999	103.847	1052.73	1.05429
426	0.131803	19.497	103.832	1052.57	1.05414
427	0.265335	19.4963	103.828	1052.53	1.0541
428	0.463285	19.4963	103.828	1052.53	1.0541
429	0.650984	19.4964	103.828	1052.54	1.0541
430	-0.157344	19.4966	103.829	1052.55	1.05411
431	-0.478079	19.4963	103.828	1052.53	1.0541
432	0.396906	19.4964	103.828	1052.54	1.0541
433	0.0278115	19.4964	103.828	1052.53	1.0541
434	2.58415	19.4962	103.827	1052.53	1.05409
435	-0.0626473	19.5021	103.859	1052.84	1.05441
436	0.566033	19.4968	103.83	1052.56	1.05412
437	-0.178293	19.4965	103.829	1052.54	1.05411
438	-0.607638	19.4963	103.828	1052.53	1.0541
439	-0.679661	19.4965	103.829	1052.54	1.05411
440	5.15162	19.4966	103.83	1052.55	1.05412
441	-0.439076	19.5195	103.951	1053.78	1.05535
442	-0.629369	19.4987	103.841	1052.66	1.05423
443	-0.131458	19.4968	103.831	1052.56	1.05412
444	3.66908	19.4963	103.828	1052.53	1.0541
445	3.27607	19.508	103.89	1053.16	1.05473
446	1.54159	19.5068	103.884	1053.1	1.05467
447	0.603208	19.4993	103.844	1052.69	1.05426
448	0.418801	19.4968	103.831	1052.56	1.05413
449	3.97352	19.4964	103.828	1052.54	1.0541
450	3.38704	19.5101	103.901	1053.27	1.05484
451	-0.568693	19.5077	103.888	1053.14	1.05471
452	-0.822768	19.4976	103.835	1052.6	1.05417
453	0.266434	19.4969	103.831	1052.56	1.05413
454	3.10838	19.4963	103.828	1052.53	1.0541
455	-0.422576	19.5047	103.873	1052.98	1.05455
456	0.218926	19.4972	103.833	1052.58	1.05415
457	-0.465073	19.4963	103.828	1052.53	1.0541
458	-0.228877	19.4964	103.828	1052.54	1.0541
459	430.799	19.4963	103.828	1052.53	1.0541
460	62.8327	82.03	436.852	4428.48	4.43508
461	2.31349	33.9122	180.6	1830.79	1.83352
462	1.52527	21.3841	113.881	1154.44	1.15616
463	0.605197	19.6952	104.887	1063.27	1.06485
464	2.76215	19.5165	103.935	1053.62	1.05519
465	-0.0280212	19.5049	103.874	1053	1.05456
466	0.17292	19.4971	103.832	1052.57	1.05414
467	-0.0552502	19.4963	103.828	1052.53	1.0541
468	2.3378	19.4962	103.827	1052.53	1.05409
469	5.94563	19.501	103.853	1052.78	1.05435
470	1.23396	19.5277	103.995	1054.22	1.05579
471	0.335274	19.5007	103.851	1052.77	1.05433
472	0.0354226	19.4968	103.83	1052.55	1.05412
473	-0.901542	19.4963	103.828	1052.53	1.0541
474	1.58358	19.4969	103.831	1052.56	1.05413
475	2.91376	19.4985	103.839	1052.65	1.05422
476	2.04745	19.5039	103.868	1052.94	1.05451
477	-0.638736	19.5006	103.851	1052.76	1.05433
478	-0.339317	19.497	103.832	1052.57	1.05414
479	-0.199166	19.4964	103.828	1052.53	1.0541
480	7.91227	19.4963	103.828	1052.53	1.0541
481	-0.469464	19.5511	104.119	1055.49	1.05706
482	-0.578601	19.5019	103.858	1052.83	1.0544
483	1.1214	19.4971	103.832	1052.57	1.05414
484	-0.0410833	19.4974	103.834	1052.59	1.05416
485	-0.461826	19.4963	103.828	1052.53	1.0541
486	25.1184	19.4964	103.828	1052.54	1.0541
487	1.77444	20.0421	106.735	1082	1.08361
488	-0.468725	19.5542	104.136	1055.66	1.05723
489	0.244267	19.5022	103.859	1052.85	1.05442
490	-0.244254	19.4969	103.831	1052.56	1.05413
491	-0.273359	19.4963	103.828	1052.53	1.0541
492	-0.358922	19.4963	103.828	1052.53	1.0541
493	0.173668	19.4963	103.828	1052.53	1.0541
494	0.00184039	19.4962	103.828	1052.53	1.05409
495	-0.184378	19.4962	103.827	1052.53	1.05409
496	1.2537	19.4962	103.827	1052.53	1.05409
497	-0.725866	19.4976	103.835	1052.6	1.05417
498	-0.60944	19.4968	103.831	1052.56	1.05413
499	-0.522508	19.4966	103.829	1052.55	1.05411
500	-0.386333	19.4965	103.829	1052.54	1.05411
501	0.258013	19.4964	103.828	1052.53	1.0541
502	-0.599002	19.4963	103.828	1052.53	1.0541
503	1.04461	19.4965	103.829	1052.54	1.05411
504	4.82889	19.4972	103.833	1052.58	1.05415
505	2.64558	19.5167	103.937	1053.63	1.0552
506	0.371851	19.5044	103.871	1052.97	1.05454
507	0.0711939	19.4971	103.832	1052.58	1.05414
508	-0.0786793	19.4963	103.828	1052.53	1.0541
509	2.84674	19.4962	103.827	1052.53	1.05409
510	1.8115	19.5033	103.865	1052.91	1.05448
511	1.50992	19.4998	103.846	1052.72	1.05429
512	0.546563	19.4986	103.84	1052.65	1.05422
513	-0.544277	19.4967	103.83	1052.55	1.05412
514	-0.330715	19.4965	103.829	1052.54	1.05411
515	0.260578	19.4963	103.828	1052.53	1.0541
516	-0.530527	19.4963	103.828	1052.53	1.0541
517	-0.103012	19.4965	103.829	1052.54	1.05411
518	-0.545469	19.4962	103.828	1052.53	1.05409
519	39.2828	19.4965	103.829	1052.54	1.05411
520	-0.53355	20.8061	110.803	1123.24	1.12491
521	2164.49	19.6314	104.547	1059.82	1.0614
522	35.212	400.813	2134.53	21638.3	21.6706
523	-1.21977	128.256	683.029	6924.05	6.93436
524	11.8729	44.5769	237.395	2406.54	2.41012
525	0.364208	23.3586	124.397	1261.04	1.26292
526	-0.429748	19.9163	106.065	1075.2	1.07681
527	19.5736	19.5388	104.054	1054.82	1.05639
528	-0.511469	19.8337	105.625	1070.74	1.07234
529	-0.030899	19.5304	104.01	1054.37	1.05594
