#no	R	0.95 VaR	0.999 VaR	0.1
231	-0.230469	4.94826	8.3572	14.2387	1.43079
232	0.907614	4.91974	8.30904	14.1567	1.42254
233	-0.964021	4.90637	8.28645	14.1182	1.41867
234	2.45803	4.89979	8.27534	14.0992	1.41677
235	-0.0118642	4.90274	8.28033	14.1077	1.41763
236	-1.20207	4.89684	8.27036	14.0908	1.41592
237	-0.42557	4.89566	8.26836	14.0873	1.41558
238	2.16282	4.89352	8.26475	14.0812	1.41496
239	-0.288596	4.89794	8.27222	14.0939	1.41624
240	1.31398	4.89454	8.26648	14.0841	1.41526
241	0.490631	4.89485	8.267	14.085	1.41535
242	2.40386	4.89319	8.26419	14.0802	1.41486
243	0.706087	4.89912	8.27421	14.0973	1.41658
244	1.32333	4.89564	8.26833	14.0873	1.41557
245	-1.28736	4.89543	8.26798	14.0867	1.41551
246	-0.580548	4.89521	8.2676	14.0861	1.41545
247	0.950313	4.89349	8.26469	14.0811	1.41495
248	-1.29136	4.89332	8.26441	14.0806	1.4149
249	-0.848556	4.89417	8.26584	14.083	1.41515
250	-0.130357	4.89343	8.2646	14.0809	1.41493
251	10.7993	4.89221	8.26253	14.0774	1.41458
252	-0.578344	5.03213	8.49886	14.4801	1.45504
253	-0.417749	4.96244	8.38115	14.2795	1.43489
254	-0.150826	4.92703	8.32135	14.1776	1.42465
255	0.56404	4.90905	8.29097	14.1259	1.41945
256	2.78931	4.90039	8.27635	14.101	1.41695
257	0.328824	4.90516	8.28441	14.1147	1.41833
258	1.2048	4.89819	8.27263	14.0946	1.41631
259	-0.902817	4.89634	8.26951	14.0893	1.41577
260	3.81628	4.89463	8.26663	14.0844	1.41528
261	-0.118433	4.91055	8.29352	14.1302	1.41989
262	4.21784	4.90077	8.277	14.1021	1.41706
263	0.989853	4.91754	8.30532	14.1503	1.42191
264	1.68661	4.90545	8.2849	14.1155	1.41841
265	-0.467714	4.90167	8.27852	14.1046	1.41732
266	-0.136464	4.89657	8.26991	14.09	1.41584
267	0.122528	4.89378	8.26519	14.0819	1.41504
268	1.47747	4.89238	8.26282	14.0779	1.41463
269	-1.41565	4.89433	8.26611	14.0835	1.41519
270	-1.44678	4.89508	8.26739	14.0857	1.41541
271	0.0566062	4.89557	8.26821	14.0871	1.41555
272	2.72073	4.89326	8.26431	14.0804	1.41488
273	-0.254995	4.90114	8.27762	14.1031	1.41716
274	-1.33974	4.89612	8.26914	14.0887	1.41571
275	-0.191495	4.89572	8.26847	14.0875	1.4156
276	0.238724	4.89338	8.26451	14.0808	1.41492
277	0.396017	4.89223	8.26257	14.0775	1.41459
278	-1.84561	4.89177	8.2618	14.0762	1.41446
279	0.576625	4.89552	8.26813	14.0869	1.41554
280	-0.632041	4.89364	8.26495	14.0815	1.41499
281	-1.68361	4.89277	8.26349	14.079	1.41474
282	-1.68999	4.89532	8.26779	14.0864	1.41548
283	3.13823	4.89662	8.26998	14.0901	1.41586
284	0.0732269	4.9058	8.28549	14.1165	1.41851
285	1.10136	4.89838	8.27296	14.0952	1.41637
286	-0.964889	4.89614	8.26918	14.0887	1.41572
287	0.868366	4.89468	8.26671	14.0845	1.4153
288	2.05986	4.89373	8.26511	14.0818	1.41502
289	-0.668447	4.89752	8.2715	14.0927	1.41612
290	-0.279832	4.89477	8.26687	14.0848	1.41532
291	1.71611	4.89295	8.26379	14.0796	1.4148
292	0.786836	4.89554	8.26817	14.087	1.41555
293	14.0563	4.894	8.26556	14.0826	1.4151
294	0.289572	5.1283	8.66127	14.7568	1.48285
295	8.92576	5.01112	8.46337	14.4196	1.44896
296	19.2048	5.0467	8.52346	14.522	1.45925
297	1.71365	5.39506	9.1118	15.5244	1.55998
298	4.8863	5.15258	8.70228	14.8266	1.48987
299	2.92542	5.05181	8.53208	14.5367	1.46073
300	7.90656	4.98231	8.4147	14.3367	1.44063
301	1.06199	5.01199	8.46483	14.4221	1.44922
302	-1.37285	4.95319	8.36554	14.2529	1.43222
303	2.24886	4.92445	8.317	14.1702	1.4239
304	0.302664	4.91388	8.29914	14.1398	1.42085
305	2.83305	4.90254	8.27998	14.1071	1.41757
306	5.84891	4.90653	8.28673	14.1186	1.41872
307	0.362106	4.94033	8.34381	14.2159	1.42849
308	1.73847	4.91585	8.30247	14.1455	1.42142
309	0.640572	4.9071	8.28768	14.1203	1.41889
310	5.60655	4.89952	8.27489	14.0985	1.4167
311	0.97035	4.93348	8.33225	14.1962	1.42652
312	0.873624	4.9134	8.29833	14.1384	1.42071
313	-0.823966	4.90311	8.28095	14.1088	1.41773
314	-2.33463	4.89786	8.27208	14.0937	1.41621
315	-0.299455	4.90105	8.27748	14.1029	1.41714
316	2.76281	4.89611	8.26912	14.0886	1.41571
317	-1.15148	4.90284	8.2805	14.108	1.41766
318	2.54163	4.89851	8.27318	14.0956	1.4164
319	-1.2011	4.90261	8.28011	14.1074	1.41759
320	4.78922	4.89854	8.27323	14.0956	1.41641
321	0.23637	4.92268	8.31401	14.1651	1.42339
322	-1.46711	4.90691	8.28736	14.1197	1.41883
323	-0.470478	4.90156	8.27832	14.1043	1.41728
324	2.08351	4.89652	8.26982	14.0898	1.41583
325	-0.758209	4.89903	8.27406	14.097	1.41655
326	-1.23154	4.89569	8.26841	14.0874	1.41559
327	2.16315	4.89517	8.26753	14.0859	1.41544
328	1.48962	4.89877	8.27361	14.0963	1.41648
329	-1.02383	4.89756	8.27158	14.0928	1.41613
330	0.05005	4.89553	8.26815	14.087	1.41554
331	0.369751	4.89324	8.26428	14.0804	1.41488
332	-1.40355	4.89226	8.26262	14.0776	1.41459
333	-0.91713	4.894	8.26557	14.0826	1.4151
334	0.334045	4.8935	8.26472	14.0811	1.41495
335	2.69864	4.89235	8.26278	14.0778	1.41462
336	4.50218	4.90054	8.27661	14.1014	1.41699
337	-0.55833	4.92044	8.31022	14.1587	1.42274
338	0.0147734	4.90609	8.28598	14.1174	1.4186
339	4.16849	4.89852	8.2732	14.0956	1.41641
340	2.43702	4.91592	8.30257	14.1456	1.42144
341	-0.56361	4.91068	8.29373	14.1306	1.41992
342	-0.614112	4.90121	8.27773	14.1033	1.41718
343	1.40933	4.89654	8.26984	14.0899	1.41583
344	-2.15926	4.89616	8.26922	14.0888	1.41572
345	-0.901572	4.89925	8.27442	14.0977	1.41662
346	-0.265244	4.89609	8.26909	14.0886	1.4157
347	-0.668943	4.8936	8.26488	14.0814	1.41498
348	1.32065	4.89282	8.26356	14.0792	1.41476
349	-0.102059	4.89401	8.26558	14.0826	1.4151
350	0.556801	4.89249	8.263	14.0782	1.41466
351	0.112931	4.89209	8.26234	14.0771	1.41455
352	0.787948	4.89153	8.26139	14.0755	1.41438
353	-0.537192	4.89199	8.26217	14.0768	1.41452
354	-0.0794704	4.89182	8.26188	14.0763	1.41447
355	-0.800043	4.89139	8.26115	14.075	1.41434
356	6.58693	4.89194	8.26209	14.0767	1.4145
357	0.937603	4.9442	8.35035	14.227	1.42962
358	-0.623619	4.91871	8.3073	14.1537	1.42224
359	-0.852517	4.90532	8.28468	14.1151	1.41837
360	0.198281	4.89902	8.27404	14.097	1.41655
361	1.55664	4.89503	8.2673	14.0855	1.4154
362	-0.303275	4.89594	8.26885	14.0882	1.41566
363	3.53484	4.89355	8.26481	14.0813	1.41497
364	0.868659	4.9075	8.28836	14.1214	1.419
365	1.40937	4.90015	8.27594	14.1003	1.41688
366	-0.0923119	4.89797	8.27227	14.094	1.41625
367	1.7814	4.89447	8.26635	14.0839	1.41523
368	-0.127564	4.89658	8.26992	14.09	1.41584
369	1.43416	4.89378	8.26519	14.0819	1.41504
370	-1.66469	4.89487	8.26703	14.0851	1.41535
371	0.432782	4.89629	8.26943	14.0892	1.41576
372	-0.401972	4.89384	8.2653	14.0821	1.41505
373	2.66647	4.89259	8.26318	14.0785	1.41469
374	3.48777	4.90045	8.27645	14.1011	1.41696
375	-0.928916	4.91053	8.29348	14.1301	1.41988
376	-0.568124	4.9018	8.27873	14.105	1.41735
377	3.94934	4.89676	8.27023	14.0905	1.4159
378	0.23469	4.91288	8.29744	14.1369	1.42056
379	5.88056	4.90199	8.27905	14.1056	1.41741
380	-0.252224	4.93852	8.34075	14.2107	1.42797
381	0.18203	4.91486	8.3008	14.1426	1.42113
382	4.84149	4.90296	8.28069	14.1083	1.41769
383	-0.396193	4.92549	8.31875	14.1732	1.42421
384	0.66533	4.90844	8.28994	14.1241	1.41927
385	3.47588	4.90024	8.27609	14.1005	1.4169
386	-1.7243	4.91033	8.29313	14.1295	1.41982
387	1.41183	4.90427	8.2829	14.1121	1.41807
388	0.908146	4.90004	8.27576	14.1	1.41685
389	0.460939	4.8965	8.26978	14.0898	1.41582
390	4.65772	4.89398	8.26552	14.0825	1.41509
391	-0.632707	4.91891	8.30762	14.1542	1.4223
392	-1.03402	4.90543	8.28486	14.1155	1.4184
393	0.0120751	4.89949	8.27484	14.0984	1.41669
394	1.59384	4.89522	8.26762	14.0861	1.41545
395	1.96041	4.89618	8.26925	14.0889	1.41573
396	-1.33176	4.89825	8.27275	14.0948	1.41633
397	0.953235	4.89676	8.27023	14.0905	1.4159
398	1.22052	4.89496	8.26719	14.0853	1.41538
399	-1.88831	4.89477	8.26686	14.0848	1.41532
400	-0.509631	4.89721	8.27098	14.0918	1.41603
401	0.735584	4.89439	8.26622	14.0837	1.41521
402	1.40964	4.89333	8.26443	14.0806	1.4149
403	-1.08932	4.89456	8.26651	14.0842	1.41526
404	0.0338766	4.8942	8.2659	14.0831	1.41516
405	-1.10417	4.89257	8.26315	14.0785	1.41469
406	2.84765	4.89324	8.26429	14.0804	1.41488
407	-0.767733	4.90199	8.27906	14.1056	1.41741
408	5.36827	4.89719	8.27095	14.0917	1.41602
409	-0.959169	4.92915	8.32493	14.1837	1.42526
410	-1.039	4.9112	8.29462	14.1321	1.42007
411	0.0201545	4.9024	8.27975	14.1067	1.41753
412	0.511098	4.89667	8.27007	14.0903	1.41587
413	-1.42447	4.89412	8.26577	14.0829	1.41514
414	3.6234	4.89501	8.26727	14.0855	1.41539
415	3.45596	4.909	8.29089	14.1257	1.41943
416	2.06039	4.91453	8.30024	14.1416	1.42104
417	1.00246	4.90792	8.28908	14.1226	1.41913
418	1.19944	4.90066	8.27682	14.1017	1.41703
419	2.80186	4.89756	8.27157	14.0928	1.41613
420	1.13203	4.90383	8.28217	14.1109	1.41794
421	-0.0580022	4.89895	8.27393	14.0968	1.41653
422	2.05392	4.89495	8.26717	14.0853	1.41537
423	0.883027	4.8981	8.27248	14.0944	1.41628
424	-0.950524	4.89547	8.26805	14.0868	1.41552
425	2.96066	4.89431	8.26608	14.0835	1.41519
426	-0.741495	4.90333	8.28131	14.1094	1.4178
427	2.50131	4.89781	8.27199	14.0935	1.4162
428	2.30244	4.90201	8.27909	14.1056	1.41742
429	-0.197788	4.90295	8.28067	14.1083	1.41769
430	-1.02091	4.89699	8.27062	14.0912	1.41596
431	-0.0626414	4.89524	8.26766	14.0861	1.41546
432	0.875198	4.89309	8.26403	14.08	1.41484
433	1.74204	4.89295	8.26379	14.0796	1.4148
434	1.57192	4.89565	8.26835	14.0873	1.41558
435	2.91612	4.89632	8.26947	14.0892	1.41577
436	1.11096	4.90401	8.28246	14.1114	1.41799
437	4.6131	4.89898	8.27398	14.0969	1.41654
438	-2.24008	4.92089	8.31098	14.16	1.42288
439	-1.82907	4.91205	8.29605	14.1345	1.42032
440	-0.972127	4.90559	8.28513	14.1159	1.41845
441	-1.24533	4.89942	8.27472	14.0982	1.41667
442	0.29541	4.89708	8.27075	14.0914	1.41599
443	-1.6731	4.89411	8.26575	14.0829	1.41513
444	2.43676	4.89595	8.26885	14.0882	1.41566
445	0.620181	4.90069	8.27687	14.1018	1.41703
446	-0.260322	4.89629	8.26943	14.0892	1.41576
447	-1.34844	4.8937	8.26505	14.0817	1.41501
448	0.365827	4.89454	8.26647	14.0841	1.41526
449	-0.475374	4.8929	8.26371	14.0794	1.41478
450	0.892166	4.8922	8.26252	14.0774	1.41458
451	3.34244	4.89254	8.2631	14.0784	1.41468
452	2.98019	4.90538	8.28478	14.1153	1.41839
453	1.02547	4.90899	8.29089	14.1257	1.41943
454	3.13869	4.90126	8.27782	14.1035	1.4172
455	0.116572	4.90812	8.28941	14.1232	1.41918
456	0.42922	4.89955	8.27494	14.0985	1.4167
457	-0.470872	4.89547	8.26805	14.0868	1.41552
458	-0.652898	4.89348	8.26468	14.0811	1.41495
459	0.900657	4.89273	8.26341	14.0789	1.41473
460	0.0349532	4.89282	8.26358	14.0792	1.41476
461	-1.54874	4.89188	8.26198	14.0765	1.41449
462	1.21195	4.89434	8.26614	14.0836	1.4152
463	0.209701	4.89443	8.2663	14.0838	1.41522
464	0.573295	4.89274	8.26343	14.0789	1.41473
465	1.29007	4.89224	8.26259	14.0775	1.41459
466	-1.66786	4.89362	8.26493	14.0815	1.41499
467	5.86995	4.89568	8.2684	14.0874	1.41558
468	3.78071	4.93524	8.33521	14.2012	1.42702
469	2.29166	4.93051	8.32722	14.1876	1.42565
470	0.829113	4.91715	8.30467	14.1492	1.42179
471	-1.42161	4.9049	8.28397	14.1139	1.41825
472	1.45411	4.90039	8.27636	14.101	1.41695
473	4.12231	4.89825	8.27274	14.0948	1.41633
474	1.60656	4.91531	8.30156	14.1439	1.42126
475	0.705021	4.90629	8.28631	14.1179	1.41865
476	1.95402	4.89923	8.27439	14.0976	1.41661
477	2.9248	4.89975	8.27527	14.0991	1.41676
478	1.15652	4.90578	8.28546	14.1165	1.41851
479	1.65967	4.9	8.27569	14.0998	1.41683
480	-0.0242736	4.89883	8.27373	14.0965	1.4165
481	-1.33698	4.89489	8.26706	14.0851	1.41536
482	1.26284	4.8951	8.26742	14.0857	1.41542
483	-0.0471649	4.89497	8.26719	14.0854	1.41538
484	1.85163	4.89296	8.2638	14.0796	1.4148
485	0.868235	4.89614	8.26917	14.0887	1.41572
486	1.53338	4.89446	8.26634	14.0839	1.41523
487	4.05363	4.89557	8.26822	14.0871	1.41555
488	4.24237	4.9133	8.29815	14.1381	1.42068
489	2.05891	4.92404	8.31629	14.169	1.42378
490	-0.912426	4.91268	8.29711	14.1363	1.4205
491	-0.578869	4.90284	8.28048	14.108	1.41765
492	-0.261453	4.8973	8.27113	14.0921	1.41605
493	-1.17078	4.8942	8.2659	14.0832	1.41516
494	10.3449	4.89425	8.26598	14.0833	1.41517
495	0.51518	5.0217	8.48123	14.45	1.45202
496	0.0720614	4.95707	8.37208	14.2641	1.43334
497	0.165965	4.92412	8.31643	14.1692	1.42381
498	2.27897	4.90759	8.28852	14.1217	1.41903
499	1.01613	4.90561	8.28516	14.116	1.41846
500	-0.221485	4.89954	8.27491	14.0985	1.4167
501	0.698642	4.8953	8.26776	14.0863	1.41547
502	-0.472452	4.89372	8.26508	14.0818	1.41502
503	-1.01147	4.8926	8.2632	14.0785	1.41469
504	-0.84848	4.89302	8.2639	14.0797	1.41482
505	-0.190821	4.89286	8.26363	14.0793	1.41477
506	-1.47318	4.89194	8.26209	14.0767	1.4145
507	2.67858	4.89409	8.26572	14.0828	1.41513
508	1.81496	4.90128	8.27785	14.1035	1.4172
509	0.383666	4.90013	8.27592	14.1002	1.41687
510	5.15425	4.89572	8.26846	14.0875	1.4156
511	0.691732	4.92569	8.31908	14.1738	1.42426
