#no	R	0.95 VaR	0.999 VaR	0
40	-0.160833	2.23185	3.45662	5.19022	0.751415
41	0.055271	2.2208	3.43951	5.16454	0.747696
42	-0.898966	2.21516	3.43077	5.15141	0.745795
43	0.307707	2.36953	3.66986	5.5104	0.797769
44	0.695562	2.24856	3.4825	5.22909	0.757042
45	1.21993	2.31159	3.58012	5.37566	0.778262
46	-0.016546	2.50166	3.8745	5.81768	0.842255
47	-0.333011	2.24435	3.47598	5.21929	0.755623
48	-0.247964	2.23888	3.46751	5.20657	0.753781
49	-0.71887	2.22857	3.45155	5.1826	0.750311
50	2.82829	2.31594	3.58686	5.38578	0.779727
51	-2.07616	3.46473	5.36607	8.05732	1.1665
52	-0.109191	3.06825	4.75201	7.13529	1.03301
53	-0.335427	2.31581	3.58665	5.38547	0.779682
54	-0.352486	2.24646	3.47925	5.2242	0.756334
55	-0.988119	2.24172	3.47191	5.21317	0.754738
56	0.27599	2.40311	3.72186	5.58849	0.809074
57	0.118221	2.24849	3.4824	5.22893	0.757019
58	0.0516936	2.22012	3.43846	5.16295	0.747466
59	0.595553	2.21501	3.43055	5.15107	0.745746
60	0.107252	2.28354	3.53668	5.31044	0.768819
61	-0.0055446	2.2232	3.44323	5.17012	0.748504
62	0.465697	2.2148	3.43021	5.15057	0.745673
63	0.41725	2.25674	3.49518	5.24812	0.759796
64	2.86696	2.25253	3.48866	5.23833	0.758379
65	0.0282869	3.48851	5.4029	8.11262	1.17451
66	1.41846	2.37249	3.67444	5.51729	0.798765
67	0.496229	2.59787	4.0235	6.04142	0.874646
68	-1.55796	2.30286	3.5666	5.35536	0.775322
69	-1.10252	2.66133	4.12179	6.18899	0.896012
70	-0.0597279	2.4883	3.85381	5.78662	0.837758
71	0.393799	2.24351	3.47468	5.21735	0.755341
72	-0.457775	2.24748	3.48083	5.22658	0.756678
73	0.165126	2.25854	3.49797	5.2523	0.760403
74	0.332875	2.22378	3.44412	5.17145	0.748697
75	0.876754	2.23681	3.4643	5.20175	0.753084
76	-0.438067	2.36421	3.66162	5.49804	0.795979
77	1.51942	2.267	3.51106	5.27196	0.763249
78	1.17293	2.6385	4.08642	6.13589	0.888324
79	-0.159669	2.51414	3.89383	5.8467	0.846457
80	-0.365031	2.25069	3.4858	5.23404	0.757759
81	-0.821663	2.24391	3.4753	5.21828	0.755476
82	1.20065	2.34737	3.63554	5.45887	0.790308
83	-0.539466	2.49676	3.86691	5.80628	0.840604
84	-0.487708	2.30025	3.56256	5.34929	0.774444
85	0.0325263	2.26936	3.51471	5.27745	0.764043
86	0.235492	2.21968	3.43777	5.16192	0.747317
87	0.778013	2.22545	3.44672	5.17535	0.749262
88	0.261586	2.33244	3.61242	5.42416	0.785283
89	-0.772576	2.23951	3.46849	5.20805	0.753996
90	1.05014	2.3322	3.61204	5.42358	0.7852
91	0.0294641	2.43472	3.77081	5.66199	0.819715
92	0.187662	2.23709	3.46474	5.20242	0.75318
93	1.04646	2.22319	3.4432	5.17008	0.748498
94	-0.733115	2.42309	3.75281	5.63496	0.815802
95	4.28879	2.3393	3.62304	5.4401	0.787591
96	-0.0720595	4.60275	7.12861	10.7038	1.54965
97	-0.0837815	2.5562	3.95896	5.9445	0.860616
98	1.39192	2.25181	3.48753	5.23664	0.758134
99	-0.348521	2.57436	3.98708	5.98673	0.866729
100	0.0876006	2.27616	3.52525	5.29328	0.766335
101	1.14522	2.22169	3.44088	5.16659	0.747993
102	1.89936	2.46204	3.81314	5.72554	0.828916
103	1.99456	2.86353	4.43495	6.65922	0.964088
104	0.326455	2.95646	4.57888	6.87533	0.995377
105	-0.563094	2.31929	3.59205	5.39358	0.780855
106	0.930181	2.28663	3.54146	5.31761	0.769858
107	-0.0315774	2.38688	3.69673	5.55076	0.803612
108	0.966135	2.23196	3.45679	5.19047	0.751451
109	-1.13679	2.3943	3.70822	5.568	0.806108
110	-0.0455399	2.47474	3.83281	5.75508	0.833192
111	-0.11562	2.24172	3.4719	5.21317	0.754737
112	0.820476	2.21931	3.43721	5.16107	0.747195
113	-0.124525	2.34466	3.63135	5.45258	0.789397
114	0.885253	2.23035	3.4543	5.18673	0.75091
115	0.943417	2.3664	3.66501	5.50312	0.796714
116	-0.573103	2.39921	3.71582	5.57943	0.807762
117	0.69226	2.29704	3.55759	5.34184	0.773365
118	1.04185	2.31548	3.58615	5.38471	0.779571
119	6.66035	2.42997	3.76347	5.65097	0.818119
120	7.52917	6.64352	10.2893	15.4497	2.23673
121	-1.07793	7.67043	11.8797	17.8378	2.58247
122	1.32087	3.36447	5.21079	7.82416	1.13274
123	0.983078	2.66124	4.12165	6.18878	0.895981
124	4.02566	2.44374	3.78479	5.68297	0.822753
125	2.74434	4.39377	6.80494	10.2178	1.47929
126	-1.24195	3.60358	5.58112	8.38023	1.21325
127	1.02987	2.65902	4.11821	6.18361	0.895233
128	-0.0341514	2.46044	3.81065	5.72181	0.828376
129	0.598472	2.23996	3.46919	5.20909	0.754147
130	-0.719456	2.28665	3.54149	5.31766	0.769864
131	-0.0994775	2.32176	3.59587	5.3993	0.781685
132	-0.6041	2.22684	3.44886	5.17858	0.749728
133	0.764975	2.28667	3.54153	5.31771	0.769872
134	-0.514654	2.33456	3.6157	5.42908	0.785996
135	-0.465906	2.27809	3.52825	5.29777	0.766985
136	1.54214	2.26307	3.50498	5.26284	0.761927
137	-0.72826	2.64976	4.10387	6.16209	0.892117
138	-0.53001	2.36242	3.65885	5.49388	0.795376
139	1.07955	2.28407	3.53749	5.31166	0.768995
140	1.8814	2.44149	3.78131	5.67775	0.821997
141	0.0676535	2.85128	4.41598	6.63074	0.959965
142	0.105852	2.28649	3.54125	5.3173	0.769812
143	3.02372	2.22345	3.44361	5.17069	0.748586
144	0.196941	3.60157	5.578	8.37554	1.21257
145	-0.193859	2.39633	3.71136	5.57272	0.806791
146	0.0506673	2.24018	3.46953	5.20961	0.754221
147	-0.0608473	2.21701	3.43364	5.15572	0.746419
148	-0.167127	2.21491	3.43038	5.15082	0.745711
149	-0.850999	2.21952	3.43752	5.16154	0.747263
150	1.46558	2.35426	3.64621	5.4749	0.792629
151	1.07821	2.6192	4.05654	6.09102	0.881827
152	-0.340927	2.4744	3.83227	5.75428	0.833076
153	-0.691375	2.26403	3.50646	5.26506	0.76225
154	1.3142	2.31199	3.58074	5.3766	0.778397
155	0.300852	2.54347	3.93925	5.91491	0.856331
156	-0.144343	2.26667	3.51056	5.27121	0.763139
157	0.964553	2.22333	3.44343	5.17041	0.748546
158	5.14817	2.39293	3.7061	5.56483	0.805648
159	1.79142	5.32591	8.24861	12.3855	1.79312
160	0.945774	3.1747	4.91688	7.38285	1.06885
161	-1.48689	2.49159	3.8589	5.79426	0.838864
162	1.30151	2.64239	4.09246	6.14496	0.889637
163	-0.949612	2.56976	3.97996	5.97604	0.865181
164	1.54101	2.42218	3.75139	5.63283	0.815494
165	0.939213	2.66322	4.12471	6.19338	0.896647
166	-0.529028	2.42869	3.76148	5.64797	0.817685
167	-0.942802	2.2908	3.54793	5.32733	0.771264
168	-0.6878	2.39165	3.70411	5.56184	0.805216
169	1.43849	2.32387	3.59914	5.40422	0.782396
170	-0.0484149	2.60318	4.03173	6.05377	0.876435
171	1.59609	2.25627	3.49444	5.24702	0.759637
172	0.49521	2.67722	4.14641	6.22596	0.901363
173	1.41723	2.31174	3.58035	5.37601	0.778311
174	0.0775852	2.59179	4.01409	6.02729	0.872601
175	1.343	2.25568	3.49353	5.24564	0.759437
176	0.283483	2.55167	3.95196	5.93398	0.859093
177	1.22818	2.26562	3.50892	5.26876	0.762785
178	1.45846	2.50101	3.8735	5.81618	0.842037
179	1.385	2.62928	4.07214	6.11445	0.88522
180	1.62987	2.60665	4.0371	6.06183	0.877601
181	0.108263	2.72654	4.22279	6.34065	0.917968
182	-0.183727	2.27261	3.51976	5.28502	0.76514
183	0.773341	2.2265	3.44833	5.17778	0.749613
184	0.356717	2.33117	3.61045	5.4212	0.784855
185	0.683155	2.25094	3.48619	5.23462	0.757842
186	-0.686496	2.30856	3.57542	5.36861	0.77724
187	0.753934	2.31511	3.58557	5.38385	0.779447
188	-0.492527	2.33419	3.61513	5.42823	0.785872
189	-0.02988	2.27374	3.5215	5.28764	0.765518
190	-0.0294037	2.22009	3.43841	5.16288	0.747456
191	0.12659	2.21465	3.42998	5.15023	0.745624
192	0.462436	2.21712	3.43381	5.15598	0.746457
193	0.34802	2.25638	3.49461	5.24727	0.759674
194	-1.04263	2.2421	3.4725	5.21406	0.754866
195	-1.14247	2.42338	3.75326	5.63563	0.815899
196	2.01303	2.47988	3.84076	5.76703	0.834921
197	1.83425	2.93274	4.54214	6.82016	0.987389
198	1.40791	2.87042	4.44561	6.67523	0.966406
199	0.0959744	2.64266	4.09288	6.14559	0.889728
200	2.38965	2.26219	3.50362	5.26079	0.761632
201	2.91357	3.15604	4.88798	7.33945	1.06257
202	-0.203683	3.5911	5.56179	8.3512	1.20905
203	-0.0335315	2.39525	3.70969	5.57022	0.806429
204	-0.308869	2.23288	3.45822	5.19262	0.751761
205	1.95244	2.23467	3.461	5.19679	0.752366
206	-0.752942	2.87635	4.45481	6.68904	0.968406
207	0.218526	2.39552	3.71011	5.57084	0.806519
208	0.35269	2.2421	3.4725	5.21406	0.754866
209	2.29361	2.24131	3.47127	5.21223	0.7546
210	-1.14681	3.09101	4.78726	7.18822	1.04068
211	0.0674852	2.55474	3.95671	5.94112	0.860126
212	-0.354979	2.25116	3.48653	5.23513	0.757916
213	0.383445	2.24254	3.47317	5.21508	0.755013
214	0.807153	2.2458	3.47824	5.22268	0.756113
215	-1.05222	2.34311	3.62893	5.44896	0.788873
216	0.876598	2.43655	3.77366	5.66627	0.820334
217	-0.265886	2.38382	3.692	5.54365	0.802582
218	-0.278282	2.24536	3.47755	5.22165	0.755965
219	1.02033	2.23238	3.45744	5.19146	0.751593
220	0.508159	2.41409	3.73887	5.61403	0.812771
221	2.11051	2.28509	3.53907	5.31403	0.769339
222	1.77788	2.97704	4.61075	6.92318	1.0023
223	-0.23067	2.84356	4.40402	6.61277	0.957364
224	1.41988	2.2949	3.55427	5.33684	0.772642
225	1.60466	2.59157	4.01375	6.02678	0.872527
226	-0.976062	2.71188	4.20008	6.30654	0.91303
227	2.17688	2.44682	3.78956	5.69015	0.823791
228	-0.172645	3.03155	4.69518	7.04996	1.02066
229	-0.121651	2.31438	3.58444	5.38215	0.779202
230	0.180265	2.22704	3.44918	5.17905	0.749797
231	0.625417	2.22164	3.4408	5.16648	0.747977
232	1.13762	2.29122	3.54857	5.32828	0.771402
233	-1.1538	2.4653	3.81819	5.73313	0.830014
234	-0.140888	2.48862	3.8543	5.78736	0.837865
235	-0.131815	2.24675	3.47969	5.22487	0.75643
236	0.240268	2.22062	3.43923	5.16411	0.747634
237	1.85056	2.226	3.44756	5.17662	0.749445
238	0.869988	2.81562	4.36075	6.5478	0.947958
239	-0.21028	2.42312	3.75286	5.63504	0.815813
240	0.768565	2.24437	3.47601	5.21934	0.75563
241	0.410306	2.33149	3.61095	5.42195	0.784963
242	0.778566	2.25901	3.49869	5.25339	0.76056
243	-0.202059	2.33583	3.61767	5.43204	0.786423
244	1.87531	2.23443	3.46061	5.19622	0.752283
245	1.28258	2.83069	4.38409	6.58285	0.953032
246	-0.106531	2.58139	3.99797	6.00308	0.869096
247	0.462494	2.25553	3.49329	5.24529	0.759386
248	1.3935	2.26019	3.50052	5.25614	0.760958
249	2.71765	2.57584	3.98939	5.99019	0.867231
250	2.58504	3.40443	5.27268	7.9171	1.1462
251	1.25288	3.38605	5.24422	7.87435	1.14001
252	-0.0752081	2.63484	4.08076	6.12738	0.887092
253	0.651087	2.26059	3.50113	5.25706	0.761091
254	3.61675	2.30131	3.5642	5.35176	0.774801
255	2.08489	4.05964	6.28745	9.4408	1.36679
256	-0.875729	3.14545	4.87158	7.31482	1.059
257	1.46033	2.46515	3.81796	5.73278	0.829963
258	0.0491508	2.6268	4.06831	6.10869	0.884386
259	-0.0956513	2.25902	3.4987	5.25341	0.760563
260	-0.0482609	2.22023	3.43863	5.1632	0.747503
261	1.61774	2.21496	3.43046	5.15094	0.745727
262	0.549047	2.68523	4.1588	6.24456	0.904057
263	0.0496166	2.32336	3.59836	5.40304	0.782226
264	3.80285	2.22553	3.44684	5.17554	0.749289
265	0.52939	4.20292	6.50936	9.774	1.41503
266	4.26169	2.5347	3.92567	5.89452	0.85338
267	0.308335	4.59088	7.11021	10.6762	1.54565
268	-0.366828	2.56954	3.97962	5.97552	0.865107
269	1.38533	2.27816	3.52834	5.29791	0.767005
270	2.2001	2.57354	3.98582	5.98484	0.866455
271	-0.319253	3.05673	4.73417	7.1085	1.02913
272	-0.0984053	2.33137	3.61076	5.42167	0.784923
273	-0.0209835	2.2278	3.45035	5.18081	0.750053
274	0.605482	2.21534	3.43105	5.15183	0.745856
275	-0.219691	2.28588	3.5403	5.31586	0.769605
276	-0.107799	2.23072	3.45488	5.18761	0.751036
277	0.110418	2.21786	3.43495	5.15769	0.746705
278	1.47273	2.21668	3.43313	5.15495	0.746308
279	-0.439771	2.61072	4.0434	6.07129	0.878972
280	0.539301	2.29417	3.55315	5.33516	0.772398
281	0.525643	2.27902	3.52968	5.29992	0.767297
282	-0.816111	2.27468	3.52296	5.28983	0.765836
283	0.27141	2.34862	3.63748	5.46178	0.79073
284	2.0433	2.24223	3.47271	5.21438	0.754912
285	-0.639593	2.93207	4.54111	6.81862	0.987166
286	0.485687	2.3731	3.67539	5.51872	0.798973
287	-0.115873	2.27647	3.52572	5.29398	0.766437
288	-0.464291	2.22286	3.4427	5.16932	0.748388
289	0.460518	2.25728	3.49601	5.24937	0.759977
290	-0.484443	2.26001	3.50024	5.25572	0.760897
291	-0.170165	2.26469	3.50749	5.2666	0.762473
292	0.758845	2.22474	3.44561	5.17369	0.749021
293	1.4718	2.3268	3.60368	5.41103	0.783382
294	0.82822	2.61982	4.0575	6.09246	0.882036
295	0.378709	2.388	3.69846	5.55335	0.803986
296	2.04935	2.26005	3.50029	5.2558	0.760908
297	2.73168	2.93716	4.54899	6.83045	0.988878
298	-1.24299	3.44337	5.33299	8.00765	1.15931
299	0.11085	2.63813	4.08586	6.13504	0.888201
300	0.501927	2.26226	3.50373	5.26096	0.761655
301	-0.228895	2.26827	3.51304	5.27493	0.763679
302	0.897731	2.22974	3.45336	5.18533	0.750706
303	2.60314	2.37048	3.67133	5.51262	0.79809
304	-0.440363	3.30924	5.12525	7.69572	1.11415
305	0.230879	2.38269	3.69024	5.54101	0.8022
306	0.611926	2.24182	3.47207	5.21342	0.754773
307	-0.122113	2.28997	3.54663	5.32538	0.770982
308	0.519887	2.22454	3.4453	5.17323	0.748954
309	-0.564911	2.26811	3.51278	5.27455	0.763624
310	-0.243196	2.28188	3.53411	5.30658	0.768261
311	-0.515454	2.23247	3.45758	5.19166	0.751623
312	-0.565034	2.268	3.51261	5.27429	0.763586
313	-0.238627	2.2819	3.53414	5.30662	0.768266
314	0.031482	2.23203	3.45691	5.19065	0.751477
315	1.12859	2.21587	3.43188	5.15308	0.746037
316	-0.540616	2.45473	3.80182	5.70855	0.826455
317	0.827864	2.29596	3.55592	5.33932	0.773
318	0.984846	2.35432	3.64629	5.47502	0.792647
319	0.166885	2.41267	3.73667	5.61073	0.812294
320	0.516272	2.24002	3.46928	5.20923	0.754167
321	-0.457547	2.26891	3.51402	5.2764	0.763892
322	0.312521	2.26064	3.50122	5.25719	0.76111
323	-0.187271	2.23791	3.46601	5.20432	0.753456
324	0.153265	2.22324	3.44329	5.1702	0.748516
325	-0.37108	2.21947	3.43744	5.16143	0.747246
326	4.10306	2.24168	3.47184	5.21308	0.754724
327	1.01563	4.44585	6.8856	10.3389	1.49682
328	0.867409	2.7014	4.18386	6.28219	0.909504
329	1.02745	2.40927	3.7314	5.60281	0.811147
330	-0.0986926	2.43368	3.76921	5.65958	0.819366
331	1.3292	2.23873	3.46727	5.20622	0.753731
332	0.649316	2.54379	3.93975	5.91565	0.856439
333	-0.214557	2.33025	3.60902	5.41906	0.784544
334	0.708858	2.23487	3.4613	5.19725	0.752432
335	-0.317048	2.31382	3.58358	5.38086	0.779014
336	0.533231	2.2439	3.47529	5.21825	0.755472
337	0.631801	2.27275	3.51996	5.28533	0.765185
338	-0.92658	2.29776	3.55871	5.34351	0.773607
339	1.05049	2.38672	3.69648	5.55037	0.803556
340	1.8833	2.44013	3.7792	5.67458	0.821538
341	-0.420574	2.85228	4.41752	6.63304	0.960299
342	3.60828	2.31962	3.59255	5.39433	0.780965
343	3.11109	4.05403	6.27876	9.42776	1.3649
344	0.789925	3.82012	5.91649	8.8838	1.28615
345	1.43078	2.53394	3.92449	5.89274	0.853122
346	4.67857	2.61899	4.05621	6.09053	0.881756
347	0.953108	4.9404	7.65154	11.489	1.66332
348	-0.601201	2.76644	4.28458	6.43343	0.9314
349	-0.220184	2.34419	3.63061	5.45147	0.789237
350	0.0981033	2.23681	3.46431	5.20176	0.753085
351	-0.206149	2.21807	3.43529	5.15819	0.746777
352	0.027292	2.22272	3.44249	5.16901	0.748343
353	0.402305	2.21489	3.43036	5.15079	0.745705
354	0.890596	2.24597	3.47849	5.22307	0.75617
355	-0.255983	2.36964	3.67003	5.51066	0.797807
356	-0.470497	2.24285	3.47365	5.2158	0.755117
357	0.418715	2.26039	3.50082	5.25659	0.761024
358	-0.457879	2.25314	3.48959	5.23974	0.758583
359	1.33029	2.25913	3.49887	5.25366	0.760599
360	0.261459	2.54609	3.94332	5.92101	0.857215
361	0.332127	2.26265	3.50433	5.26186	0.761786
362	0.710078	2.2406	3.47018	5.21058	0.754362
363	0.744611	2.31471	3.58495	5.38292	0.779312
364	-0.0860528	2.33151	3.61098	5.422	0.78497
365	-0.729038	2.22737	3.44968	5.1798	0.749906
366	-0.911363	2.31863	3.59102	5.39203	0.780631
367	-0.204524	2.38356	3.69159	5.54304	0.802494
368	0.741842	2.23966	3.46872	5.20839	0.754044
369	0.352055	2.32339	3.5984	5.4031	0.782235
370	-0.955184	2.24949	3.48394	5.23124	0.757353
371	0.0888734	2.39206	3.70475	5.5628	0.805355
372	-0.941875	2.23387	3.45976	5.19493	0.752097
373	-0.817299	2.38593	3.69526	5.54855	0.803292
374	0.119019	2.36	3.6551	5.48824	0.79456
375	-0.621507	2.2317	3.45639	5.18988	0.751365
376	0.36283	2.29125	3.54863	5.32837	0.771416
377	1.62721	2.2477	3.48117	5.22709	0.756751
378	-0.453581	2.69298	4.17081	6.26261	0.906669
379	0.562546	2.30602	3.5715	5.36272	0.776388
380	1.36117	2.28517	3.5392	5.31422	0.769366
381	-0.258836	2.56276	3.96913	5.95977	0.862827
382	-0.51946	2.26427	3.50683	5.26562	0.76233
383	-0.0664952	2.27195	3.51873	5.28349	0.764917
384	1.4304	2.22061	3.43921	5.16409	0.747631
385	0.164879	2.59021	4.01164	6.0236	0.872067
386	1.07355	2.25963	3.49965	5.25483	0.760768
387	0.700391	2.43688	3.77416	5.66702	0.820443
388	-0.556814	2.33187	3.61154	5.42283	0.785091
389	-0.0232906	2.28655	3.54134	5.31743	0.769832
390	3.43669	2.22134	3.44034	5.16578	0.747876
391	2.91843	3.9146	6.06281	9.1035	1.31796
392	1.23776	3.66843	5.68155	8.53103	1.23508
393	0.588108	2.66615	4.12926	6.2002	0.897635
394	-0.0746181	2.32959	3.608	5.41753	0.784323
395	0.0623335	2.2268	3.4488	5.17848	0.749715
396	-0.531406	2.21592	3.43196	5.15319	0.746054
397	0.267346	2.26962	3.51513	5.27807	0.764133
398	0.843658	2.23365	3.45941	5.19442	0.752022
399	1.7704	2.35327	3.64467	5.47259	0.792294
400	2.45253	2.78028	4.30601	6.4656	0.936058
401	-1.3386	3.23889	5.01629	7.53212	1.09046
402	1.21621	2.65346	4.1096	6.17069	0.893362
403	-0.620978	2.53378	3.92424	5.89237	0.853069
404	-0.847741	2.32233	3.59676	5.40064	0.781878
405	1.26257	2.36313	3.65994	5.49551	0.795613
406	0.546808	2.52503	3.91069	5.87202	0.850122
407	0.0282012	2.30486	3.5697	5.36002	0.775997
408	0.0967984	2.22328	3.44335	5.17029	0.74853
409	0.688397	2.21666	3.4331	5.15491	0.746302
410	-0.0398718	2.30661	3.57241	5.36409	0.776586
411	0.914398	2.22362	3.44387	5.17108	0.748644
412	0.221212	2.37552	3.67914	5.52434	0.799787
413	-1.28926	2.2402	3.46956	5.20965	0.754228
414	1.00522	2.52572	3.91176	5.87364	0.850356
415	0.373669	2.43729	3.77481	5.66799	0.820584
416	0.0529102	2.26456	3.50729	5.2663	0.762429
417	1.74607	2.21953	3.43755	5.16158	0.747268
418	0.185691	2.75559	4.26778	6.40821	0.927748
419	0.347407	2.28052	3.532	5.30341	0.767802
420	-0.491035	2.24446	3.47615	5.21954	0.755659
421	0.65546	2.2644	3.50703	5.26592	0.762374
422	-0.0498048	2.30278	3.56648	5.35518	0.775296
423	1.65933	2.2234	3.44353	5.17057	0.74857
424	-0.566163	2.70821	4.1944	6.29802	0.911796
425	-0.0503879	2.32965	3.60809	5.41766	0.784341
426	0.914174	2.22621	3.44788	5.1771	0.749515
427	0.851191	2.37569	3.6794	5.52473	0.799843
428	1.01507	2.36951	3.66983	5.51037	0.797764
429	1.32818	2.42518	3.75604	5.63981	0.816504
430	-1.41035	2.56036	3.96541	5.95418	0.862017
431	1.63911	2.61177	4.04504	6.07375	0.879327
432	-1.11777	2.73192	4.23111	6.35315	0.919777
433	0.164653	2.50192	3.8749	5.81828	0.842342
434	0.296361	2.24965	3.48419	5.23161	0.757407
435	-0.0489344	2.23486	3.46129	5.19723	0.752429
436	1.02084	2.21644	3.43276	5.15439	0.746227
437	1.89134	2.41281	3.73688	5.61105	0.81234
438	-0.71752	2.85465	4.42119	6.63856	0.961097
439	1.26355	2.3833	3.69118	5.54243	0.802405
440	-0.326656	2.52736	3.91429	5.87743	0.850906
441	1.82255	2.26802	3.51264	5.27434	0.763593
442	2.49585	2.80283	4.34094	6.51805	0.943651
443	0.0355491	3.26988	5.06429	7.60419	1.1009
444	0.630173	2.34123	3.62603	5.44459	0.788241
445	0.364746	2.30424	3.56873	5.35856	0.775786
446	1.52217	2.2493	3.48365	5.23081	0.75729
447	0.674532	2.63838	4.08624	6.13561	0.888284
448	0.39546	2.34703	3.635	5.45807	0.790192
449	0.145414	2.25828	3.49756	5.2517	0.760315
450	4.00564	2.22254	3.4422	5.16857	0.74828
451	0.406802	4.36579	6.76161	10.1528	1.46987
452	-0.501933	2.54225	3.93736	5.91207	0.85592
453	-0.332104	2.29774	3.55867	5.34345	0.773598
454	-0.445187	2.24417	3.4757	5.21887	0.755562
455	3.0649	2.25599	3.49402	5.24637	0.759544
456	0.700487	3.63415	5.62847	8.45132	1.22354
457	-0.0925439	2.48287	3.84539	5.77397	0.835927
458	1.54371	2.24389	3.47527	5.21823	0.755469
459	1.25304	2.64894	4.1026	6.16018	0.89184
460	-0.694627	2.54909	3.94796	5.92799	0.858225
461	0.588597	2.34233	3.62772	5.44714	0.78861
462	1.31289	2.29463	3.55385	5.33622	0.772551
463	0.368234	2.5413	3.93589	5.90986	0.855601
464	-0.110771	2.27519	3.52374	5.29101	0.766006
465	0.121577	2.2225	3.44214	5.16848	0.748267
466	0.415062	2.21766	3.43465	5.15723	0.746638
467	0.386298	2.24829	3.48209	5.22846	0.756951
468	-0.047902	2.24681	3.47979	5.22502	0.756452
469	0.470058	2.21763	3.4346	5.15715	0.746627
470	-1.06291	2.25782	3.49684	5.25062	0.760158
471	0.587493	2.43259	3.76753	5.65706	0.819001
472	-1.31703	2.30375	3.56798	5.35744	0.775623
473	3.34917	2.54402	3.9401	5.91618	0.856515
474	-0.327181	3.86702	5.98913	8.99286	1.30194
475	-0.200015	2.44966	3.79397	5.69676	0.824749
476	0.0719211	2.24642	3.47919	5.22411	0.756321
477	-0.556342	2.21816	3.43542	5.15839	0.746806
478	0.102709	2.27511	3.52362	5.29082	0.765979
479	0.233243	2.22215	3.4416	5.16767	0.748149
480	-0.501315	2.22549	3.44678	5.17544	0.749275
481	-0.829425	2.26451	3.50721	5.26619	0.762413
482	0.176885	2.35175	3.64233	5.46906	0.791784
483	0.635967	2.23421	3.46028	5.19572	0.752211
484	2.90503	2.295	3.55442	5.33708	0.772676
485	-0.306523	3.51893	5.45001	8.18336	1.18475
486	-0.483254	2.3942	3.70807	5.56778	0.806076
487	-0.793382	2.27822	3.52844	5.29806	0.767026
488	0.804825	2.34209	3.62735	5.44658	0.788529
489	-0.222674	2.35181	3.64241	5.4692	0.791803
490	0.0309842	2.23783	3.46588	5.20413	0.753428
491	1.09324	2.21645	3.43278	5.15442	0.746231
492	-1.11008	2.44063	3.77998	5.67576	0.821708
493	-0.559403	2.46857	3.82324	5.74072	0.831112
494	1.14343	2.30141	3.56435	5.35199	0.774834
495	0.312032	2.46863	3.82333	5.74085	0.831132
496	3.00119	2.25972	3.49979	5.25504	0.760799
497	6.38981	3.58718	5.55571	8.34207	1.20772
498	0.456109	6.45894	10.0034	15.0204	2.17459
499	-0.321725	2.9608	4.5856	6.88543	0.996838
500	-0.0542598	2.31926	3.59201	5.39351	0.780845
501	2.03022	2.2252	3.44633	5.17477	0.749177
502	0.815549	2.92275	4.52667	6.79693	0.984026
503	0.810438	2.4191	3.74663	5.62568	0.814459
504	3.40168	2.36129	3.65709	5.49124	0.794994
505	1.05157	3.89576	6.03364	9.0597	1.31162
506	-0.0910022	2.6276	4.06954	6.11055	0.884655
507	0.313588	2.26026	3.50062	5.25629	0.760979
508	-0.143539	2.238	3.46615	5.20454	0.753487
