#no	R	0.95 VaR	0.999 VaR	0.1
98	-0.909465	3.65164	6.16733	10.5077	1.05587
99	-0.35086	3.65965	6.18084	10.5307	1.05819
100	-0.46469	3.64893	6.16273	10.4998	1.05509
101	3.90443	3.64937	6.16349	10.5011	1.05522
102	0.756293	3.8879	6.56634	11.1875	1.12419
103	2.58244	3.67976	6.21481	10.5886	1.064
104	1.53694	3.75664	6.34466	10.8098	1.08623
105	0.0899415	3.69519	6.24086	10.633	1.06846
106	-0.408251	3.65062	6.1656	10.5047	1.05558
107	-0.27446	3.64874	6.16241	10.4993	1.05503
108	1.74423	3.64705	6.15957	10.4944	1.05454
109	0.174991	3.69522	6.24091	10.633	1.06847
110	2.80981	3.65099	6.16623	10.5058	1.05568
111	-0.514453	3.77332	6.37282	10.8578	1.09105
112	-0.981511	3.6628	6.18616	10.5398	1.0591
113	3.49515	3.66299	6.18648	10.5403	1.05915
114	-0.368125	3.84233	6.48938	11.0564	1.11101
115	-0.595353	3.66786	6.19471	10.5543	1.06056
116	1.68688	3.65354	6.17053	10.5131	1.05642
117	-1.16523	3.69267	6.23662	10.6257	1.06773
118	2.04611	3.67241	6.2024	10.5674	1.06188
119	0.0638589	3.71619	6.27633	10.6934	1.07453
120	4.98467	3.65269	6.16909	10.5107	1.05617
121	-0.663519	4.0332	6.81174	11.6056	1.1662
122	-1.2249	3.69323	6.23756	10.6273	1.0679
123	-0.0559396	3.67479	6.20642	10.5743	1.06256
124	-0.772156	3.64848	6.16198	10.4986	1.05496
125	-0.18628	3.65556	6.17393	10.5189	1.057
126	2.81054	3.64707	6.15959	10.4945	1.05455
127	1.05766	3.773	6.37229	10.8569	1.09096
128	-0.515177	3.67668	6.20961	10.5797	1.06311
129	0.198737	3.65297	6.16956	10.5115	1.05626
130	1.02966	3.64689	6.15929	10.494	1.0545
131	0.256799	3.66298	6.18647	10.5403	1.05915
132	2.03763	3.64832	6.16172	10.4981	1.05491
133	0.597701	3.71325	6.27138	10.685	1.07369
134	-0.942151	3.65817	6.17834	10.5264	1.05776
135	-0.0934704	3.66129	6.18361	10.5354	1.05866
136	-0.169838	3.64722	6.15985	10.4949	1.05459
137	3.59472	3.64614	6.15802	10.4918	1.05428
138	1.14482	3.8517	6.50521	11.0833	1.11372
139	1.41326	3.68795	6.22864	10.6121	1.06637
140	0.707496	3.68234	6.21917	10.596	1.06475
141	-0.415281	3.65739	6.17702	10.5242	1.05753
142	-0.391137	3.64951	6.16372	10.5015	1.05525
143	-0.457066	3.6484	6.16185	10.4983	1.05493
144	0.578271	3.64921	6.16321	10.5007	1.05517
145	0.260857	3.65134	6.16682	10.5068	1.05578
146	0.378704	3.64719	6.1598	10.4949	1.05458
147	0.240647	3.64801	6.16119	10.4972	1.05482
148	-0.571852	3.64669	6.15896	10.4934	1.05444
149	1.27427	3.65097	6.16619	10.5057	1.05568
150	-0.741926	3.67257	6.20268	10.5679	1.06192
151	-0.990093	3.65722	6.17674	10.5237	1.05748
152	-0.250932	3.66271	6.18601	10.5395	1.05907
153	-0.124174	3.64825	6.16159	10.4979	1.05489
154	-0.115095	3.64602	6.15782	10.4915	1.05425
155	2.88729	3.64576	6.15739	10.4907	1.05417
156	-0.468315	3.7798	6.38377	10.8764	1.09293
157	4.48121	3.66273	6.18604	10.5396	1.05908
158	4.20724	3.96283	6.69289	11.4031	1.14585
159	1.10137	3.95578	6.68098	11.3828	1.14381
160	0.0886029	3.69737	6.24455	10.6392	1.06909
161	-1.30915	3.65084	6.16597	10.5054	1.05564
162	0.455758	3.67403	6.20513	10.5721	1.06234
163	1.53552	3.65176	6.16752	10.508	1.0559
164	-0.462351	3.68459	6.22296	10.6025	1.0654
165	5.28091	3.65292	6.16948	10.5113	1.05624
166	3.83678	4.07806	6.88751	11.7347	1.17917
167	1.16645	3.9223	6.62443	11.2865	1.13413
168	-0.101576	3.69619	6.24256	10.6358	1.06875
169	0.83374	3.65076	6.16583	10.5051	1.05562
170	0.220032	3.6574	6.17705	10.5242	1.05754
171	-0.868005	3.64748	6.16029	10.4957	1.05467
172	-0.0975317	3.65803	6.1781	10.526	1.05772
173	0.326688	3.6469	6.15931	10.494	1.0545
174	3.1866	3.64738	6.16013	10.4954	1.05464
175	6.11274	3.80861	6.43243	10.9593	1.10126
176	-0.414176	4.22852	7.14161	12.1676	1.22267
177	0.785756	3.71069	6.26704	10.6776	1.07294
178	0.973789	3.66216	6.18508	10.5379	1.05891
179	2.6988	3.66268	6.18596	10.5394	1.05906
180	1.5544	3.76475	6.35835	10.8331	1.08858
181	2.64453	3.69688	6.24373	10.6379	1.06895
182	4.1359	3.76348	6.35621	10.8295	1.08821
183	-0.143292	3.92721	6.63273	11.3006	1.13555
184	0.0704813	3.67497	6.20672	10.5748	1.06262
185	3.64901	3.64853	6.16207	10.4987	1.05497
186	0.617187	3.85803	6.5159	11.1016	1.11555
187	0.576693	3.67351	6.20425	10.5706	1.06219
188	0.707575	3.65375	6.17088	10.5137	1.05648
189	0.0821909	3.65452	6.17218	10.5159	1.0567
190	1.91334	3.6465	6.15864	10.4929	1.05439
191	-0.721094	3.70516	6.25771	10.6617	1.07135
192	-0.829684	3.66001	6.18145	10.5317	1.05829
193	0.730856	3.65821	6.17842	10.5266	1.05777
194	3.15656	3.65551	6.17386	10.5188	1.05699
195	-0.315067	3.8064	6.42869	10.953	1.10062
196	1.4711	3.66352	6.18738	10.5418	1.05931
197	1.65522	3.68261	6.21962	10.5968	1.06483
198	2.03867	3.69385	6.2386	10.6291	1.06807
199	0.543959	3.71782	6.27909	10.6981	1.07501
200	-0.217287	3.65763	6.17743	10.5249	1.0576
201	0.231486	3.64748	6.16029	10.4957	1.05467
202	0.349162	3.64657	6.15875	10.4931	1.0544
203	-0.608209	3.6476	6.16049	10.496	1.0547
204	0.00151804	3.65176	6.16753	10.508	1.05591
205	-0.722295	3.64612	6.15799	10.4918	1.05427
206	-0.448732	3.6541	6.17147	10.5147	1.05658
207	1.76044	3.64965	6.16396	10.5019	1.0553
208	1.0191	3.69639	6.2429	10.6364	1.06881
209	0.690494	3.66759	6.19425	10.5535	1.06048
210	0.287661	3.65551	6.17386	10.5188	1.05699
211	-0.46223	3.64785	6.16092	10.4968	1.05478
212	1.39434	3.64923	6.16325	10.5007	1.05517
213	2.0096	3.67762	6.21119	10.5824	1.06338
214	-0.189808	3.71432	6.27317	10.688	1.07399
215	0.183458	3.65302	6.16965	10.5116	1.05627
216	0.813506	3.6468	6.15914	10.4937	1.05447
217	0.722574	3.65646	6.17546	10.5215	1.05726
218	-0.830328	3.65514	6.17323	10.5177	1.05688
219	-0.921838	3.65775	6.17763	10.5252	1.05764
220	-0.312249	3.66063	6.1825	10.5335	1.05847
221	1.68691	3.6486	6.16219	10.4989	1.05499
222	1.14313	3.69218	6.23579	10.6243	1.06759
223	-0.278954	3.67153	6.20092	10.5649	1.06162
224	-1.3872	3.64938	6.1635	10.5011	1.05522
225	2.24263	3.67731	6.21067	10.5815	1.06329
226	-0.412465	3.73021	6.30001	10.7337	1.07859
227	-0.679357	3.65683	6.17609	10.5226	1.05737
228	-0.406872	3.65419	6.17162	10.515	1.05661
229	6.1881	3.64907	6.16298	10.5003	1.05513
230	0.861068	4.22756	7.14	12.1649	1.2224
231	-0.406381	3.71975	6.28235	10.7036	1.07556
232	1.93571	3.65569	6.17415	10.5193	1.05704
233	0.927365	3.70745	6.26158	10.6683	1.07201
234	0.403165	3.66579	6.19122	10.5484	1.05996
235	0.975688	3.65019	6.16487	10.5035	1.05545
236	-0.108726	3.66154	6.18404	10.5362	1.05873
237	1.26745	3.64729	6.15997	10.4951	1.05461
238	-0.208411	3.67193	6.20158	10.566	1.06174
239	1.67482	3.64885	6.16261	10.4996	1.05507
240	0.432752	3.69155	6.23472	10.6225	1.06741
241	0.689902	3.65319	6.16993	10.5121	1.05632
242	0.505206	3.65406	6.1714	10.5146	1.05657
243	-1.32796	3.65053	6.16545	10.5045	1.05555
244	-0.454073	3.67481	6.20644	10.5743	1.06257
245	-0.766928	3.65181	6.1676	10.5081	1.05592
246	0.0511922	3.65576	6.17427	10.5195	1.05706
247	0.568122	3.64656	6.15874	10.493	1.0544
248	-1.2633	3.65089	6.16605	10.5055	1.05565
249	-1.58224	3.67211	6.2019	10.5666	1.06179
250	-0.0572026	3.68897	6.23037	10.6151	1.06667
251	1.07126	3.64991	6.1644	10.5027	1.05537
252	-1.40079	3.66471	6.18939	10.5453	1.05965
253	0.453605	3.67945	6.21428	10.5877	1.06391
254	2.20225	3.65227	6.16838	10.5095	1.05605
255	1.96449	3.72487	6.29099	10.7184	1.07704
256	-0.704849	3.71614	6.27625	10.6933	1.07452
257	1.78687	3.66074	6.18269	10.5338	1.0585
258	2.54749	3.699	6.24731	10.6439	1.06957
259	-0.263425	3.75568	6.34303	10.807	1.08595
260	3.02419	3.65779	6.17771	10.5254	1.05765
261	2.39732	3.79374	6.40731	10.9166	1.09696
262	0.602231	3.7533	6.33902	10.8002	1.08527
263	2.99985	3.66234	6.18539	10.5385	1.05897
264	1.92187	3.79187	6.40415	10.9112	1.09642
265	-0.633471	3.72025	6.28319	10.7051	1.07571
266	-0.892129	3.6596	6.18076	10.5306	1.05817
267	3.54662	3.65993	6.18132	10.5315	1.05827
268	-0.145266	3.84768	6.49841	11.0718	1.11255
269	1.44008	3.66655	6.19251	10.5506	1.06018
270	-1.15245	3.68145	6.21766	10.5934	1.06449
271	0.745049	3.6708	6.19968	10.5628	1.06141
272	1.06398	3.65712	6.17657	10.5234	1.05745
273	-0.102551	3.66517	6.19017	10.5466	1.05978
274	0.126345	3.64764	6.16055	10.4961	1.05471
275	-1.02493	3.64597	6.15774	10.4913	1.05423
276	2.26079	3.66273	6.18605	10.5396	1.05908
277	2.14029	3.73008	6.2998	10.7334	1.07855
278	0.686384	3.72826	6.29671	10.7281	1.07802
279	-0.383368	3.66155	6.18406	10.5362	1.05874
280	1.13648	3.64951	6.16372	10.5015	1.05525
281	-0.226367	3.66702	6.19329	10.5519	1.06032
282	3.80957	3.64849	6.16199	10.4986	1.05496
283	0.0694661	3.87655	6.54716	11.1548	1.1209
284	4.22387	3.66933	6.19719	10.5586	1.06099
285	-0.937142	3.9295	6.63659	11.3072	1.13621
286	0.0960368	3.68914	6.23066	10.6156	1.06671
287	0.773114	3.65003	6.1646	10.503	1.05541
288	1.23944	3.65573	6.17423	10.5194	1.05705
289	-0.751148	3.67162	6.20107	10.5652	1.06165
290	0.281428	3.65735	6.17696	10.5241	1.05752
291	0.673617	3.64798	6.16113	10.4971	1.05481
292	1.76239	3.65317	6.16991	10.5121	1.05631
293	1.65638	3.69685	6.24368	10.6378	1.06894
294	0.306356	3.69533	6.24111	10.6334	1.0685
295	0.0240362	3.65204	6.168	10.5088	1.05599
296	0.245716	3.64616	6.15805	10.4919	1.05428
297	-0.104951	3.64655	6.15872	10.493	1.0544
298	-0.857152	3.64578	6.15741	10.4908	1.05418
299	1.60277	3.65755	6.1773	10.5247	1.05758
300	1.40551	3.68858	6.22971	10.614	1.06655
301	-0.134663	3.68205	6.21868	10.5952	1.06466
302	-0.293044	3.64946	6.16364	10.5014	1.05524
303	-0.604443	3.64729	6.15998	10.4952	1.05461
304	-0.77537	3.65166	6.16735	10.5077	1.05588
305	-0.242493	3.65595	6.1746	10.5201	1.05712
306	-0.165985	3.6475	6.16033	10.4958	1.05467
307	1.81391	3.64614	6.15803	10.4918	1.05428
308	1.28885	3.69914	6.24754	10.6443	1.0696
309	2.90421	3.678	6.21184	10.5835	1.06349
310	-0.705943	3.78447	6.39166	10.8899	1.09428
311	3.88616	3.66776	6.19454	10.554	1.06053
312	-0.284369	3.88744	6.56557	11.1862	1.12405
313	1.06729	3.67172	6.20123	10.5654	1.06168
314	-0.3658	3.66675	6.19283	10.5511	1.06024
315	-0.956284	3.64981	6.16423	10.5024	1.05534
316	-1.28096	3.66089	6.18294	10.5343	1.05855
317	-0.0597774	3.67384	6.20481	10.5715	1.06229
318	1.49382	3.64839	6.16183	10.4983	1.05493
319	1.35871	3.6822	6.21894	10.5956	1.06471
320	-0.0861295	3.67931	6.21405	10.5873	1.06387
321	0.598281	3.64901	6.16287	10.5001	1.05511
322	0.150159	3.65171	6.16743	10.5079	1.05589
323	1.18834	3.64648	6.15861	10.4928	1.05438
324	-0.0162681	3.66868	6.1961	10.5567	1.0608
325	-0.600551	3.64782	6.16087	10.4967	1.05477
326	1.24954	3.65163	6.16731	10.5076	1.05587
327	0.199997	3.67162	6.20107	10.5652	1.06165
328	2.41596	3.64877	6.16247	10.4994	1.05504
329	1.68556	3.74034	6.31712	10.7629	1.08152
330	-0.160378	3.70128	6.25115	10.6505	1.07022
331	-0.480078	3.65153	6.16713	10.5073	1.05584
332	-1.22578	3.64987	6.16433	10.5026	1.05536
333	-1.1905	3.67049	6.19916	10.5619	1.06132
334	1.67916	3.67116	6.20028	10.5638	1.06151
335	-1.72364	3.694	6.23886	10.6295	1.06812
336	3.52999	3.69872	6.24683	10.6431	1.06948
337	1.41689	3.84956	6.50158	11.0772	1.1131
338	0.319646	3.69901	6.24732	10.644	1.06957
339	-1.60006	3.65255	6.16886	10.5103	1.05613
340	0.0709425	3.68795	6.22864	10.6121	1.06637
341	0.608487	3.64984	6.16428	10.5025	1.05535
342	7.46889	3.65199	6.16791	10.5087	1.05597
343	0.703393	4.46839	7.54674	12.8579	1.29203
344	-0.241009	3.74386	6.32306	10.773	1.08254
345	-0.608211	3.6564	6.17535	10.5213	1.05725
346	-0.200652	3.65264	6.16901	10.5105	1.05616
347	-0.166716	3.64687	6.15926	10.4939	1.05449
348	1.58405	3.64608	6.15793	10.4917	1.05426
349	-0.372002	3.68648	6.22616	10.6079	1.06595
350	-0.406427	3.65188	6.16772	10.5083	1.05594
351	0.0825373	3.64884	6.16258	10.4996	1.05506
352	2.12049	3.64594	6.15769	10.4912	1.05422
353	3.12227	3.71857	6.28035	10.7002	1.07522
354	2.91648	3.80912	6.43329	10.9608	1.10141
355	0.334888	3.79854	6.41543	10.9304	1.09835
356	0.429697	3.66291	6.18636	10.5401	1.05913
357	1.81904	3.65026	6.16499	10.5037	1.05547
358	3.58309	3.69984	6.24873	10.6464	1.06981
359	0.645891	3.85553	6.51167	11.0943	1.11482
360	0.124673	3.67383	6.2048	10.5715	1.06229
361	-0.507941	3.64859	6.16216	10.4989	1.05499
362	0.15568	3.65003	6.1646	10.503	1.05541
363	1.74482	3.64634	6.15837	10.4924	1.05434
364	0.792794	3.69518	6.24085	10.6329	1.06846
365	-0.154451	3.66077	6.18274	10.5339	1.05851
366	1.00932	3.64741	6.16018	10.4955	1.05465
367	2.55968	3.66235	6.18541	10.5385	1.05897
368	-0.518901	3.75308	6.33864	10.7995	1.0852
369	-0.292495	3.66079	6.18278	10.534	1.05852
370	1.05671	3.64843	6.16189	10.4984	1.05494
371	1.00276	3.66405	6.18828	10.5434	1.05946
372	-0.333885	3.6638	6.18786	10.5426	1.05939
373	0.317014	3.64915	6.16312	10.5005	1.05515
374	1.00528	3.6475	6.16033	10.4958	1.05468
375	-0.922282	3.66223	6.18521	10.5381	1.05893
376	0.385063	3.66109	6.18328	10.5348	1.0586
377	2.66534	3.64948	6.16367	10.5015	1.05525
378	1.20062	3.76061	6.35136	10.8212	1.08738
379	-0.202987	3.68066	6.21633	10.5912	1.06426
380	3.9565	3.6497	6.16404	10.5021	1.05531
381	0.10155	3.89422	6.57702	11.2057	1.12601
382	-1.16994	3.67129	6.2005	10.5642	1.06155
383	-0.164682	3.67045	6.19908	10.5618	1.06131
384	-0.288497	3.64844	6.16191	10.4984	1.05494
385	2.05583	3.64715	6.15973	10.4947	1.05457
386	0.569977	3.71434	6.27321	10.6881	1.074
387	-0.719158	3.65775	6.17764	10.5252	1.05764
388	2.37328	3.65519	6.17331	10.5179	1.0569
389	2.43831	3.73769	6.31266	10.7553	1.08075
390	-1.08629	3.75084	6.33485	10.7931	1.08455
391	-0.551045	3.67541	6.20747	10.5761	1.06274
392	-1.07682	3.65347	6.1704	10.5129	1.0564
393	0.0305905	3.66526	6.19032	10.5468	1.05981
394	0.181837	3.64749	6.1603	10.4957	1.05467
395	2.38077	3.64623	6.15818	10.4921	1.05431
396	0.259955	3.73739	6.31214	10.7544	1.08066
397	0.366096	3.65589	6.17449	10.5199	1.0571
398	-0.0535305	3.64873	6.1624	10.4993	1.05503
399	-0.228419	3.64586	6.15756	10.491	1.0542
400	-1.11815	3.64638	6.15844	10.4925	1.05435
401	-0.787402	3.66603	6.19162	10.5491	1.06003
402	1.51224	3.6577	6.17755	10.5251	1.05762
403	1.27072	3.68402	6.22201	10.6008	1.06523
404	3.83968	3.67573	6.208	10.577	1.06284
405	0.963535	3.88267	6.5575	11.1724	1.12267
406	0.726368	3.685	6.22365	10.6036	1.06552
407	0.115517	3.65809	6.17822	10.5262	1.05774
408	1.70894	3.64697	6.15943	10.4942	1.05452
409	-0.587418	3.69323	6.23757	10.6273	1.0679
410	1.3657	3.65594	6.17458	10.52	1.05711
411	-0.033108	3.677	6.21014	10.5806	1.0632
412	0.979839	3.64867	6.1623	10.4991	1.05501
413	-1.31576	3.66152	6.18401	10.5361	1.05873
414	-0.00235956	3.67537	6.2074	10.576	1.06273
415	2.31779	3.64849	6.162	10.4986	1.05496
416	-0.962959	3.73287	6.30451	10.7414	1.07936
417	-0.66275	3.66947	6.19742	10.559	1.06103
418	0.470121	3.65509	6.17314	10.5176	1.05687
419	8.10124	3.65007	6.16467	10.5032	1.05542
420	-1.02588	4.59812	7.76585	13.2312	1.32955
421	0.389292	3.76839	6.3645	10.8436	1.08963
422	-0.589426	3.66044	6.18219	10.533	1.05842
423	-1.12168	3.65268	6.16908	10.5107	1.05617
424	3.44963	3.66679	6.1929	10.5512	1.06025
425	-1.59966	3.83777	6.48168	11.0433	1.10969
426	-0.978114	3.70669	6.26029	10.6661	1.07179
427	1.00176	3.66729	6.19375	10.5527	1.0604
428	1.28036	3.66409	6.18835	10.5435	1.05947
429	1.84982	3.67413	6.20531	10.5724	1.06238
430	-1.04131	3.70403	6.2558	10.6584	1.07102
431	2.83659	3.6691	6.19681	10.5579	1.06092
432	2.00372	3.77747	6.37983	10.8697	1.09225
433	1.79345	3.72395	6.28944	10.7157	1.07678
434	-0.0383409	3.70569	6.2586	10.6632	1.0715
435	-0.279289	3.65158	6.16721	10.5075	1.05585
436	-0.790609	3.64738	6.16012	10.4954	1.05464
437	-0.182943	3.65592	6.17454	10.52	1.05711
438	1.89018	3.64708	6.15962	10.4945	1.05455
439	1.28658	3.70379	6.2554	10.6577	1.07095
440	0.177194	3.67837	6.21247	10.5846	1.0636
441	1.11567	3.64931	6.16338	10.5009	1.0552
442	0.958785	3.66623	6.19196	10.5496	1.06009
443	0.632639	3.66261	6.18584	10.5392	1.05904
444	0.661144	3.65376	6.1709	10.5138	1.05648
445	2.90389	3.65348	6.17043	10.513	1.0564
446	0.731693	3.78206	6.38759	10.883	1.09358
447	4.76668	3.66812	6.19514	10.5551	1.06063
448	-0.176897	4.00297	6.76068	11.5186	1.15746
449	0.464189	3.68331	6.2208	10.5988	1.06503
450	-0.169211	3.65282	6.16931	10.5111	1.05621
451	2.39367	3.64669	6.15896	10.4934	1.05444
452	1.28469	3.73842	6.31388	10.7574	1.08096
453	-0.359491	3.6818	6.21825	10.5944	1.06459
454	0.113453	3.65125	6.16667	10.5065	1.05576
455	1.54768	3.64628	6.15826	10.4922	1.05432
456	-0.252175	3.68465	6.22307	10.6027	1.06542
457	3.21459	3.65047	6.16534	10.5043	1.05553
458	11.2704	3.81172	6.43767	10.9683	1.10216
459	0.0267172	5.34847	9.03313	15.3903	1.54651
460	0.194627	3.84985	6.50208	11.078	1.11318
461	3.19159	3.66706	6.19335	10.552	1.06033
462	3.03726	3.811	6.43646	10.9662	1.10195
463	-0.996832	3.81004	6.43484	10.9634	1.10167
464	-0.158104	3.67847	6.21263	10.5849	1.06363
465	1.08333	3.64921	6.16321	10.5007	1.05517
466	-0.373431	3.66506	6.18999	10.5463	1.05975
467	11.3301	3.64974	6.1641	10.5022	1.05532
468	0.163479	5.35226	9.03953	15.4012	1.54761
469	-0.0559387	3.85078	6.50365	11.0807	1.11345
470	-1.21953	3.66659	6.19256	10.5507	1.06019
471	-0.382725	3.67191	6.20155	10.566	1.06173
472	4.08675	3.65054	6.16546	10.5045	1.05555
473	0.878737	3.91036	6.60427	11.2521	1.13068
474	-0.177737	3.68539	6.22431	10.6048	1.06563
475	-0.216375	3.65002	6.16458	10.503	1.0554
476	1.76585	3.64671	6.15899	10.4935	1.05445
477	0.108962	3.69641	6.24293	10.6365	1.06882
478	1.65928	3.65081	6.16591	10.5053	1.05563
479	-0.631454	3.6909	6.23363	10.6206	1.06722
480	0.833551	3.65658	6.17567	10.5219	1.0573
481	-1.63418	3.65798	6.17802	10.5259	1.0577
482	0.257601	3.69028	6.23257	10.6188	1.06704
483	1.45207	3.65108	6.16637	10.506	1.05571
484	-0.592668	3.68047	6.21601	10.5906	1.06421
485	0.546711	3.65476	6.17258	10.5166	1.05677
486	1.29403	3.65132	6.16677	10.5067	1.05578
487	1.05646	3.67344	6.20413	10.5704	1.06217
488	1.94545	3.66654	6.19249	10.5505	1.06018
489	0.0371638	3.70913	6.26442	10.6731	1.0725
490	-0.72302	3.65193	6.1678	10.5085	1.05595
491	0.0927025	3.6547	6.17248	10.5165	1.05676
492	-1.1833	3.64655	6.15873	10.493	1.0544
493	2.51263	3.66849	6.19578	10.5562	1.06074
494	1.78051	3.74987	6.33322	10.7903	1.08427
495	0.37907	3.70756	6.26175	10.6686	1.07204
496	-0.312624	3.6541	6.17147	10.5147	1.05658
497	0.485189	3.64795	6.16109	10.4971	1.05481
498	2.14852	3.6496	6.16387	10.5018	1.05528
499	-0.179716	3.72085	6.2842	10.7068	1.07588
500	1.9952	3.65362	6.17067	10.5134	1.05644
501	2.71617	3.71102	6.2676	10.6785	1.07304
502	-0.274951	3.77097	6.36886	10.851	1.09037
503	0.540297	3.65947	6.18054	10.5302	1.05813
504	2.0007	3.65167	6.16738	10.5078	1.05588
505	1.16429	3.71118	6.26788	10.679	1.07309
506	1.53237	3.67424	6.20549	10.5727	1.06241
507	-0.234621	3.68666	6.22647	10.6084	1.066
508	1.17178	3.65053	6.16544	10.5045	1.05555
509	1.72762	3.66845	6.1957	10.556	1.06073
510	-0.360183	3.6964	6.24291	10.6365	1.06881
