#no	R	0.95 VaR	0.999 VaR	0.5
49	-1.14492	6.83079	17.9499	61.2301	1
50	10.4251	6.83079	17.9499	61.2301	1
51	3.56636	6.83079	17.9499	61.2301	1
52	-0.116837	6.83079	17.9499	61.2301	1
53	4.21801	6.83079	17.9499	61.2301	1
54	3.05743	6.83079	17.9499	61.2301	1
55	0.314744	6.83079	17.9499	61.2301	1
56	2.11023	6.83079	17.9499	61.2301	1
57	5.60642	6.83079	17.9499	61.2301	1
58	-0.470668	6.83079	17.9499	61.2301	1
59	-0.882223	6.83079	17.9499	61.2301	1
60	0.865015	6.83079	17.9499	61.2301	1
61	3.83427	6.83079	17.9499	61.2301	1
62	-0.187634	6.83079	17.9499	61.2301	1
63	1.60099	6.83079	17.9499	61.2301	1
64	-0.327121	6.83079	17.9499	61.2301	1
65	1.59048	6.83079	17.9499	61.2301	1
66	-0.737288	6.83079	17.9499	61.2301	1
67	-0.140034	6.83079	17.9499	61.2301	1
68	2.05314	6.83079	17.9499	61.2301	1
69	2.3327	6.83079	17.9499	61.2301	1
70	11.177	6.83079	17.9499	61.2301	1
71	1.21987	6.83079	17.9499	61.2301	1
72	3.94759	6.83079	17.9499	61.2301	1
73	5.22608	6.83079	17.9499	61.2301	1
74	-0.249624	6.83079	17.9499	61.2301	1
75	0.625181	6.83079	17.9499	61.2301	1
76	1.07283	6.83079	17.9499	61.2301	1
77	0.618475	6.83079	17.9499	61.2301	1
78	-0.290447	6.83079	17.9499	61.2301	1
79	1.84761	6.83079	17.9499	61.2301	1
80	-1.16023	6.83079	17.9499	61.2301	1
81	-0.807816	6.83079	17.9499	61.2301	1
82	0.283802	6.83079	17.9499	61.2301	1
83	1.36047	6.83079	17.9499	61.2301	1
84	-0.408792	6.83079	17.9499	61.2301	1
85	2.09532	6.83079	17.9499	61.2301	1
86	1.35544	6.83079	17.9499	61.2301	1
87	-0.0728365	6.83079	17.9499	61.2301	1
88	-0.428517	6.83079	17.9499	61.2301	1
89	0.0292277	6.83079	17.9499	61.2301	1
90	6.82288	6.83079	17.9499	61.2301	1
91	20.7114	6.83079	17.9499	61.2301	1
92	0.299328	6.83079	17.9499	61.2301	1
93	-0.219139	6.83079	17.9499	61.2301	1
94	2.94677	6.83079	17.9499	61.2301	1
95	0.35517	6.83079	17.9499	61.2301	1
96	-0.293476	6.83079	17.9499	61.2301	1
97	0.244294	6.83079	17.9499	61.2301	1
98	1.93432	6.83079	17.9499	61.2301	1
99	0.0305011	6.83079	17.9499	61.2301	1
100	0.953367	6.83079	17.9499	61.2301	1
101	0.264914	6.83079	17.9499	61.2301	1
102	4.15833	6.83079	17.9499	61.2301	1
103	1.44759	6.83079	17.9499	61.2301	1
104	-0.63973	6.83079	17.9499	61.2301	1
105	-0.444931	6.83079	17.9499	61.2301	1
106	24.5408	6.83079	17.9499	61.2301	1
107	-0.476396	6.83079	17.9499	61.2301	1
108	0.595101	6.83079	17.9499	61.2301	1
109	13.5013	6.83079	17.9499	61.2301	1
110	0.0240982	6.83079	17.9499	61.2301	1
111	-0.587167	6.83079	17.9499	61.2301	1
112	1.46493	6.83079	17.9499	61.2301	1
113	-0.472894	6.83079	17.9499	61.2301	1
114	1.02562	6.83079	17.9499	61.2301	1
115	3.87209	6.83079	17.9499	61.2301	1
116	1.08224	6.83079	17.9499	61.2301	1
117	0.922744	6.83079	17.9499	61.2301	1
118	-0.474684	6.83079	17.9499	61.2301	1
119	-0.324974	6.83079	17.9499	61.2301	1
120	1.31689	6.83079	17.9499	61.2301	1
121	-0.0443717	6.83079	17.9499	61.2301	1
122	0.0264919	6.83079	17.9499	61.2301	1
123	0.90453	6.83079	17.9499	61.2301	1
124	-0.389933	6.83079	17.9499	61.2301	1
125	6.94932	6.83079	17.9499	61.2301	1
126	-0.413261	6.83079	17.9499	61.2301	1
127	0.274225	6.83079	17.9499	61.2301	1
128	17.8694	6.83079	17.9499	61.2301	1
129	6.30949	6.83079	17.9499	61.2301	1
130	8.29805	6.83079	17.9499	61.2301	1
131	-0.0712345	6.83079	17.9499	61.2301	1
132	-0.0182632	6.83079	17.9499	61.2301	1
133	1.87969	6.83079	17.9499	61.2301	1
134	-0.287375	6.83079	17.9499	61.2301	1
135	0.0393074	6.83079	17.9499	61.2301	1
136	-1.00674	6.83079	17.9499	61.2301	1
137	-0.691625	6.83079	17.9499	61.2301	1
138	0.753366	6.83079	17.9499	61.2301	1
139	0.197819	6.83079	17.9499	61.2301	1
140	2.7128	6.83079	17.9499	61.2301	1
141	-0.28522	6.83079	17.9499	61.2301	1
142	8.60735	6.83079	17.9499	61.2301	1
143	-0.593711	6.83079	17.9499	61.2301	1
144	0.103062	6.83079	17.9499	61.2301	1
145	29.0246	6.83079	17.9499	61.2301	1
146	-0.688993	6.83079	17.9499	61.2301	1
147	0.0244644	6.83079	17.9499	61.2301	1
148	2.42609	6.83079	17.9499	61.2301	1
149	1.13038	6.83079	17.9499	61.2301	1
150	-0.503703	6.83079	17.9499	61.2301	1
151	-0.191585	6.83079	17.9499	61.2301	1
152	-0.585981	6.83079	17.9499	61.2301	1
153	1.01228	6.83079	17.9499	61.2301	1
154	-0.323466	6.83079	17.9499	61.2301	1
155	1.83857	6.83079	17.9499	61.2301	1
156	-0.512977	6.83079	17.9499	61.2301	1
157	0.193512	6.83079	17.9499	61.2301	1
158	0.955602	6.83079	17.9499	61.2301	1
159	1.33792	6.83079	17.9499	61.2301	1
160	0.353628	6.83079	17.9499	61.2301	1
161	2.47295	6.83079	17.9499	61.2301	1
162	-0.521423	6.83079	17.9499	61.2301	1
163	0.361176	6.83079	17.9499	61.2301	1
164	-0.0649474	6.83079	17.9499	61.2301	1
165	-0.509271	6.83079	17.9499	61.2301	1
166	0.410467	6.83079	17.9499	61.2301	1
167	-0.849599	6.83079	17.9499	61.2301	1
168	0.705645	6.83079	17.9499	61.2301	1
169	4.48099	6.83079	17.9499	61.2301	1
170	2.29484	6.83079	17.9499	61.2301	1
171	-0.319508	6.83079	17.9499	61.2301	1
172	0.930349	6.83079	17.9499	61.2301	1
173	4.6543	6.83079	17.9499	61.2301	1
174	5.77547	6.83079	17.9499	61.2301	1
175	5.4039	6.83079	17.9499	61.2301	1
176	2.97449	6.83079	17.9499	61.2301	1
177	3.51915	6.83079	17.9499	61.2301	1
178	0.417774	6.83079	17.9499	61.2301	1
179	2.1335	6.83079	17.9499	61.2301	1
180	0.0680718	6.83079	17.9499	61.2301	1
181	-0.181753	6.83079	17.9499	61.2301	1
182	-1.01472	6.83079	17.9499	61.2301	1
183	-0.0324779	6.83079	17.9499	61.2301	1
184	-0.847646	6.83079	17.9499	61.2301	1
185	2.88871	6.83079	17.9499	61.2301	1
186	-0.136671	6.83079	17.9499	61.2301	1
187	-0.13982	6.83079	17.9499	61.2301	1
188	0.352666	6.83079	17.9499	61.2301	1
189	-0.538866	6.83079	17.9499	61.2301	1
190	-0.331415	6.83079	17.9499	61.2301	1
191	-0.697464	6.83079	17.9499	61.2301	1
192	-0.96322	6.83079	17.9499	61.2301	1
193	2.32427	6.83079	17.9499	61.2301	1
194	0.370368	6.83079	17.9499	61.2301	1
195	0.76573	6.83079	17.9499	61.2301	1
196	-0.1549	6.83079	17.9499	61.2301	1
197	0.410373	6.83079	17.9499	61.2301	1
198	5.61128	6.83079	17.9499	61.2301	1
199	-0.213989	6.83079	17.9499	61.2301	1
200	1.58617	6.83079	17.9499	61.2301	1
201	0.0126228	6.83079	17.9499	61.2301	1
202	-0.831417	6.83079	17.9499	61.2301	1
203	1.92724	6.83079	17.9499	61.2301	1
204	0.00527406	6.83079	17.9499	61.2301	1
205	4.38334	6.83079	17.9499	61.2301	1
206	0.748804	6.83079	17.9499	61.2301	1
207	-0.0436137	6.83079	17.9499	61.2301	1
208	-0.673613	6.83079	17.9499	61.2301	1
209	0.352478	6.83079	17.9499	61.2301	1
210	0.265221	6.83079	17.9499	61.2301	1
211	3.42711	6.83079	17.9499	61.2301	1
212	-0.391696	6.83079	17.9499	61.2301	1
213	-0.415924	6.83079	17.9499	61.2301	1
214	3.48093	6.83079	17.9499	61.2301	1
215	0.618818	6.83079	17.9499	61.2301	1
216	0.575337	6.83079	17.9499	61.2301	1
217	13.4246	6.83079	17.9499	61.2301	1
218	1.74467	6.83079	17.9499	61.2301	1
219	1.23894	6.83079	17.9499	61.2301	1
220	0.813094	6.83079	17.9499	61.2301	1
221	-0.974621	6.83079	17.9499	61.2301	1
222	1.00221	6.83079	17.9499	61.2301	1
223	0.592341	6.83079	17.9499	61.2301	1
224	1.06717	6.83079	17.9499	61.2301	1
225	0.129451	6.83079	17.9499	61.2301	1
226	-0.680356	6.83079	17.9499	61.2301	1
227	0.431367	6.83079	17.9499	61.2301	1
228	-0.230664	6.83079	17.9499	61.2301	1
229	-0.821944	6.83079	17.9499	61.2301	1
230	0.937072	6.83079	17.9499	61.2301	1
231	0.220254	6.83079	17.9499	61.2301	1
232	0.325932	6.83079	17.9499	61.2301	1
233	-0.0793474	6.83079	17.9499	61.2301	1
234	-0.886929	6.83079	17.9499	61.2301	1
235	3.70656	6.83079	17.9499	61.2301	1
236	-0.426368	6.83079	17.9499	61.2301	1
237	-0.617302	6.83079	17.9499	61.2301	1
238	5.82333	6.83079	17.9499	61.2301	1
239	1.53913	6.83079	17.9499	61.2301	1
240	0.930086	6.83079	17.9499	61.2301	1
241	1.14104	6.83079	17.9499	61.2301	1
242	0.107429	6.83079	17.9499	61.2301	1
243	0.698657	6.83079	17.9499	61.2301	1
244	0.646008	6.83079	17.9499	61.2301	1
245	2.45367	6.83079	17.9499	61.2301	1
246	-0.546457	6.83079	17.9499	61.2301	1
247	4.9901	6.83079	17.9499	61.2301	1
248	2.92315	6.83079	17.9499	61.2301	1
249	1.18636	6.83079	17.9499	61.2301	1
250	1.02479	6.83079	17.9499	61.2301	1
251	-0.177999	6.83079	17.9499	61.2301	1
252	0.774803	6.83079	17.9499	61.2301	1
253	0.143082	6.83079	17.9499	61.2301	1
254	6.12847	6.83079	17.9499	61.2301	1
255	1.58911	6.83079	17.9499	61.2301	1
256	1.33693	6.83079	17.9499	61.2301	1
257	-0.815285	6.83079	17.9499	61.2301	1
258	-0.20293	6.83079	17.9499	61.2301	1
259	-0.334744	6.83079	17.9499	61.2301	1
260	4.33156	6.83079	17.9499	61.2301	1
261	-0.364302	6.83079	17.9499	61.2301	1
262	-0.2727	6.83079	17.9499	61.2301	1
263	0.589125	6.83079	17.9499	61.2301	1
264	-0.678821	6.83079	17.9499	61.2301	1
265	-0.773706	6.83079	17.9499	61.2301	1
266	-0.137366	6.83079	17.9499	61.2301	1
267	-0.765219	6.83079	17.9499	61.2301	1
268	6.17677	6.83079	17.9499	61.2301	1
269	0.0048914	6.83079	17.9499	61.2301	1
270	2.18592	6.83079	17.9499	61.2301	1
271	20.8043	6.83079	17.9499	61.2301	1
272	2.83603	6.83079	17.9499	61.2301	1
273	5.66475	6.83079	17.9499	61.2301	1
274	2.88703	6.83079	17.9499	61.2301	1
275	-0.347232	6.83079	17.9499	61.2301	1
276	1.20441	6.83079	17.9499	61.2301	1
277	0.228451	6.83079	17.9499	61.2301	1
278	-0.155905	6.83079	17.9499	61.2301	1
279	1.36203	6.83079	17.9499	61.2301	1
280	-1.00237	6.83079	17.9499	61.2301	1
281	-1.10428	6.83079	17.9499	61.2301	1
282	-0.512858	6.83079	17.9499	61.2301	1
283	-0.0499913	6.83079	17.9499	61.2301	1
284	4.92929	6.83079	17.9499	61.2301	1
285	-0.380206	6.83079	17.9499	61.2301	1
286	4.36012	6.83079	17.9499	61.2301	1
287	-0.117352	6.83079	17.9499	61.2301	1
288	2.99378	6.83079	17.9499	61.2301	1
289	-0.334757	6.83079	17.9499	61.2301	1
290	0.343121	6.83079	17.9499	61.2301	1
291	2.5501	6.83079	17.9499	61.2301	1
292	1.00376	6.83079	17.9499	61.2301	1
293	-0.228752	6.83079	17.9499	61.2301	1
294	0.84105	6.83079	17.9499	61.2301	1
295	0.843981	6.83079	17.9499	61.2301	1
296	-0.799127	6.83079	17.9499	61.2301	1
297	1.15484	6.83079	17.9499	61.2301	1
298	-0.861121	6.83079	17.9499	61.2301	1
299	1.17414	6.83079	17.9499	61.2301	1
300	-0.484358	6.83079	17.9499	61.2301	1
301	0.160569	6.83079	17.9499	61.2301	1
302	1.36037	6.83079	17.9499	61.2301	1
303	6.16446	6.83079	17.9499	61.2301	1
304	0.00812483	6.83079	17.9499	61.2301	1
305	-1.01054	6.83079	17.9499	61.2301	1
306	-0.138193	6.83079	17.9499	61.2301	1
307	-0.566146	6.83079	17.9499	61.2301	1
308	2.48604	6.83079	17.9499	61.2301	1
309	1.32216	6.83079	17.9499	61.2301	1
310	3.6469	6.83079	17.9499	61.2301	1
311	0.763482	6.83079	17.9499	61.2301	1
312	8.03342	6.83079	17.9499	61.2301	1
313	-0.416704	6.83079	17.9499	61.2301	1
314	0.189765	6.83079	17.9499	61.2301	1
315	-0.115604	6.83079	17.9499	61.2301	1
316	-0.222822	6.83079	17.9499	61.2301	1
317	9.30478	6.83079	17.9499	61.2301	1
318	1.32139	6.83079	17.9499	61.2301	1
319	9.53021	6.83079	17.9499	61.2301	1
320	-0.65835	6.83079	17.9499	61.2301	1
321	1.47462	6.83079	17.9499	61.2301	1
322	0.000322342	6.83079	17.9499	61.2301	1
323	0.565453	6.83079	17.9499	61.2301	1
324	0.0629551	6.83079	17.9499	61.2301	1
325	2.78559	6.83079	17.9499	61.2301	1
326	1.61103	6.83079	17.9499	61.2301	1
327	-0.441288	6.83079	17.9499	61.2301	1
328	-0.74943	6.83079	17.9499	61.2301	1
329	3.75006	6.83079	17.9499	61.2301	1
330	0.396796	6.83079	17.9499	61.2301	1
331	1.30584	6.83079	17.9499	61.2301	1
332	-0.326016	6.83079	17.9499	61.2301	1
333	4.3447	6.83079	17.9499	61.2301	1
334	-0.298446	6.83079	17.9499	61.2301	1
335	0.342175	6.83079	17.9499	61.2301	1
336	2.9121	6.83079	17.9499	61.2301	1
337	5.5341	6.83079	17.9499	61.2301	1
338	-0.113663	6.83079	17.9499	61.2301	1
339	44.1974	6.83079	17.9499	61.2301	1
340	0.297277	6.83079	17.9499	61.2301	1
341	0.0843222	6.83079	17.9499	61.2301	1
342	-0.27468	6.83079	17.9499	61.2301	1
343	0.686481	6.83079	17.9499	61.2301	1
344	-1.10217	6.83079	17.9499	61.2301	1
345	0.151406	6.83079	17.9499	61.2301	1
346	2.43417	6.83079	17.9499	61.2301	1
347	0.204262	6.83079	17.9499	61.2301	1
348	5.90747	6.83079	17.9499	61.2301	1
349	7.60009	6.83079	17.9499	61.2301	1
350	8.65993	6.83079	17.9499	61.2301	1
351	1.27269	6.83079	17.9499	61.2301	1
352	0.237649	6.83079	17.9499	61.2301	1
353	0.282018	6.83079	17.9499	61.2301	1
354	8.42431	6.83079	17.9499	61.2301	1
355	-0.565541	6.83079	17.9499	61.2301	1
356	-0.63856	6.83079	17.9499	61.2301	1
357	2.60962	6.83079	17.9499	61.2301	1
358	12.0428	6.83079	17.9499	61.2301	1
359	0.447997	6.83079	17.9499	61.2301	1
360	0.3128	6.83079	17.9499	61.2301	1
361	5.62143	6.83079	17.9499	61.2301	1
362	2.69659	6.83079	17.9499	61.2301	1
363	3.37514	6.83079	17.9499	61.2301	1
364	-0.246841	6.83079	17.9499	61.2301	1
365	0.165431	6.83079	17.9499	61.2301	1
366	-0.958235	6.83079	17.9499	61.2301	1
367	1.073	6.83079	17.9499	61.2301	1
368	2.52029	6.83079	17.9499	61.2301	1
369	0.770808	6.83079	17.9499	61.2301	1
370	2.20004	6.83079	17.9499	61.2301	1
371	-0.262502	6.83079	17.9499	61.2301	1
372	2.64958	6.83079	17.9499	61.2301	1
373	-0.559385	6.83079	17.9499	61.2301	1
374	5.00814	6.83079	17.9499	61.2301	1
375	-0.0718213	6.83079	17.9499	61.2301	1
376	1.9628	6.83079	17.9499	61.2301	1
377	0.6678	6.83079	17.9499	61.2301	1
378	0.698516	6.83079	17.9499	61.2301	1
379	-0.964942	6.83079	17.9499	61.2301	1
380	0.943798	6.83079	17.9499	61.2301	1
381	-0.55057	6.83079	17.9499	61.2301	1
382	0.676052	6.83079	17.9499	61.2301	1
383	-0.346383	6.83079	17.9499	61.2301	1
384	1.73092	6.83079	17.9499	61.2301	1
385	-0.723782	6.83079	17.9499	61.2301	1
386	-0.418204	6.83079	17.9499	61.2301	1
387	1.41925	6.83079	17.9499	61.2301	1
388	0.613183	6.83079	17.9499	61.2301	1
389	1.46563	6.83079	17.9499	61.2301	1
390	-0.827192	6.83079	17.9499	61.2301	1
391	-0.711432	6.83079	17.9499	61.2301	1
392	2.37905	6.83079	17.9499	61.2301	1
393	0.903483	6.83079	17.9499	61.2301	1
394	1.38763	6.83079	17.9499	61.2301	1
395	2.21099	6.83079	17.9499	61.2301	1
396	2.47423	6.83079	17.9499	61.2301	1
397	-0.281132	6.83079	17.9499	61.2301	1
398	2.22126	6.83079	17.9499	61.2301	1
399	0.33647	6.83079	17.9499	61.2301	1
400	-0.324049	6.83079	17.9499	61.2301	1
401	0.44668	6.83079	17.9499	61.2301	1
402	0.232071	6.83079	17.9499	61.2301	1
403	1.35154	6.83079	17.9499	61.2301	1
404	1.45114	6.83079	17.9499	61.2301	1
405	4.41534	6.83079	17.9499	61.2301	1
406	1.21778	6.83079	17.9499	61.2301	1
407	-0.588656	6.83079	17.9499	61.2301	1
408	-0.363432	6.83079	17.9499	61.2301	1
409	0.197008	6.83079	17.9499	61.2301	1
410	2.17212	6.83079	17.9499	61.2301	1
411	1.13123	6.83079	17.9499	61.2301	1
412	-0.926347	6.83079	17.9499	61.2301	1
413	0.42908	6.83079	17.9499	61.2301	1
414	-0.0381036	6.83079	17.9499	61.2301	1
415	3.70182	6.83079	17.9499	61.2301	1
416	-0.639449	6.83079	17.9499	61.2301	1
417	-0.0855191	6.83079	17.9499	61.2301	1
418	0.734373	6.83079	17.9499	61.2301	1
419	-0.413878	6.83079	17.9499	61.2301	1
420	-0.0896944	6.83079	17.9499	61.2301	1
421	0.846462	6.83079	17.9499	61.2301	1
422	-0.337786	6.83079	17.9499	61.2301	1
423	0.069366	6.83079	17.9499	61.2301	1
424	-0.585253	6.83079	17.9499	61.2301	1
425	-0.175621	6.83079	17.9499	61.2301	1
426	-0.904987	6.83079	17.9499	61.2301	1
427	-0.770768	6.83079	17.9499	61.2301	1
428	1.97659	6.83079	17.9499	61.2301	1
429	-0.779947	6.83079	17.9499	61.2301	1
430	-0.838188	6.83079	17.9499	61.2301	1
431	-0.17448	6.83079	17.9499	61.2301	1
432	1.84509	6.83079	17.9499	61.2301	1
433	4.48057	6.83079	17.9499	61.2301	1
434	-0.32663	6.83079	17.9499	61.2301	1
435	5.17858	6.83079	17.9499	61.2301	1
436	0.953209	6.83079	17.9499	61.2301	1
437	-0.598489	6.83079	17.9499	61.2301	1
438	-0.0243365	6.83079	17.9499	61.2301	1
439	1.10981	6.83079	17.9499	61.2301	1
440	62.5686	6.83079	17.9499	61.2301	1
441	1.95988	6.83079	17.9499	61.2301	1
442	0.0933108	6.83079	17.9499	61.2301	1
443	-0.497505	6.83079	17.9499	61.2301	1
444	0.400919	6.83079	17.9499	61.2301	1
445	-1.08572	6.83079	17.9499	61.2301	1
446	1.04345	6.83079	17.9499	61.2301	1
447	0.213451	6.83079	17.9499	61.2301	1
448	11.6083	6.83079	17.9499	61.2301	1
449	-0.574448	6.83079	17.9499	61.2301	1
450	-0.990053	6.83079	17.9499	61.2301	1
451	21.4835	6.83079	17.9499	61.2301	1
452	-0.616424	6.83079	17.9499	61.2301	1
453	2.06231	6.83079	17.9499	61.2301	1
454	2.64156	6.83079	17.9499	61.2301	1
455	1.73645	6.83079	17.9499	61.2301	1
456	0.205134	6.83079	17.9499	61.2301	1
457	0.995455	6.83079	17.9499	61.2301	1
458	0.860676	6.83079	17.9499	61.2301	1
459	-0.269177	6.83079	17.9499	61.2301	1
460	-0.918401	6.83079	17.9499	61.2301	1
461	0.754066	6.83079	17.9499	61.2301	1
462	2.04293	6.83079	17.9499	61.2301	1
463	1.27403	6.83079	17.9499	61.2301	1
464	-0.699039	6.83079	17.9499	61.2301	1
465	1.02796	6.83079	17.9499	61.2301	1
466	9.33414	6.83079	17.9499	61.2301	1
467	5.6796	6.83079	17.9499	61.2301	1
468	-0.323658	6.83079	17.9499	61.2301	1
469	-0.962796	6.83079	17.9499	61.2301	1
470	-0.276428	6.83079	17.9499	61.2301	1
471	0.383593	6.83079	17.9499	61.2301	1
472	-0.621584	6.83079	17.9499	61.2301	1
473	7.08582	6.83079	17.9499	61.2301	1
474	-0.879813	6.83079	17.9499	61.2301	1
475	2.06085	6.83079	17.9499	61.2301	1
476	2.70636	6.83079	17.9499	61.2301	1
477	1.3507	6.83079	17.9499	61.2301	1
478	-0.47697	6.83079	17.9499	61.2301	1
479	-1.03284	6.83079	17.9499	61.2301	1
480	-0.974957	6.83079	17.9499	61.2301	1
481	0.115348	6.83079	17.9499	61.2301	1
482	1.62214	6.83079	17.9499	61.2301	1
483	1.35254	6.83079	17.9499	61.2301	1
484	3.81488	6.83079	17.9499	61.2301	1
485	0.868995	6.83079	17.9499	61.2301	1
486	0.102976	6.83079	17.9499	61.2301	1
487	6.63595	6.83079	17.9499	61.2301	1
488	0.131814	6.83079	17.9499	61.2301	1
489	-1.01167	6.83079	17.9499	61.2301	1
490	11.4637	6.83079	17.9499	61.2301	1
491	0.703441	6.83079	17.9499	61.2301	1
492	-0.648334	6.83079	17.9499	61.2301	1
493	-0.337346	6.83079	17.9499	61.2301	1
494	18.3756	6.83079	17.9499	61.2301	1
495	0.348552	6.83079	17.9499	61.2301	1
496	-0.323578	6.83079	17.9499	61.2301	1
497	0.915467	6.83079	17.9499	61.2301	1
498	0.0241377	6.83079	17.9499	61.2301	1
499	-0.149822	6.83079	17.9499	61.2301	1
500	0.354084	6.83079	17.9499	61.2301	1
501	-0.376406	6.83079	17.9499	61.2301	1
502	0.508702	6.83079	17.9499	61.2301	1
503	2.743	6.83079	17.9499	61.2301	1
504	0.197004	6.83079	17.9499	61.2301	1
505	2.59601	6.83079	17.9499	61.2301	1
506	2.71083	6.83079	17.9499	61.2301	1
507	-0.498924	6.83079	17.9499	61.2301	1
508	0.909743	6.83079	17.9499	61.2301	1
509	-0.877633	6.83079	17.9499	61.2301	1
510	-0.507288	6.83079	17.9499	61.2301	1
511	-0.836431	6.83079	17.9499	61.2301	1
512	1.38718	6.83079	17.9499	61.2301	1
513	-0.714517	6.83079	17.9499	61.2301	1
514	-0.227161	6.83079	17.9499	61.2301	1
515	2.54223	6.83079	17.9499	61.2301	1
516	-0.700916	6.83079	17.9499	61.2301	1
517	0.360305	6.83079	17.9499	61.2301	1
518	-0.181933	6.83079	17.9499	61.2301	1
519	0.160712	6.83079	17.9499	61.2301	1
520	-0.262987	6.83079	17.9499	61.2301	1
521	-0.0133846	6.83079	17.9499	61.2301	1
522	-0.497683	6.83079	17.9499	61.2301	1
523	1.24223	6.83079	17.9499	61.2301	1
524	1.07538	6.83079	17.9499	61.2301	1
525	0.374713	6.83079	17.9499	61.2301	1
526	0.929047	6.83079	17.9499	61.2301	1
527	-0.435434	6.83079	17.9499	61.2301	1
528	3.3995	6.83079	17.9499	61.2301	1
529	0.186183	6.83079	17.9499	61.2301	1
530	-0.522885	6.83079	17.9499	61.2301	1
531	2.28098	6.83079	17.9499	61.2301	1
532	-0.293813	6.83079	17.9499	61.2301	1
533	1.38926	6.83079	17.9499	61.2301	1
534	5.86653	6.83079	17.9499	61.2301	1
535	0.00378418	6.83079	17.9499	61.2301	1
536	5.17599	6.83079	17.9499	61.2301	1
537	-0.310324	6.83079	17.9499	61.2301	1
538	-0.752058	6.83079	17.9499	61.2301	1
539	-0.350772	6.83079	17.9499	61.2301	1
540	1.30212	6.83079	17.9499	61.2301	1
541	-0.594928	6.83079	17.9499	61.2301	1
542	-0.0816619	6.83079	17.9499	61.2301	1
543	0.575769	6.83079	17.9499	61.2301	1
544	-0.0275151	6.83079	17.9499	61.2301	1
545	70.4307	6.83079	17.9499	61.2301	1
546	0.338014	6.83079	17.9499	61.2301	1
547	0.382517	6.83079	17.9499	61.2301	1
548	-0.394436	6.83079	17.9499	61.2301	1
549	2.58489	6.83079	17.9499	61.2301	1
550	2.57907	6.83079	17.9499	61.2301	1
551	1.5842	6.83079	17.9499	61.2301	1
552	1.96813	6.83079	17.9499	61.2301	1
553	0.745378	6.83079	17.9499	61.2301	1
554	1.80104	6.83079	17.9499	61.2301	1
555	-0.278763	6.83079	17.9499	61.2301	1
556	3.37102	6.83079	17.9499	61.2301	1
557	-0.220397	6.83079	17.9499	61.2301	1
558	2.31356	6.83079	17.9499	61.2301	1
559	1.98036	6.83079	17.9499	61.2301	1
560	0.508237	6.83079	17.9499	61.2301	1
561	8.65757	6.83079	17.9499	61.2301	1
562	-0.390651	6.83079	17.9499	61.2301	1
563	0.211625	6.83079	17.9499	61.2301	1
564	1.90694	6.83079	17.9499	61.2301	1
565	1.70844	6.83079	17.9499	61.2301	1
566	3.8085	6.83079	17.9499	61.2301	1
567	3.91124	6.83079	17.9499	61.2301	1
568	-0.366673	6.83079	17.9499	61.2301	1
569	-0.676695	6.83079	17.9499	61.2301	1
570	0.0109715	6.83079	17.9499	61.2301	1
