#no	R	0.95 VaR	0.999 VaR	1
62	42.2223	18.4957	98.4993	998.513	1
63	3.38601	18.4957	98.4993	998.513	1
64	0.688786	18.4957	98.4993	998.513	1
65	0.526451	18.4957	98.4993	998.513	1
66	0.780093	18.4957	98.4993	998.513	1
67	2.02418	18.4957	98.4993	998.513	1
68	0.618789	18.4957	98.4993	998.513	1
69	25.2223	18.4957	98.4993	998.513	1
70	1.00178	18.4957	98.4993	998.513	1
71	13.7934	18.4957	98.4993	998.513	1
72	2.13543	18.4957	98.4993	998.513	1
73	3.97687	18.4957	98.4993	998.513	1
74	0.383231	18.4957	98.4993	998.513	1
75	0.645034	18.4957	98.4993	998.513	1
76	0.0249058	18.4957	98.4993	998.513	1
77	-0.537163	18.4957	98.4993	998.513	1
78	3.3906	18.4957	98.4993	998.513	1
79	1.35177	18.4957	98.4993	998.513	1
80	10.0571	18.4957	98.4993	998.513	1
81	0.42332	18.4957	98.4993	998.513	1
82	-0.196225	18.4957	98.4993	998.513	1
83	1.76872	18.4957	98.4993	998.513	1
84	-0.384666	18.4957	98.4993	998.513	1
85	-0.306073	18.4957	98.4993	998.513	1
86	3.21041	18.4957	98.4993	998.513	1
87	0.041925	18.4957	98.4993	998.513	1
88	0.794425	18.4957	98.4993	998.513	1
89	0.855009	18.4957	98.4993	998.513	1
90	38.1386	18.4957	98.4993	998.513	1
91	-0.609423	18.4957	98.4993	998.513	1
92	1.66744	18.4957	98.4993	998.513	1
93	0.48839	18.4957	98.4993	998.513	1
94	-0.323652	18.4957	98.4993	998.513	1
95	0.645379	18.4957	98.4993	998.513	1
96	2.05457	18.4957	98.4993	998.513	1
97	-0.425364	18.4957	98.4993	998.513	1
98	2.05207	18.4957	98.4993	998.513	1
99	3.35006	18.4957	98.4993	998.513	1
100	-0.381164	18.4957	98.4993	998.513	1
101	-0.194367	18.4957	98.4993	998.513	1
102	0.765273	18.4957	98.4993	998.513	1
103	1.68242	18.4957	98.4993	998.513	1
104	-0.48405	18.4957	98.4993	998.513	1
105	13.3014	18.4957	98.4993	998.513	1
106	0.168654	18.4957	98.4993	998.513	1
107	6.79088	18.4957	98.4993	998.513	1
108	0.324935	18.4957	98.4993	998.513	1
109	0.0558461	18.4957	98.4993	998.513	1
110	0.378826	18.4957	98.4993	998.513	1
111	-0.330902	18.4957	98.4993	998.513	1
112	2.46841	18.4957	98.4993	998.513	1
113	-0.670174	18.4957	98.4993	998.513	1
114	3.52616	18.4957	98.4993	998.513	1
115	-0.72203	18.4957	98.4993	998.513	1
116	1.83282	18.4957	98.4993	998.513	1
117	-0.588629	18.4957	98.4993	998.513	1
118	0.593779	18.4957	98.4993	998.513	1
119	-0.630621	18.4957	98.4993	998.513	1
120	-0.153596	18.4957	98.4993	998.513	1
121	2.34858	18.4957	98.4993	998.513	1
122	-0.542764	18.4957	98.4993	998.513	1
123	2.80652	18.4957	98.4993	998.513	1
124	1.17145	18.4957	98.4993	998.513	1
125	-0.668207	18.4957	98.4993	998.513	1
126	2.34676	18.4957	98.4993	998.513	1
127	-0.125141	18.4957	98.4993	998.513	1
128	0.428894	18.4957	98.4993	998.513	1
129	42.8513	18.4957	98.4993	998.513	1
130	3.50705	18.4957	98.4993	998.513	1
131	0.202243	18.4957	98.4993	998.513	1
132	1.97666	18.4957	98.4993	998.513	1
133	-0.556672	18.4957	98.4993	998.513	1
134	-0.764346	18.4957	98.4993	998.513	1
135	20.1587	18.4957	98.4993	998.513	1
136	0.0933235	18.4957	98.4993	998.513	1
137	-0.46424	18.4957	98.4993	998.513	1
138	3.07349	18.4957	98.4993	998.513	1
139	1.2748	18.4957	98.4993	998.513	1
140	1.52425	18.4957	98.4993	998.513	1
141	-0.417708	18.4957	98.4993	998.513	1
142	-0.479976	18.4957	98.4993	998.513	1
143	11.9951	18.4957	98.4993	998.513	1
144	2.025	18.4957	98.4993	998.513	1
145	-0.17249	18.4957	98.4993	998.513	1
146	8.06462	18.4957	98.4993	998.513	1
147	-0.577262	18.4957	98.4993	998.513	1
148	0.0928327	18.4957	98.4993	998.513	1
149	0.413176	18.4957	98.4993	998.513	1
150	0.276972	18.4957	98.4993	998.513	1
151	17.8703	18.4957	98.4993	998.513	1
152	0.884434	18.4957	98.4993	998.513	1
153	0.636918	18.4957	98.4993	998.513	1
154	0.567106	18.4957	98.4993	998.513	1
155	1.452	18.4957	98.4993	998.513	1
156	-0.230663	18.4957	98.4993	998.513	1
157	3.72517	18.4957	98.4993	998.513	1
158	-0.421355	18.4957	98.4993	998.513	1
159	32.143	18.4957	98.4993	998.513	1
160	29.3479	18.4957	98.4993	998.513	1
161	2.4948	18.4957	98.4993	998.513	1
162	-0.750416	18.4957	98.4993	998.513	1
163	-0.660398	18.4957	98.4993	998.513	1
164	101.543	18.4957	98.4993	998.513	1
165	5.48501	18.4957	98.4993	998.513	1
166	0.352007	18.4957	98.4993	998.513	1
167	-0.190443	18.4957	98.4993	998.513	1
168	-0.369418	18.4957	98.4993	998.513	1
169	-0.319004	18.4957	98.4993	998.513	1
170	9.34289	18.4957	98.4993	998.513	1
171	1.95262	18.4957	98.4993	998.513	1
172	0.337282	18.4957	98.4993	998.513	1
173	1.04249	18.4957	98.4993	998.513	1
174	0.395879	18.4957	98.4993	998.513	1
175	-0.547073	18.4957	98.4993	998.513	1
176	10.6099	18.4957	98.4993	998.513	1
177	0.348458	18.4957	98.4993	998.513	1
178	-0.601249	18.4957	98.4993	998.513	1
179	2.73037	18.4957	98.4993	998.513	1
180	0.330444	18.4957	98.4993	998.513	1
181	6.00901	18.4957	98.4993	998.513	1
182	0.828389	18.4957	98.4993	998.513	1
183	6.20162	18.4957	98.4993	998.513	1
184	6.31868	18.4957	98.4993	998.513	1
185	1.08883	18.4957	98.4993	998.513	1
186	3.47449	18.4957	98.4993	998.513	1
187	-0.511605	18.4957	98.4993	998.513	1
188	6.18642	18.4957	98.4993	998.513	1
189	40.4026	18.4957	98.4993	998.513	1
190	0.688228	18.4957	98.4993	998.513	1
191	-0.436493	18.4957	98.4993	998.513	1
192	-0.0675573	18.4957	98.4993	998.513	1
193	-0.211998	18.4957	98.4993	998.513	1
194	13.06	18.4957	98.4993	998.513	1
195	11.018	18.4957	98.4993	998.513	1
196	-0.00468791	18.4957	98.4993	998.513	1
197	1.4841	18.4957	98.4993	998.513	1
198	-0.330392	18.4957	98.4993	998.513	1
199	7.80068	18.4957	98.4993	998.513	1
200	1.61383	18.4957	98.4993	998.513	1
201	-0.321075	18.4957	98.4993	998.513	1
202	2.93132	18.4957	98.4993	998.513	1
203	3.22652	18.4957	98.4993	998.513	1
204	9.67225	18.4957	98.4993	998.513	1
205	-0.705181	18.4957	98.4993	998.513	1
206	-0.66456	18.4957	98.4993	998.513	1
207	1.09489	18.4957	98.4993	998.513	1
208	-0.0255176	18.4957	98.4993	998.513	1
209	6.59245	18.4957	98.4993	998.513	1
210	-0.488035	18.4957	98.4993	998.513	1
211	-0.145085	18.4957	98.4993	998.513	1
212	2.84002	18.4957	98.4993	998.513	1
213	1.1003	18.4957	98.4993	998.513	1
214	6.08754	18.4957	98.4993	998.513	1
215	2.22537	18.4957	98.4993	998.513	1
216	-0.205383	18.4957	98.4993	998.513	1
217	3.57753	18.4957	98.4993	998.513	1
218	18.0605	18.4957	98.4993	998.513	1
219	1.01678	18.4957	98.4993	998.513	1
220	0.481348	18.4957	98.4993	998.513	1
221	-0.115016	18.4957	98.4993	998.513	1
222	-0.454579	18.4957	98.4993	998.513	1
223	3.13954	18.4957	98.4993	998.513	1
224	7.10863	18.4957	98.4993	998.513	1
225	-0.388107	18.4957	98.4993	998.513	1
226	3.38493	18.4957	98.4993	998.513	1
227	-0.379394	18.4957	98.4993	998.513	1
228	-0.387408	18.4957	98.4993	998.513	1
229	-0.132215	18.4957	98.4993	998.513	1
230	-0.232148	18.4957	98.4993	998.513	1
231	-0.449763	18.4957	98.4993	998.513	1
232	0.890983	18.4957	98.4993	998.513	1
233	5.64083	18.4957	98.4993	998.513	1
234	12.3939	18.4957	98.4993	998.513	1
235	9.02026	18.4957	98.4993	998.513	1
236	-0.119916	18.4957	98.4993	998.513	1
237	-0.353144	18.4957	98.4993	998.513	1
238	0.407829	18.4957	98.4993	998.513	1
239	0.311435	18.4957	98.4993	998.513	1
240	1.43667	18.4957	98.4993	998.513	1
241	-0.567249	18.4957	98.4993	998.513	1
242	8.35093	18.4957	98.4993	998.513	1
243	0.431105	18.4957	98.4993	998.513	1
244	0.697115	18.4957	98.4993	998.513	1
245	10.7327	18.4957	98.4993	998.513	1
246	5.24387	18.4957	98.4993	998.513	1
247	-0.504209	18.4957	98.4993	998.513	1
248	0.148192	18.4957	98.4993	998.513	1
249	-0.719538	18.4957	98.4993	998.513	1
250	3.20939	18.4957	98.4993	998.513	1
251	12.6948	18.4957	98.4993	998.513	1
252	-0.00820124	18.4957	98.4993	998.513	1
253	-0.632965	18.4957	98.4993	998.513	1
254	-0.356263	18.4957	98.4993	998.513	1
255	0.267052	18.4957	98.4993	998.513	1
256	2.42372	18.4957	98.4993	998.513	1
257	-0.356533	18.4957	98.4993	998.513	1
258	-0.222843	18.4957	98.4993	998.513	1
259	-0.526663	18.4957	98.4993	998.513	1
260	2.90741	18.4957	98.4993	998.513	1
261	12.675	18.4957	98.4993	998.513	1
262	-0.311679	18.4957	98.4993	998.513	1
263	5.69851	18.4957	98.4993	998.513	1
264	68.8326	18.4957	98.4993	998.513	1
265	-0.0979508	18.4957	98.4993	998.513	1
266	40.5569	18.4957	98.4993	998.513	1
267	-0.362068	18.4957	98.4993	998.513	1
268	-0.40431	18.4957	98.4993	998.513	1
269	6.75538	18.4957	98.4993	998.513	1
270	12.8013	18.4957	98.4993	998.513	1
271	36.0123	18.4957	98.4993	998.513	1
272	1.20758	18.4957	98.4993	998.513	1
273	-0.557196	18.4957	98.4993	998.513	1
274	3.94853	18.4957	98.4993	998.513	1
275	-0.531094	18.4957	98.4993	998.513	1
276	-0.226044	18.4957	98.4993	998.513	1
277	-0.316537	18.4957	98.4993	998.513	1
278	-0.708053	18.4957	98.4993	998.513	1
279	1.16854	18.4957	98.4993	998.513	1
280	0.761409	18.4957	98.4993	998.513	1
281	2.0566	18.4957	98.4993	998.513	1
282	280.925	18.4957	98.4993	998.513	1
283	0.734181	18.4957	98.4993	998.513	1
284	27.3431	18.4957	98.4993	998.513	1
285	9.42435	18.4957	98.4993	998.513	1
286	-0.390381	18.4957	98.4993	998.513	1
287	1.87234	18.4957	98.4993	998.513	1
288	-0.542142	18.4957	98.4993	998.513	1
289	7.79596	18.4957	98.4993	998.513	1
290	1.56033	18.4957	98.4993	998.513	1
291	6.39172	18.4957	98.4993	998.513	1
292	-0.496085	18.4957	98.4993	998.513	1
293	-0.567073	18.4957	98.4993	998.513	1
294	9.8587	18.4957	98.4993	998.513	1
295	-0.158438	18.4957	98.4993	998.513	1
296	-0.188202	18.4957	98.4993	998.513	1
297	-0.716124	18.4957	98.4993	998.513	1
298	0.786536	18.4957	98.4993	998.513	1
299	-0.771518	18.4957	98.4993	998.513	1
300	2.73889	18.4957	98.4993	998.513	1
301	-0.104095	18.4957	98.4993	998.513	1
302	-0.492453	18.4957	98.4993	998.513	1
303	-0.234748	18.4957	98.4993	998.513	1
304	0.743139	18.4957	98.4993	998.513	1
305	1.27917	18.4957	98.4993	998.513	1
306	-0.215944	18.4957	98.4993	998.513	1
307	0.19488	18.4957	98.4993	998.513	1
308	13.0036	18.4957	98.4993	998.513	1
309	0.474885	18.4957	98.4993	998.513	1
310	1.1616	18.4957	98.4993	998.513	1
311	0.558569	18.4957	98.4993	998.513	1
312	15.0094	18.4957	98.4993	998.513	1
313	22.209	18.4957	98.4993	998.513	1
314	-0.737784	18.4957	98.4993	998.513	1
315	4.45019	18.4957	98.4993	998.513	1
316	28.0211	18.4957	98.4993	998.513	1
317	-0.0725294	18.4957	98.4993	998.513	1
318	0.635506	18.4957	98.4993	998.513	1
319	-0.726499	18.4957	98.4993	998.513	1
320	3.08268	18.4957	98.4993	998.513	1
321	1.2892	18.4957	98.4993	998.513	1
322	0.213271	18.4957	98.4993	998.513	1
323	0.811796	18.4957	98.4993	998.513	1
324	0.0579982	18.4957	98.4993	998.513	1
325	-0.0428264	18.4957	98.4993	998.513	1
326	-0.290986	18.4957	98.4993	998.513	1
327	0.162845	18.4957	98.4993	998.513	1
328	-0.622151	18.4957	98.4993	998.513	1
329	11.4888	18.4957	98.4993	998.513	1
330	-0.538417	18.4957	98.4993	998.513	1
331	2.84339	18.4957	98.4993	998.513	1
332	-0.60274	18.4957	98.4993	998.513	1
333	-0.351961	18.4957	98.4993	998.513	1
334	80.652	18.4957	98.4993	998.513	1
335	-0.615905	18.4957	98.4993	998.513	1
336	-0.713726	18.4957	98.4993	998.513	1
337	10.5851	18.4957	98.4993	998.513	1
338	0.564999	18.4957	98.4993	998.513	1
339	-0.396308	18.4957	98.4993	998.513	1
340	1.79125	18.4957	98.4993	998.513	1
341	0.00869405	18.4957	98.4993	998.513	1
342	-0.184511	18.4957	98.4993	998.513	1
343	0.488485	18.4957	98.4993	998.513	1
344	-0.525315	18.4957	98.4993	998.513	1
345	-0.220316	18.4957	98.4993	998.513	1
346	16.2884	18.4957	98.4993	998.513	1
347	-0.603651	18.4957	98.4993	998.513	1
348	-0.751957	18.4957	98.4993	998.513	1
349	7.7797	18.4957	98.4993	998.513	1
350	-0.304129	18.4957	98.4993	998.513	1
351	-0.16079	18.4957	98.4993	998.513	1
352	7.0945	18.4957	98.4993	998.513	1
353	4.1864	18.4957	98.4993	998.513	1
354	4.91539	18.4957	98.4993	998.513	1
355	8.94345	18.4957	98.4993	998.513	1
356	34.6124	18.4957	98.4993	998.513	1
357	-0.804819	18.4957	98.4993	998.513	1
358	0.106187	18.4957	98.4993	998.513	1
359	1.05504	18.4957	98.4993	998.513	1
360	-0.583795	18.4957	98.4993	998.513	1
361	1.17593	18.4957	98.4993	998.513	1
362	-0.691592	18.4957	98.4993	998.513	1
363	0.149045	18.4957	98.4993	998.513	1
364	7.9747	18.4957	98.4993	998.513	1
365	-0.102647	18.4957	98.4993	998.513	1
366	4.04541	18.4957	98.4993	998.513	1
367	26.9796	18.4957	98.4993	998.513	1
368	-0.0725142	18.4957	98.4993	998.513	1
369	4.96009	18.4957	98.4993	998.513	1
370	3.39304	18.4957	98.4993	998.513	1
371	-0.619204	18.4957	98.4993	998.513	1
372	8.32764	18.4957	98.4993	998.513	1
373	0.747735	18.4957	98.4993	998.513	1
374	1.84295	18.4957	98.4993	998.513	1
375	-0.45734	18.4957	98.4993	998.513	1
376	2.38744	18.4957	98.4993	998.513	1
377	1.35562	18.4957	98.4993	998.513	1
378	-0.422269	18.4957	98.4993	998.513	1
379	-0.433938	18.4957	98.4993	998.513	1
380	0.771971	18.4957	98.4993	998.513	1
381	0.327098	18.4957	98.4993	998.513	1
382	-0.222173	18.4957	98.4993	998.513	1
383	0.276627	18.4957	98.4993	998.513	1
384	-0.225895	18.4957	98.4993	998.513	1
385	0.318937	18.4957	98.4993	998.513	1
386	83.7578	18.4957	98.4993	998.513	1
387	-0.639962	18.4957	98.4993	998.513	1
388	74.4741	18.4957	98.4993	998.513	1
389	1.85154	18.4957	98.4993	998.513	1
390	-0.720306	18.4957	98.4993	998.513	1
391	0.86029	18.4957	98.4993	998.513	1
392	634.434	18.4957	98.4993	998.513	1
393	-0.0894678	18.4957	98.4993	998.513	1
394	-0.226061	18.4957	98.4993	998.513	1
395	0.935412	18.4957	98.4993	998.513	1
396	14.586	18.4957	98.4993	998.513	1
397	3.61791	18.4957	98.4993	998.513	1
398	0.149517	18.4957	98.4993	998.513	1
399	0.866571	18.4957	98.4993	998.513	1
400	-0.262742	18.4957	98.4993	998.513	1
401	1.51424	18.4957	98.4993	998.513	1
402	-0.574351	18.4957	98.4993	998.513	1
403	4.76811	18.4957	98.4993	998.513	1
404	-0.257438	18.4957	98.4993	998.513	1
405	25.8299	18.4957	98.4993	998.513	1
406	1.29054	18.4957	98.4993	998.513	1
407	-0.469607	18.4957	98.4993	998.513	1
408	-0.264823	18.4957	98.4993	998.513	1
409	0.768687	18.4957	98.4993	998.513	1
410	0.476996	18.4957	98.4993	998.513	1
411	-0.231519	18.4957	98.4993	998.513	1
412	14.4975	18.4957	98.4993	998.513	1
413	0.639711	18.4957	98.4993	998.513	1
414	0.419652	18.4957	98.4993	998.513	1
415	-0.0839685	18.4957	98.4993	998.513	1
416	0.377215	18.4957	98.4993	998.513	1
417	1.1188	18.4957	98.4993	998.513	1
418	-0.383841	18.4957	98.4993	998.513	1
419	0.806142	18.4957	98.4993	998.513	1
420	-0.0292236	18.4957	98.4993	998.513	1
421	-0.110762	18.4957	98.4993	998.513	1
422	0.249834	18.4957	98.4993	998.513	1
423	4.78139	18.4957	98.4993	998.513	1
424	0.874856	18.4957	98.4993	998.513	1
425	-0.465598	18.4957	98.4993	998.513	1
426	38.1555	18.4957	98.4993	998.513	1
427	0.0450394	18.4957	98.4993	998.513	1
428	0.631716	18.4957	98.4993	998.513	1
429	-0.690636	18.4957	98.4993	998.513	1
430	-0.4296	18.4957	98.4993	998.513	1
431	0.011515	18.4957	98.4993	998.513	1
432	2.04436	18.4957	98.4993	998.513	1
433	1.74673	18.4957	98.4993	998.513	1
434	3.55853	18.4957	98.4993	998.513	1
435	-0.199279	18.4957	98.4993	998.513	1
436	0.0832176	18.4957	98.4993	998.513	1
437	1.07965	18.4957	98.4993	998.513	1
438	-0.458903	18.4957	98.4993	998.513	1
439	6.78275	18.4957	98.4993	998.513	1
440	-0.572606	18.4957	98.4993	998.513	1
441	0.760841	18.4957	98.4993	998.513	1
442	-0.531808	18.4957	98.4993	998.513	1
443	1.71823	18.4957	98.4993	998.513	1
444	23.2392	18.4957	98.4993	998.513	1
445	-0.571978	18.4957	98.4993	998.513	1
446	0.804645	18.4957	98.4993	998.513	1
447	928.604	18.4957	98.4993	998.513	1
448	1.03491	18.4957	98.4993	998.513	1
449	0.285722	18.4957	98.4993	998.513	1
450	-0.015001	18.4957	98.4993	998.513	1
451	-0.621337	18.4957	98.4993	998.513	1
452	-0.287158	18.4957	98.4993	998.513	1
453	0.240382	18.4957	98.4993	998.513	1
454	-0.129101	18.4957	98.4993	998.513	1
455	38.6667	18.4957	98.4993	998.513	1
456	-0.512193	18.4957	98.4993	998.513	1
457	0.696273	18.4957	98.4993	998.513	1
458	0.736997	18.4957	98.4993	998.513	1
459	-0.216464	18.4957	98.4993	998.513	1
460	0.527719	18.4957	98.4993	998.513	1
461	-0.4441	18.4957	98.4993	998.513	1
462	1.0748	18.4957	98.4993	998.513	1
463	2.09039	18.4957	98.4993	998.513	1
464	1.3752	18.4957	98.4993	998.513	1
465	0.0576388	18.4957	98.4993	998.513	1
466	-0.146637	18.4957	98.4993	998.513	1
467	-0.566759	18.4957	98.4993	998.513	1
468	0.204357	18.4957	98.4993	998.513	1
469	164.156	18.4957	98.4993	998.513	1
470	0.583024	18.4957	98.4993	998.513	1
471	0.427499	18.4957	98.4993	998.513	1
472	2.35669	18.4957	98.4993	998.513	1
473	3.23342	18.4957	98.4993	998.513	1
474	3.39374	18.4957	98.4993	998.513	1
475	1.30977	18.4957	98.4993	998.513	1
476	0.137287	18.4957	98.4993	998.513	1
477	-0.402655	18.4957	98.4993	998.513	1
478	38.1645	18.4957	98.4993	998.513	1
479	0.394592	18.4957	98.4993	998.513	1
480	33.8308	18.4957	98.4993	998.513	1
481	0.538951	18.4957	98.4993	998.513	1
482	0.82329	18.4957	98.4993	998.513	1
483	-0.17985	18.4957	98.4993	998.513	1
484	-0.278753	18.4957	98.4993	998.513	1
485	35.5831	18.4957	98.4993	998.513	1
486	1.15186	18.4957	98.4993	998.513	1
487	9.08113	18.4957	98.4993	998.513	1
488	0.251025	18.4957	98.4993	998.513	1
489	-0.410391	18.4957	98.4993	998.513	1
490	7.64873	18.4957	98.4993	998.513	1
491	-0.637001	18.4957	98.4993	998.513	1
492	3.08951	18.4957	98.4993	998.513	1
493	-0.251246	18.4957	98.4993	998.513	1
494	-0.531359	18.4957	98.4993	998.513	1
495	1.56285	18.4957	98.4993	998.513	1
496	3.62671	18.4957	98.4993	998.513	1
497	-0.803971	18.4957	98.4993	998.513	1
498	0.294174	18.4957	98.4993	998.513	1
499	66.3359	18.4957	98.4993	998.513	1
500	-0.41541	18.4957	98.4993	998.513	1
501	-0.518399	18.4957	98.4993	998.513	1
502	0.773134	18.4957	98.4993	998.513	1
503	2.89645	18.4957	98.4993	998.513	1
504	-0.697939	18.4957	98.4993	998.513	1
505	-0.295647	18.4957	98.4993	998.513	1
506	-0.246021	18.4957	98.4993	998.513	1
507	-0.0176681	18.4957	98.4993	998.513	1
508	-0.534442	18.4957	98.4993	998.513	1
509	-0.420025	18.4957	98.4993	998.513	1
510	1.02562	18.4957	98.4993	998.513	1
511	0.973863	18.4957	98.4993	998.513	1
512	9.00046	18.4957	98.4993	998.513	1
513	-0.555148	18.4957	98.4993	998.513	1
514	10.2674	18.4957	98.4993	998.513	1
515	33.8946	18.4957	98.4993	998.513	1
516	0.658522	18.4957	98.4993	998.513	1
517	-0.254277	18.4957	98.4993	998.513	1
518	0.291319	18.4957	98.4993	998.513	1
519	-0.783363	18.4957	98.4993	998.513	1
520	0.893582	18.4957	98.4993	998.513	1
521	3.09923	18.4957	98.4993	998.513	1
522	-0.0669014	18.4957	98.4993	998.513	1
523	-0.41349	18.4957	98.4993	998.513	1
524	-0.460409	18.4957	98.4993	998.513	1
525	-0.596195	18.4957	98.4993	998.513	1
526	-0.149957	18.4957	98.4993	998.513	1
527	-0.252447	18.4957	98.4993	998.513	1
528	-0.418839	18.4957	98.4993	998.513	1
529	0.283145	18.4957	98.4993	998.513	1
530	1.62906	18.4957	98.4993	998.513	1
531	8.88615	18.4957	98.4993	998.513	1
532	-0.233234	18.4957	98.4993	998.513	1
533	-0.291584	18.4957	98.4993	998.513	1
534	2.27701	18.4957	98.4993	998.513	1
535	0.32225	18.4957	98.4993	998.513	1
536	1.36617	18.4957	98.4993	998.513	1
537	-0.511379	18.4957	98.4993	998.513	1
538	0.676857	18.4957	98.4993	998.513	1
539	1.367	18.4957	98.4993	998.513	1
540	0.233034	18.4957	98.4993	998.513	1
541	0.760289	18.4957	98.4993	998.513	1
542	-0.269318	18.4957	98.4993	998.513	1
543	-0.109596	18.4957	98.4993	998.513	1
544	-0.380726	18.4957	98.4993	998.513	1
545	6.54485	18.4957	98.4993	998.513	1
546	0.600813	18.4957	98.4993	998.513	1
547	1.15092	18.4957	98.4993	998.513	1
548	8.54851	18.4957	98.4993	998.513	1
549	27.1846	18.4957	98.4993	998.513	1
550	-0.649005	18.4957	98.4993	998.513	1
551	0.38042	18.4957	98.4993	998.513	1
552	-0.277356	18.4957	98.4993	998.513	1
553	-0.326686	18.4957	98.4993	998.513	1
554	-0.443468	18.4957	98.4993	998.513	1
555	0.910351	18.4957	98.4993	998.513	1
556	0.617483	18.4957	98.4993	998.513	1
557	-0.0378734	18.4957	98.4993	998.513	1
558	-0.32871	18.4957	98.4993	998.513	1
559	1.17752	18.4957	98.4993	998.513	1
560	-0.428594	18.4957	98.4993	998.513	1
561	0.266392	18.4957	98.4993	998.513	1
562	6.23556	18.4957	98.4993	998.513	1
563	-0.367286	18.4957	98.4993	998.513	1
564	1.53084	18.4957	98.4993	998.513	1
565	-0.0861306	18.4957	98.4993	998.513	1
566	0.0710105	18.4957	98.4993	998.513	1
567	-0.276457	18.4957	98.4993	998.513	1
568	-0.40301	18.4957	98.4993	998.513	1
569	0.131742	18.4957	98.4993	998.513	1
570	-0.0973052	18.4957	98.4993	998.513	1
571	-0.222558	18.4957	98.4993	998.513	1
572	0.732206	18.4957	98.4993	998.513	1
573	2.97702	18.4957	98.4993	998.513	1
574	-0.181907	18.4957	98.4993	998.513	1
575	-0.55636	18.4957	98.4993	998.513	1
576	-0.406304	18.4957	98.4993	998.513	1
577	2.39192	18.4957	98.4993	998.513	1
578	5.62433	18.4957	98.4993	998.513	1
579	5.31351	18.4957	98.4993	998.513	1
580	-0.206565	18.4957	98.4993	998.513	1
581	6.83181	18.4957	98.4993	998.513	1
582	0.97166	18.4957	98.4993	998.513	1
583	0.397883	18.4957	98.4993	998.513	1
584	14.2491	18.4957	98.4993	998.513	1
585	-0.639248	18.4957	98.4993	998.513	1
586	0.0287846	18.4957	98.4993	998.513	1
587	1.68498	18.4957	98.4993	998.513	1
588	-0.563487	18.4957	98.4993	998.513	1
589	4.02509	18.4957	98.4993	998.513	1
590	9.40121	18.4957	98.4993	998.513	1
591	0.457505	18.4957	98.4993	998.513	1
592	18.3336	18.4957	98.4993	998.513	1
593	3.19027	18.4957	98.4993	998.513	1
594	1.06609	18.4957	98.4993	998.513	1
595	-0.158532	18.4957	98.4993	998.513	1
596	1.84916	18.4957	98.4993	998.513	1
