#no	R	0.95 VaR	0.999 VaR	0.1
117	2.9021	6.76601	11.4272	19.4693	1.95639
118	1.56172	6.70919	11.3313	19.3058	1.93996
119	-0.154011	6.61526	11.1726	19.0355	1.9128
120	1.62024	6.52661	11.0229	18.7804	1.88717
121	5.38226	6.48785	10.9574	18.6689	1.87596
122	-1.49486	6.7	11.3158	19.2794	1.9373
123	1.95334	6.60689	11.1585	19.0114	1.91038
124	-1.00729	6.55535	11.0714	18.8631	1.89548
125	-1.19017	6.49329	10.9666	18.6846	1.87753
126	-0.480223	6.45322	10.899	18.5693	1.86595
127	-2.67554	6.41397	10.8327	18.4563	1.8546
128	-0.666646	6.4509	10.895	18.5626	1.86528
129	1.75346	6.41434	10.8333	18.4574	1.8547
130	0.978727	6.41319	10.8313	18.4541	1.85437
131	0.372165	6.39261	10.7966	18.3949	1.84842
132	10.9372	6.37048	10.7592	18.3312	1.84202
133	-0.347709	7.39435	12.4885	21.2774	2.13808
134	4.18203	7.08863	11.9721	20.3976	2.04967
135	5.80024	7.01616	11.8497	20.1891	2.02872
136	6.49458	7.10233	11.9952	20.4371	2.05364
137	0.981954	7.23296	12.2159	20.813	2.09141
138	0.143904	6.97832	11.7858	20.0802	2.01778
139	0.797502	6.78609	11.4611	19.5271	1.9622
140	1.15045	6.65375	11.2376	19.1463	1.92393
141	-2.29826	6.56579	11.0891	18.8932	1.8985
142	2.51155	6.53981	11.0452	18.8184	1.89098
143	-0.810265	6.53096	11.0303	18.793	1.88843
144	4.15445	6.47276	10.932	18.6255	1.8716
145	-0.859697	6.58427	11.1203	18.9464	1.90384
146	-2.74494	6.51121	10.9969	18.7361	1.88271
147	-2.53499	6.52219	11.0154	18.7677	1.88589
148	-1.13555	6.5197	11.0112	18.7606	1.88517
149	0.82043	6.47066	10.9284	18.6194	1.87099
150	1.6115	6.43038	10.8604	18.5035	1.85934
151	2.28763	6.41997	10.8428	18.4736	1.85633
152	2.33158	6.43722	10.8719	18.5232	1.86132
153	0.0193882	6.45115	10.8955	18.5633	1.86535
154	-0.490829	6.41037	10.8266	18.4459	1.85356
155	2.77507	6.38392	10.7819	18.3698	1.84591
156	2.99393	6.43505	10.8683	18.517	1.86069
157	5.76204	6.48225	10.948	18.6528	1.87434
158	1.95701	6.7339	11.373	19.3769	1.94711
159	-0.310118	6.64534	11.2234	19.1221	1.9215
160	-2.68061	6.54863	11.0601	18.8438	1.89353
161	-0.0561707	6.54517	11.0542	18.8338	1.89253
162	-0.185705	6.47676	10.9387	18.637	1.87276
163	-0.221077	6.42874	10.8576	18.4988	1.85887
164	1.84236	6.39504	10.8007	18.4018	1.84913
165	-2.47519	6.40267	10.8136	18.4238	1.85133
166	6.04461	6.43346	10.8656	18.5124	1.86023
167	-3.16787	6.73077	11.3677	19.3679	1.9462
168	5.37342	6.69875	11.3136	19.2758	1.93694
169	-0.382913	6.84291	11.5571	19.6906	1.97862
170	-0.434552	6.68999	11.2988	19.2506	1.93441
171	-1.17971	6.58121	11.1151	18.9376	1.90296
172	-1.59869	6.51504	11.0034	18.7471	1.88382
173	2.98707	6.47907	10.9426	18.6436	1.87342
174	-2.15239	6.5125	10.9991	18.7398	1.88309
175	-1.82387	6.49643	10.9719	18.6936	1.87844
176	1.61865	6.4731	10.9325	18.6265	1.8717
177	5.18706	6.45017	10.8938	18.5605	1.86507
178	-0.427861	6.65598	11.2414	19.1527	1.92457
179	0.679762	6.55698	11.0742	18.8678	1.89595
180	-0.271046	6.48935	10.96	18.6732	1.87639
181	3.61956	6.43798	10.8732	18.5254	1.86154
182	-1.371	6.52234	11.0157	18.7682	1.88593
183	0.275461	6.47797	10.9408	18.6405	1.8731
184	-0.499306	6.42998	10.8597	18.5024	1.85923
185	2.21572	6.39779	10.8053	18.4097	1.84992
186	2.5436	6.41872	10.8407	18.47	1.85597
187	1.66602	6.44783	10.8898	18.5537	1.86439
188	0.261637	6.43388	10.8663	18.5136	1.86035
189	-1.19666	6.39884	10.8071	18.4128	1.85022
190	1.1847	6.38698	10.7871	18.3786	1.84679
191	-0.625927	6.3784	10.7726	18.354	1.84431
192	1.3768	6.36288	10.7464	18.3093	1.83983
193	1.89541	6.36614	10.7519	18.3187	1.84077
194	1.86581	6.38434	10.7826	18.371	1.84603
195	-1.1746	6.396	10.8023	18.4046	1.8494
196	1.01933	6.3845	10.7829	18.3715	1.84608
197	9.62988	6.37324	10.7639	18.3391	1.84282
198	-0.116718	7.17531	12.1185	20.6471	2.07474
199	2.34489	6.92833	11.7014	19.9364	2.00333
200	1.15974	6.7985	11.4821	19.5628	1.96578
201	-0.491	6.66897	11.2633	19.1901	1.92833
202	2.28951	6.56674	11.0907	18.8959	1.89877
203	1.29403	6.54011	11.0457	18.8193	1.89107
204	0.817911	6.48861	10.9587	18.6711	1.87618
205	0.171512	6.44299	10.8817	18.5398	1.86299
206	0.724698	6.40489	10.8173	18.4302	1.85197
207	2.0901	6.38273	10.7799	18.3664	1.84557
208	1.484	6.40317	10.8144	18.4252	1.85148
209	1.58821	6.39722	10.8044	18.4081	1.84976
210	2.34064	6.39605	10.8024	18.4048	1.84942
211	6.09999	6.42281	10.8476	18.4818	1.85716
212	-0.0490747	6.72963	11.3658	19.3646	1.94587
213	-0.79145	6.60776	11.16	19.0139	1.91063
214	1.62743	6.52681	11.0232	18.781	1.88723
215	-1.36054	6.48821	10.9581	18.67	1.87607
216	-1.04571	6.45367	10.8997	18.5706	1.86608
217	-0.865	6.42233	10.8468	18.4804	1.85702
218	2.32377	6.39708	10.8041	18.4077	1.84971
219	5.53242	6.4228	10.8476	18.4817	1.85715
220	-1.03332	6.67069	11.2662	19.195	1.92883
221	1.18557	6.57549	11.1055	18.9211	1.9013
222	1.91629	6.51112	10.9967	18.7359	1.88269
223	2.26011	6.48661	10.9553	18.6653	1.8756
224	-1.97299	6.48266	10.9487	18.654	1.87446
225	-1.73443	6.46867	10.925	18.6137	1.87041
226	2.18737	6.45066	10.8946	18.5619	1.86521
227	4.57443	6.4545	10.9011	18.5729	1.86632
228	4.6052	6.60499	11.1553	19.006	1.90983
229	-0.412425	6.71084	11.334	19.3106	1.94044
230	-1.45425	6.59589	11.1399	18.9798	1.9072
231	-1.04874	6.53204	11.0321	18.7961	1.88874
232	1.97475	6.47761	10.9402	18.6395	1.873
233	-0.354429	6.46519	10.9192	18.6037	1.86941
234	0.220906	6.42143	10.8453	18.4778	1.85675
235	2.25916	6.3899	10.792	18.387	1.84764
236	3.25188	6.41503	10.8345	18.4594	1.85491
237	-0.888294	6.48323	10.9496	18.6556	1.87462
238	-2.68429	6.44031	10.8772	18.5321	1.86221
239	-0.471758	6.46968	10.9268	18.6166	1.87071
240	3.16508	6.4255	10.8521	18.4895	1.85793
241	9.3182	6.48535	10.9532	18.6617	1.87524
242	1.40774	7.19637	12.1541	20.7077	2.08083
243	-0.123216	6.96054	11.7558	20.0291	2.01264
244	-2.20961	6.77324	11.4394	19.4901	1.95848
245	3.57447	6.68269	11.2865	19.2296	1.9323
246	-0.706616	6.68952	11.298	19.2492	1.93427
247	1.90313	6.5837	11.1193	18.9447	1.90368
248	1.4643	6.53723	11.0408	18.811	1.89024
249	1.42217	6.49091	10.9626	18.6777	1.87684
250	-0.455226	6.45716	10.9056	18.5806	1.86709
251	1.84724	6.41653	10.837	18.4637	1.85534
252	-0.0267211	6.41787	10.8393	18.4675	1.85573
253	1.99455	6.38694	10.787	18.3785	1.84678
254	0.520159	6.40247	10.8132	18.4232	1.85127
255	-0.47538	6.37864	10.773	18.3547	1.84438
256	1.04478	6.3615	10.744	18.3053	1.83943
257	4.46515	6.35761	10.7375	18.2941	1.8383
258	0.497666	6.52984	11.0284	18.7897	1.8881
259	-0.400199	6.46818	10.9242	18.6123	1.87027
260	-0.0595625	6.42386	10.8494	18.4848	1.85746
261	3.05826	6.39118	10.7942	18.3907	1.84801
262	5.49962	6.45541	10.9027	18.5756	1.86658
263	0.97318	6.68946	11.2979	19.249	1.93426
264	4.6166	6.58773	11.1261	18.9563	1.90484
265	-2.02119	6.69989	11.3156	19.279	1.93727
266	-0.300339	6.62353	11.1866	19.0593	1.91519
267	2.83316	6.53309	11.0338	18.7991	1.88904
268	5.67185	6.54199	11.0489	18.8247	1.89161
269	0.0727339	6.76511	11.4257	19.4667	1.95613
270	0.317327	6.63309	11.2027	19.0868	1.91796
271	-1.191	6.53997	11.0455	18.8189	1.89103
272	-2.31638	6.48615	10.9546	18.664	1.87547
273	1.55056	6.48471	10.9521	18.6599	1.87505
274	0.910545	6.45633	10.9042	18.5782	1.86685
275	-0.842999	6.42174	10.8458	18.4787	1.85685
276	0.219694	6.39631	10.8028	18.4055	1.84949
277	2.54306	6.37223	10.7622	18.3362	1.84253
278	5.03969	6.41544	10.8352	18.4605	1.85502
279	0.261157	6.61884	11.1787	19.0458	1.91383
280	0.191361	6.52955	11.0279	18.7889	1.88802
281	2.81369	6.46603	10.9206	18.6061	1.86965
282	3.56328	6.49417	10.9681	18.6871	1.87779
283	-1.33952	6.55753	11.0751	18.8694	1.89611
284	-2.70626	6.50201	10.9814	18.7096	1.88005
285	0.390498	6.51382	11.0013	18.7436	1.88347
286	4.65817	6.45599	10.9036	18.5772	1.86675
287	2.57752	6.613	11.1688	19.029	1.91215
288	1.76274	6.5854	11.1222	18.9496	1.90417
289	-0.162455	6.53372	11.0349	18.8009	1.88922
290	0.361151	6.46888	10.9254	18.6143	1.87048
291	0.876833	6.42408	10.8497	18.4854	1.85752
292	-1.35728	6.39849	10.8065	18.4118	1.85012
293	0.311598	6.39058	10.7932	18.389	1.84783
294	3.81045	6.36866	10.7561	18.3259	1.8415
295	0.566401	6.48762	10.9571	18.6682	1.87589
296	-1.36346	6.43906	10.875	18.5285	1.86185
297	-0.899741	6.41919	10.8415	18.4713	1.85611
298	3.27199	6.39544	10.8014	18.403	1.84924
299	-0.992096	6.47088	10.9288	18.6201	1.87105
300	-0.0256195	6.43342	10.8655	18.5123	1.86022
301	0.712571	6.39789	10.8055	18.41	1.84995
302	9.87947	6.37765	10.7713	18.3518	1.8441
303	1.20123	7.2185	12.1915	20.7714	2.08723
304	-0.0261863	6.97194	11.775	20.0619	2.01594
305	-1.33815	6.78132	11.4531	19.5134	1.96082
306	5.97252	6.66072	11.2494	19.1663	1.92595
307	-1.23209	6.87625	11.6134	19.7865	1.98827
308	1.05839	6.72608	11.3598	19.3544	1.94484
309	0.160588	6.61534	11.1728	19.0358	1.91282
310	0.0497162	6.52669	11.023	18.7807	1.88719
311	-0.387559	6.46369	10.9166	18.5994	1.86897
312	-0.509615	6.4206	10.8439	18.4754	1.85651
313	1.62762	6.39129	10.7944	18.391	1.84804
314	2.849	6.39308	10.7974	18.3962	1.84856
315	-0.405275	6.44527	10.8855	18.5464	1.86365
316	0.187142	6.40775	10.8222	18.4384	1.8528
317	0.00177255	6.38015	10.7756	18.359	1.84482
318	2.05519	6.36043	10.7422	18.3023	1.83912
319	10.9491	6.38627	10.7859	18.3766	1.84659
320	-2.64906	7.40597	12.5081	21.3108	2.14144
321	-0.261607	7.15499	12.0842	20.5886	2.06886
322	4.63766	6.91408	11.6773	19.8954	1.99921
323	2.54167	6.92793	11.7007	19.9353	2.00321
324	-0.687016	6.80667	11.4959	19.5863	1.96815
325	4.58446	6.66698	11.26	19.1843	1.92775
326	4.66828	6.75192	11.4034	19.4288	1.95232
327	-1.28402	6.81756	11.5143	19.6176	1.9713
328	-1.32999	6.6853	11.2909	19.2371	1.93305
329	-0.693638	6.59223	11.1337	18.9692	1.90614
330	-0.530576	6.51448	11.0024	18.7455	1.88366
331	0.526652	6.45765	10.9064	18.582	1.86723
332	2.02125	6.41753	10.8387	18.4665	1.85563
333	2.35869	6.42484	10.851	18.4876	1.85774
334	5.09975	6.44368	10.8828	18.5418	1.86319
335	1.05784	6.64349	11.2203	19.1168	1.92096
336	-0.112399	6.55665	11.0736	18.8669	1.89585
337	-0.338832	6.48498	10.9526	18.6606	1.87513
338	-1.97846	6.43528	10.8687	18.5176	1.86076
339	1.4765	6.43566	10.8693	18.5187	1.86087
340	1.35897	6.4198	10.8425	18.4731	1.85628
341	1.04767	6.40556	10.8185	18.4321	1.85217
342	3.00086	6.38857	10.7898	18.3832	1.84725
343	3.87177	6.45038	10.8942	18.5611	1.86512
344	7.69987	6.54819	11.0593	18.8425	1.89341
345	-0.504764	7.00478	11.8305	20.1564	2.02543
346	12.0029	6.8072	11.4968	19.5878	1.9683
347	-0.52655	7.85041	13.2587	22.5897	2.26995
348	0.747128	7.42523	12.5406	21.3662	2.147
349	0.382268	7.11486	12.0164	20.4731	2.05726
350	1.64154	6.88571	11.6294	19.8137	1.991
351	3.47598	6.74329	11.3889	19.4039	1.94982
352	4.74044	6.72579	11.3593	19.3536	1.94476
353	-2.79921	6.80542	11.4938	19.5827	1.96779
354	0.0852567	6.73182	11.3695	19.3709	1.94651
355	0.0941286	6.60937	11.1627	19.0186	1.9111
356	10.5051	6.52229	11.0156	18.768	1.88592
357	1.52666	7.41204	12.5183	21.3283	2.14319
358	-1.32971	7.12013	12.0253	20.4883	2.05878
359	0.844763	6.90359	11.6596	19.8652	1.99617
360	3.37027	6.73852	11.3808	19.3902	1.94844
361	-1.56346	6.71599	11.3428	19.3254	1.94193
362	1.51818	6.62014	11.1809	19.0496	1.91421
363	1.69675	6.55093	11.064	18.8504	1.8942
364	1.17795	6.50732	10.9903	18.7249	1.88159
365	6.88552	6.46284	10.9152	18.5969	1.86873
366	-1.92187	6.84609	11.5625	19.6998	1.97955
367	-0.305482	6.72389	11.3561	19.3481	1.94421
368	-2.07756	6.60449	11.1544	19.0045	1.90969
369	3.37376	6.55823	11.0763	18.8714	1.89631
370	1.04478	6.59009	11.1301	18.9631	1.90552
371	4.29029	6.51857	11.0093	18.7573	1.88484
372	-2.01072	6.62619	11.1911	19.067	1.91596
373	10.7666	6.57105	11.098	18.9083	1.90002
374	-0.992749	7.48668	12.6444	21.5431	2.16477
375	4.09358	7.16336	12.0983	20.6127	2.07129
376	3.08163	7.0629	11.9287	20.3236	2.04224
377	-0.841795	6.92933	11.7031	19.9393	2.00362
378	1.00853	6.75695	11.4119	19.4432	1.95377
379	1.13536	6.6364	11.2083	19.0963	1.91891
380	3.85654	6.55317	11.0678	18.8569	1.89485
381	1.98643	6.61818	11.1776	19.0439	1.91365
382	-1.35784	6.56451	11.0869	18.8895	1.89813
383	1.75351	6.50739	10.9904	18.7251	1.88161
384	8.03821	6.47848	10.9416	18.6419	1.87325
385	3.23575	7.00487	11.8306	20.1566	2.02546
386	3.33018	6.89642	11.6475	19.8446	1.9941
387	0.355219	6.82492	11.5267	19.6388	1.97342
388	-1.31969	6.67693	11.2768	19.213	1.93063
389	0.639825	6.58604	11.1233	18.9514	1.90435
390	0.497491	6.50944	10.9939	18.731	1.8822
391	0.133047	6.45377	10.8999	18.5708	1.86611
392	-1.443	6.41238	10.83	18.4517	1.85414
393	-0.601919	6.40255	10.8134	18.4235	1.8513
394	-0.334375	6.37956	10.7746	18.3573	1.84465
395	0.169211	6.36107	10.7433	18.3041	1.8393
396	1.67475	6.34731	10.7201	18.2645	1.83532
397	1.68878	6.3638	10.7479	18.3119	1.84009
398	0.157653	6.37576	10.7681	18.3464	1.84355
399	1.77913	6.35758	10.7374	18.294	1.83829
400	-1.44019	6.37435	10.7658	18.3423	1.84314
401	-1.78407	6.37584	10.7683	18.3466	1.84357
402	-0.948413	6.38728	10.7876	18.3795	1.84688
403	-0.869563	6.37388	10.765	18.341	1.84301
404	6.52234	6.36314	10.7468	18.31	1.8399
405	1.84285	6.73732	11.3788	19.3868	1.94809
406	-0.648719	6.64386	11.2209	19.1178	1.92107
407	0.282442	6.55054	11.0633	18.8493	1.89409
408	0.827137	6.48127	10.9463	18.65	1.87406
409	2.00342	6.43796	10.8732	18.5253	1.86153
410	-0.213534	6.43846	10.874	18.5268	1.86168
411	-0.784708	6.40185	10.8122	18.4214	1.85109
412	-0.481722	6.38145	10.7777	18.3627	1.84519
413	-1.03003	6.36352	10.7475	18.3111	1.84001
414	0.708864	6.35874	10.7394	18.2974	1.83863
415	1.7793	6.35014	10.7249	18.2726	1.83614
416	4.87177	6.36917	10.757	18.3274	1.84164
417	2.72925	6.57235	11.1002	18.9121	1.90039
418	0.326813	6.56419	11.0864	18.8886	1.89803
419	-1.8082	6.49118	10.9631	18.6785	1.87692
420	-1.57081	6.46889	10.9254	18.6143	1.87048
421	0.326837	6.4458	10.8864	18.5479	1.8638
422	0.4782	6.40759	10.8219	18.438	1.85275
423	-1.86093	6.38185	10.7784	18.3639	1.84531
424	0.581967	6.3941	10.7991	18.3991	1.84885
425	1.74531	6.3734	10.7642	18.3396	1.84287
426	4.39581	6.38429	10.7825	18.3709	1.84602
427	0.207073	6.54242	11.0496	18.8259	1.89174
428	3.77643	6.47518	10.9361	18.6325	1.8723
429	-1.13642	6.55866	11.077	18.8727	1.89643
430	5.35863	6.49818	10.9749	18.6986	1.87895
431	-0.0405202	6.70474	11.3238	19.293	1.93867
432	0.891995	6.59002	11.13	18.9629	1.9055
433	0.445179	6.5158	11.0046	18.7493	1.88404
434	1.00455	6.45781	10.9067	18.5825	1.86727
435	-1.54645	6.42446	10.8504	18.4865	1.85763
436	-1.88289	6.41391	10.8326	18.4561	1.85458
437	-0.619295	6.41728	10.8382	18.4658	1.85555
438	-2.01797	6.39011	10.7924	18.3877	1.8477
439	2.96486	6.40556	10.8185	18.4321	1.85217
440	1.73709	6.46017	10.9107	18.5893	1.86796
441	-0.097686	6.44478	10.8847	18.545	1.86351
442	4.52744	6.40597	10.8192	18.4333	1.85228
443	2.16806	6.56794	11.0927	18.8994	1.89912
444	0.744744	6.536	11.0388	18.8075	1.88988
445	11.9942	6.47538	10.9364	18.633	1.87235
446	1.89557	7.64976	12.9198	22.0123	2.21193
447	-0.794638	7.30435	12.3364	21.0184	2.11205
448	4.50837	7.02735	11.8686	20.2213	2.03196
449	0.176774	6.99716	11.8176	20.1344	2.02323
450	8.64529	6.79975	11.4842	19.5664	1.96614
451	0.00835712	7.29834	12.3263	21.0011	2.11031
452	4.16886	7.0176	11.8521	20.1933	2.02914
453	3.25792	6.96505	11.7634	20.0421	2.01394
454	2.06608	6.86939	11.6018	19.7668	1.98628
455	0.903503	6.7456	11.3928	19.4106	1.95049
456	1.20256	6.6265	11.1916	19.0679	1.91605
457	1.59527	6.54759	11.0583	18.8408	1.89323
458	3.69692	6.5019	10.9812	18.7093	1.88002
459	-0.605514	6.57173	11.0991	18.9103	1.90021
460	-2.84125	6.49891	10.9761	18.7007	1.87916
461	1.53881	6.51853	11.0093	18.7572	1.88483
462	-2.35151	6.47979	10.9438	18.6457	1.87363
463	4.04091	6.48178	10.9472	18.6514	1.8742
464	-0.903392	6.58203	11.1165	18.9399	1.90319
465	-2.23463	6.51033	10.9954	18.7336	1.88246
466	3.88869	6.49823	10.975	18.6988	1.87896
467	-0.574343	6.58242	11.1172	18.941	1.9033
468	-0.712499	6.50614	10.9883	18.7215	1.88125
469	1.9778	6.45385	10.9	18.5711	1.86613
470	-1.05058	6.44865	10.8912	18.5561	1.86463
471	3.51347	6.41889	10.841	18.4705	1.85602
472	-0.0722181	6.5022	10.9817	18.7102	1.88011
473	8.68235	6.44642	10.8875	18.5497	1.86398
474	3.71529	7.07576	11.9504	20.3606	2.04595
475	-2.05906	6.97553	11.7811	20.0722	2.01697
476	-0.143846	6.82117	11.5204	19.628	1.97234
477	0.935088	6.6733	11.2707	19.2025	1.92958
478	1.56232	6.57558	11.1056	18.9214	1.90133
479	-0.844427	6.52069	11.0129	18.7634	1.88546
480	-0.486702	6.46603	10.9206	18.6061	1.86965
481	6.51103	6.42305	10.848	18.4825	1.85722
482	0.235039	6.7757	11.4436	19.4972	1.95919
483	1.23876	6.64111	11.2163	19.1099	1.92027
484	2.72155	6.55875	11.0772	18.8729	1.89646
485	3.48436	6.55428	11.0696	18.8601	1.89517
486	4.02282	6.59422	11.1371	18.975	1.90672
487	0.934401	6.65844	11.2456	19.1598	1.92529
488	1.8524	6.56502	11.0878	18.891	1.89827
489	1.40491	6.52232	11.0157	18.7681	1.88593
490	-1.41219	6.47883	10.9422	18.6429	1.87335
491	10.2615	6.44839	10.8908	18.5554	1.86455
492	0.752764	7.32546	12.3721	21.0791	2.11815
493	-0.999092	7.04216	11.8936	20.2639	2.03624
494	0.347813	6.84065	11.5533	19.6841	1.97797
495	-0.435948	6.68814	11.2957	19.2452	1.93387
496	6.12677	6.57991	11.1129	18.9338	1.90258
497	1.5648	6.83791	11.5487	19.6762	1.97718
498	20.7896	6.70697	11.3275	19.2994	1.93932
499	-1.31108	9.75417	16.474	28.0678	2.82042
500	3.38288	8.87507	14.9893	25.5382	2.56623
501	3.25752	8.27443	13.9748	23.8098	2.39255
502	5.66261	7.82024	13.2077	22.5029	2.26122
503	3.18544	7.6554	12.9293	22.0286	2.21356
504	-0.467987	7.36192	12.4337	21.1841	2.1287
505	5.27925	7.06579	11.9335	20.3319	2.04307
506	0.571217	7.08815	11.9713	20.3963	2.04954
507	1.0984	6.86797	11.5994	19.7627	1.98587
508	1.62308	6.71738	11.3451	19.3294	1.94233
509	-1.64018	6.62284	11.1854	19.0573	1.91499
510	-2.15994	6.55635	11.0731	18.866	1.89577
511	-0.514649	6.52753	11.0245	18.7831	1.88743
512	-0.256543	6.46671	10.9217	18.6081	1.86985
