#no	R	0.95 VaR	0.999 VaR	2
283	28.9657	199.794	5217.28	526532	1.05409
284	18.6974	199.795	5217.3	526534	1.0541
285	-0.300987	199.795	5217.29	526533	1.05409
286	-0.299862	199.794	5217.29	526532	1.05409
287	6.45446	199.794	5217.28	526532	1.05409
288	2279.58	199.794	5217.29	526532	1.05409
289	-0.0632929	204.413	5337.89	538704	1.07846
290	430.667	200.261	5229.47	527762	1.05655
291	1.10133	200.008	5222.86	527095	1.05522
292	4207.68	199.816	5217.84	526589	1.05421
293	30.128	215.126	5617.64	566937	1.13498
294	-0.325014	201.381	5258.71	530713	1.06246
295	-0.342753	199.954	5221.44	526952	1.05493
296	-0.383439	199.81	5217.7	526574	1.05418
297	0.815345	199.796	5217.33	526537	1.0541
298	1.43672	199.795	5217.29	526533	1.05409
299	1.34429	199.794	5217.29	526532	1.05409
300	-0.402214	199.794	5217.28	526532	1.05409
301	13.7262	199.794	5217.28	526532	1.05409
302	69552.4	199.795	5217.29	526533	1.05409
303	0.495751	1333.36	34818.4	3.5139e+006	7.03466
304	211.572	462.289	12071.9	1.2183e+006	2.43898
305	1.66456	239.402	6251.56	630912	1.26306
306	-0.49429	204.101	5329.75	537883	1.07682
307	4.13908	200.229	5228.64	527678	1.05639
308	0.795986	199.838	5218.42	526647	1.05432
309	-0.475998	199.799	5217.4	526544	1.05412
310	0.052864	199.795	5217.3	526533	1.05409
311	-0.202284	199.794	5217.29	526532	1.05409
312	11.8392	199.794	5217.28	526532	1.05409
313	-0.195151	199.794	5217.29	526533	1.05409
314	-0.452111	199.794	5217.29	526532	1.05409
315	-0.318316	199.794	5217.28	526532	1.05409
316	71.6224	199.794	5217.28	526532	1.05409
317	-0.380078	199.799	5217.4	526544	1.05412
318	0.851479	199.795	5217.3	526534	1.0541
319	-0.301491	199.794	5217.29	526532	1.05409
320	1.21918	199.794	5217.28	526532	1.05409
321	1.56441	199.794	5217.28	526532	1.05409
322	18.3283	199.794	5217.28	526532	1.05409
323	319419	199.795	5217.29	526533	1.05409
324	-14.6982	6057.61	158184	1.5964e+007	31.9592
325	-2.02248	1924.94	50266.4	5.07293e+006	10.1558
326	-1.40693	637.546	16648.4	1.68017e+006	3.36362
327	-0.444584	276.717	7225.99	729253	1.45993
328	0.469738	208.766	5451.56	550176	1.10143
329	0.179394	200.71	5241.18	528944	1.05892
330	1.17576	199.886	5219.68	526774	1.05458
331	6.54251	199.804	5217.52	526556	1.05414
332	12.678	199.795	5217.31	526535	1.0541
333	-0.341888	199.795	5217.29	526533	1.05409
334	-0.222403	199.794	5217.29	526532	1.05409
335	12.4867	199.794	5217.28	526532	1.05409
336	27.9831	199.795	5217.29	526533	1.05409
337	-0.109541	199.795	5217.3	526534	1.0541
338	2.70458	199.794	5217.29	526532	1.05409
339	3.29441	199.794	5217.29	526532	1.05409
340	1.10619	199.794	5217.29	526532	1.05409
341	-0.248143	199.794	5217.28	526532	1.05409
342	1.76372	199.794	5217.28	526532	1.05409
343	0.507399	199.794	5217.28	526532	1.05409
344	0.580018	199.794	5217.28	526532	1.05409
345	0.0627682	199.794	5217.28	526532	1.05409
346	-0.518722	199.794	5217.28	526532	1.05409
347	1.14452	199.794	5217.28	526532	1.05409
348	0.146401	199.794	5217.28	526532	1.05409
349	1.75522	199.794	5217.28	526532	1.05409
350	0.335496	199.794	5217.28	526532	1.05409
351	1.9503	199.794	5217.28	526532	1.05409
352	10.8167	199.794	5217.28	526532	1.05409
353	0.116681	199.794	5217.29	526533	1.05409
354	0.737716	199.794	5217.29	526532	1.05409
355	0.21161	199.794	5217.28	526532	1.05409
356	490.309	199.794	5217.28	526532	1.05409
357	-0.169123	200.01	5222.93	527102	1.05523
358	-0.150258	199.816	5217.85	526589	1.05421
359	0.357141	199.797	5217.34	526538	1.0541
360	5.98837	199.795	5217.29	526533	1.05409
361	0.315281	199.794	5217.29	526532	1.05409
362	0.6218	199.794	5217.28	526532	1.05409
363	-0.474406	199.794	5217.28	526532	1.05409
364	6.07474	199.794	5217.28	526532	1.05409
365	4.38708	199.794	5217.29	526532	1.05409
366	-0.35853	199.794	5217.29	526532	1.05409
367	7.45403	199.794	5217.28	526532	1.05409
368	-0.374486	199.794	5217.29	526532	1.05409
369	-0.402018	199.794	5217.28	526532	1.05409
370	-0.244944	199.794	5217.28	526532	1.05409
371	1.52511	199.794	5217.28	526532	1.05409
372	2.19847	199.794	5217.28	526532	1.05409
373	-0.0855948	199.794	5217.28	526532	1.05409
374	2.80267	199.794	5217.28	526532	1.05409
375	1.54567	199.794	5217.28	526532	1.05409
376	0.661025	199.794	5217.28	526532	1.05409
377	2.3651	199.794	5217.28	526532	1.05409
378	-0.408151	199.794	5217.28	526532	1.05409
379	12.1181	199.794	5217.28	526532	1.05409
380	0.000100777	199.794	5217.29	526533	1.05409
381	15.7793	199.794	5217.29	526532	1.05409
382	4.33965	199.795	5217.29	526533	1.05409
383	0.157376	199.794	5217.29	526532	1.05409
384	0.0573224	199.794	5217.28	526532	1.05409
385	-0.29493	199.794	5217.28	526532	1.05409
386	-0.466096	199.794	5217.28	526532	1.05409
387	2.36118	199.794	5217.28	526532	1.05409
388	35.0829	199.794	5217.28	526532	1.05409
389	1.11795	199.795	5217.31	526535	1.0541
390	251.971	199.794	5217.29	526533	1.05409
391	-0.465525	199.851	5218.77	526683	1.05439
392	4.0641	199.8	5217.43	526547	1.05412
393	89.1229	199.795	5217.3	526534	1.0541
394	27.6235	199.802	5217.47	526551	1.05413
395	-0.492642	199.796	5217.32	526536	1.0541
396	0.280879	199.795	5217.29	526533	1.05409
397	1.31687	199.794	5217.29	526532	1.05409
398	-0.21193	199.794	5217.28	526532	1.05409
399	15.8375	199.794	5217.28	526532	1.05409
400	-0.311754	199.795	5217.29	526533	1.05409
401	0.886756	199.794	5217.29	526532	1.05409
402	1.80377	199.794	5217.28	526532	1.05409
403	116210	199.794	5217.28	526532	1.05409
404	14.2734	2211.71	57755	5.82868e+006	11.6687
405	26.7011	724.633	18922.5	1.90968e+006	3.82308
406	-0.158658	297.381	7765.59	783709	1.56895
407	16.436	211.588	5525.26	557613	1.11632
408	-0.061934	201.005	5248.9	529723	1.06048
409	0.819456	199.916	5220.46	526852	1.05473
410	-0.313385	199.807	5217.6	526564	1.05416
411	46.8859	199.796	5217.32	526536	1.0541
412	51.4756	199.796	5217.34	526538	1.0541
413	2113.44	199.797	5217.35	526539	1.05411
414	34.9959	203.771	5321.13	537012	1.07507
415	-0.362915	200.197	5227.79	527593	1.05622
416	4.81548	199.835	5218.34	526638	1.0543
417	7.59887	199.798	5217.39	526543	1.05411
418	-0.440516	199.795	5217.3	526533	1.05409
419	225.939	199.794	5217.29	526532	1.05409
420	0.267157	199.84	5218.48	526653	1.05433
421	-0.320865	199.799	5217.4	526544	1.05412
422	3.70388	199.795	5217.3	526533	1.05409
423	368.122	199.794	5217.29	526532	1.05409
424	3.70912	199.916	5220.47	526853	1.05474
425	1.57645	199.807	5217.6	526564	1.05416
426	0.0232696	199.796	5217.32	526536	1.0541
427	0.00988204	199.794	5217.29	526533	1.05409
428	559.591	199.794	5217.29	526532	1.05409
429	21.5718	200.076	5224.63	527274	1.05558
430	0.673225	199.823	5218.03	526608	1.05424
431	-0.249268	199.797	5217.36	526540	1.05411
432	-0.402979	199.795	5217.29	526533	1.05409
433	0.661668	199.794	5217.29	526532	1.05409
434	0.238803	199.794	5217.28	526532	1.05409
435	-0.361497	199.794	5217.28	526532	1.05409
436	-0.504912	199.794	5217.28	526532	1.05409
437	17.4291	199.794	5217.28	526532	1.05409
438	2.54672	199.795	5217.29	526533	1.05409
439	-0.235847	199.794	5217.29	526532	1.05409
440	7.39986	199.794	5217.28	526532	1.05409
441	-0.0400573	199.794	5217.29	526532	1.05409
442	1.29119	199.794	5217.28	526532	1.05409
443	8.06929	199.794	5217.28	526532	1.05409
444	-0.0556537	199.794	5217.29	526532	1.05409
445	0.841274	199.794	5217.28	526532	1.05409
446	-0.515884	199.794	5217.28	526532	1.05409
447	-0.487145	199.794	5217.28	526532	1.05409
448	5.87774	199.794	5217.28	526532	1.05409
449	0.157487	199.794	5217.29	526532	1.05409
450	-0.48327	199.794	5217.28	526532	1.05409
451	0.0165326	199.794	5217.28	526532	1.05409
452	9.85767	199.794	5217.28	526532	1.05409
453	0.433681	199.794	5217.29	526533	1.05409
454	3.82108	199.794	5217.28	526532	1.05409
455	-0.262493	199.794	5217.29	526532	1.05409
456	11.8962	199.794	5217.28	526532	1.05409
457	5.13947	199.794	5217.29	526533	1.05409
458	0.16262	199.794	5217.29	526532	1.05409
459	-0.450516	199.794	5217.28	526532	1.05409
460	0.0457487	199.794	5217.28	526532	1.05409
461	7.96284	199.794	5217.28	526532	1.05409
462	80.1258	199.794	5217.29	526532	1.05409
463	-0.426281	199.8	5217.44	526548	1.05412
464	0.498309	199.795	5217.3	526534	1.0541
465	11.684	199.794	5217.29	526532	1.05409
466	-0.193392	199.794	5217.29	526533	1.05409
467	0.418793	199.794	5217.29	526532	1.05409
468	-0.39357	199.794	5217.28	526532	1.05409
469	7.0131	199.794	5217.28	526532	1.05409
470	4.13516	199.794	5217.29	526532	1.05409
471	1.1156	199.794	5217.29	526532	1.05409
472	1.17397	199.794	5217.28	526532	1.05409
473	1.51195	199.794	5217.28	526532	1.05409
474	-0.474987	199.794	5217.28	526532	1.05409
475	-0.460993	199.794	5217.28	526532	1.05409
476	-0.318588	199.794	5217.28	526532	1.05409
477	-0.249469	199.794	5217.28	526532	1.05409
478	1.36161	199.794	5217.28	526532	1.05409
479	34075	199.794	5217.28	526532	1.05409
480	-1.63533	676.06	17654.2	1.78167e+006	3.56682
481	-0.678014	285.713	7460.9	752959	1.50739
482	-0.500255	209.974	5483.11	553360	1.1078
483	163.954	200.836	5244.47	529276	1.05959
484	-0.462191	199.923	5220.64	526871	1.05477
485	-0.233621	199.807	5217.62	526566	1.05416
486	0.512156	199.796	5217.32	526536	1.0541
487	-0.229199	199.794	5217.29	526533	1.05409
488	-0.29689	199.794	5217.29	526532	1.05409
489	-0.461877	199.794	5217.28	526532	1.05409
490	0.778672	199.794	5217.28	526532	1.05409
491	3.56887	199.794	5217.28	526532	1.05409
492	-0.405559	199.794	5217.29	526532	1.05409
493	-0.275278	199.794	5217.28	526532	1.05409
494	-0.317648	199.794	5217.28	526532	1.05409
495	18.0211	199.794	5217.28	526532	1.05409
496	25.8432	199.795	5217.29	526533	1.05409
497	-0.138617	199.795	5217.3	526534	1.0541
498	0.515574	199.794	5217.29	526532	1.05409
499	2.16341	199.794	5217.28	526532	1.05409
500	-0.099161	199.794	5217.28	526532	1.05409
501	-0.306075	199.794	5217.28	526532	1.05409
502	0.573586	199.794	5217.28	526532	1.05409
503	-0.361725	199.794	5217.28	526532	1.05409
504	17.4344	199.794	5217.28	526532	1.05409
505	1.38929	199.795	5217.29	526533	1.05409
506	-0.375285	199.794	5217.29	526532	1.05409
507	9.17709	199.794	5217.28	526532	1.05409
508	22.7698	199.794	5217.29	526533	1.05409
509	179.44	199.795	5217.3	526534	1.0541
510	680.671	199.823	5218.04	526609	1.05425
511	0.497759	200.213	5228.23	527637	1.0563
512	0.0695002	199.836	5218.38	526643	1.05431
513	4.17531	199.799	5217.39	526543	1.05411
514	25.623	199.795	5217.3	526533	1.05409
515	4.49547	199.795	5217.3	526534	1.0541
516	-0.510755	199.794	5217.29	526533	1.05409
517	0.304267	199.794	5217.28	526532	1.05409
518	-0.477048	199.794	5217.28	526532	1.05409
519	2.86657	199.794	5217.28	526532	1.05409
520	0.0660984	199.794	5217.28	526532	1.05409
521	-0.447776	199.794	5217.28	526532	1.05409
522	1.27112	199.794	5217.28	526532	1.05409
523	0.315502	199.794	5217.28	526532	1.05409
524	-0.329221	199.794	5217.28	526532	1.05409
525	86.8644	199.794	5217.28	526532	1.05409
526	-0.219591	199.801	5217.46	526550	1.05413
527	-0.272292	199.795	5217.3	526534	1.0541
528	8000.12	199.794	5217.29	526532	1.05409
529	-0.12797	250.821	6549.75	661006	1.3233
530	-0.257968	205.468	5365.44	541485	1.08403
531	-0.472533	200.369	5232.29	528047	1.05712
532	83.3402	199.852	5218.79	526684	1.0544
533	-0.390568	199.806	5217.6	526564	1.05416
534	-0.209533	199.796	5217.32	526535	1.0541
535	-0.453531	199.794	5217.29	526533	1.05409
536	417.747	199.794	5217.29	526532	1.05409
537	0.0302258	199.951	5221.38	526946	1.05492
538	4.09802	199.81	5217.69	526574	1.05418
539	-0.0260221	199.796	5217.33	526536	1.0541
540	-0.257874	199.795	5217.29	526533	1.05409
541	-0.360995	199.794	5217.29	526532	1.05409
542	182.369	199.794	5217.28	526532	1.05409
543	1.51897	199.824	5218.06	526611	1.05425
544	17.7843	199.797	5217.36	526540	1.05411
545	13.8163	199.795	5217.3	526534	1.0541
546	89.2756	199.795	5217.29	526533	1.05409
547	15.6118	199.802	5217.47	526551	1.05413
548	24.6475	199.795	5217.31	526535	1.0541
549	-0.204785	199.795	5217.3	526534	1.0541
550	1.55861	199.794	5217.29	526532	1.05409
551	-0.40356	199.794	5217.28	526532	1.05409
552	0.297473	199.794	5217.28	526532	1.05409
553	4.90466	199.794	5217.28	526532	1.05409
554	-0.188247	199.794	5217.29	526532	1.05409
555	17.7627	199.794	5217.28	526532	1.05409
556	3.70174	199.795	5217.29	526533	1.05409
557	-0.261445	199.794	5217.29	526532	1.05409
558	-0.342889	199.794	5217.28	526532	1.05409
559	0.425926	199.794	5217.28	526532	1.05409
560	36.0887	199.794	5217.28	526532	1.05409
561	-0.163962	199.796	5217.31	526535	1.0541
562	0.108157	199.794	5217.29	526533	1.05409
563	18.099	199.794	5217.29	526532	1.05409
564	0.373051	199.795	5217.29	526533	1.05409
565	-0.171111	199.794	5217.29	526532	1.05409
566	-0.39632	199.794	5217.28	526532	1.05409
567	14.3037	199.794	5217.28	526532	1.05409
568	-0.350261	199.795	5217.29	526533	1.05409
569	202.523	199.794	5217.29	526532	1.05409
570	1.61494	199.831	5218.25	526629	1.05429
571	2.43192	199.798	5217.38	526542	1.05411
